dtime,time,open,high,low,close,vwap,volume,count
2023-04-03 17:18:00,1680542280,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:19:00,1680542340,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:20:00,1680542400,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:21:00,1680542460,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:22:00,1680542520,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:23:00,1680542580,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:24:00,1680542640,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:25:00,1680542700,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:26:00,1680542760,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:27:00,1680542820,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:28:00,1680542880,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:29:00,1680542940,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:30:00,1680543000,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:31:00,1680543060,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:32:00,1680543120,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:33:00,1680543180,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:34:00,1680543240,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:35:00,1680543300,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:36:00,1680543360,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:37:00,1680543420,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:38:00,1680543480,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:39:00,1680543540,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:40:00,1680543600,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:41:00,1680543660,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:42:00,1680543720,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:43:00,1680543780,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:44:00,1680543840,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:45:00,1680543900,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:46:00,1680543960,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:47:00,1680544020,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:48:00,1680544080,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:49:00,1680544140,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:50:00,1680544200,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:51:00,1680544260,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:52:00,1680544320,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:53:00,1680544380,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:54:00,1680544440,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:55:00,1680544500,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:56:00,1680544560,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:57:00,1680544620,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:58:00,1680544680,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 17:59:00,1680544740,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:00:00,1680544800,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:01:00,1680544860,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:02:00,1680544920,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:03:00,1680544980,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:04:00,1680545040,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:05:00,1680545100,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:06:00,1680545160,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:07:00,1680545220,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:08:00,1680545280,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:09:00,1680545340,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:10:00,1680545400,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:11:00,1680545460,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:12:00,1680545520,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:13:00,1680545580,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:14:00,1680545640,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:15:00,1680545700,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:16:00,1680545760,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:17:00,1680545820,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:18:00,1680545880,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:19:00,1680545940,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:20:00,1680546000,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:21:00,1680546060,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:22:00,1680546120,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:23:00,1680546180,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:24:00,1680546240,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:25:00,1680546300,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:26:00,1680546360,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:27:00,1680546420,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:28:00,1680546480,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:29:00,1680546540,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:30:00,1680546600,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:31:00,1680546660,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:32:00,1680546720,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:33:00,1680546780,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:34:00,1680546840,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:35:00,1680546900,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:36:00,1680546960,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:37:00,1680547020,144.444,144.444,144.444,144.444,0.0,0.0,0
2023-04-03 18:38:00,1680547080,144.252,144.252,144.252,144.252,144.252,243.30047498,1
2023-04-03 18:39:00,1680547140,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 18:40:00,1680547200,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 18:41:00,1680547260,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 18:42:00,1680547320,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 18:43:00,1680547380,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 18:44:00,1680547440,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 18:45:00,1680547500,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 18:46:00,1680547560,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 18:47:00,1680547620,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 18:48:00,1680547680,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 18:49:00,1680547740,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 18:50:00,1680547800,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 18:51:00,1680547860,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 18:52:00,1680547920,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 18:53:00,1680547980,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 18:54:00,1680548040,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 18:55:00,1680548100,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 18:56:00,1680548160,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 18:57:00,1680548220,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 18:58:00,1680548280,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 18:59:00,1680548340,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:00:00,1680548400,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:01:00,1680548460,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:02:00,1680548520,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:03:00,1680548580,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:04:00,1680548640,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:05:00,1680548700,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:06:00,1680548760,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:07:00,1680548820,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:08:00,1680548880,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:09:00,1680548940,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:10:00,1680549000,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:11:00,1680549060,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:12:00,1680549120,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:13:00,1680549180,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:14:00,1680549240,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:15:00,1680549300,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:16:00,1680549360,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:17:00,1680549420,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:18:00,1680549480,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:19:00,1680549540,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:20:00,1680549600,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:21:00,1680549660,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:22:00,1680549720,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:23:00,1680549780,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:24:00,1680549840,144.252,144.252,144.252,144.252,0.0,0.0,0
2023-04-03 19:25:00,1680549900,144.313,144.313,144.313,144.313,144.313,5.1576781,1
2023-04-03 19:26:00,1680549960,144.313,144.313,144.313,144.313,0.0,0.0,0
2023-04-03 19:27:00,1680550020,144.313,144.313,144.313,144.313,0.0,0.0,0
2023-04-03 19:28:00,1680550080,144.313,144.313,144.313,144.313,0.0,0.0,0
2023-04-03 19:29:00,1680550140,144.313,144.313,144.313,144.313,0.0,0.0,0
2023-04-03 19:30:00,1680550200,144.313,144.313,144.313,144.313,0.0,0.0,0
2023-04-03 19:31:00,1680550260,144.313,144.313,144.313,144.313,0.0,0.0,0
2023-04-03 19:32:00,1680550320,144.313,144.313,144.313,144.313,0.0,0.0,0
2023-04-03 19:33:00,1680550380,144.313,144.313,144.313,144.313,0.0,0.0,0
2023-04-03 19:34:00,1680550440,144.313,144.313,144.313,144.313,0.0,0.0,0
2023-04-03 19:35:00,1680550500,144.313,144.313,144.313,144.313,0.0,0.0,0
2023-04-03 19:36:00,1680550560,144.313,144.313,144.313,144.313,0.0,0.0,0
2023-04-03 19:37:00,1680550620,144.434,144.434,144.434,144.434,144.434,493.86815665,2
2023-04-03 19:38:00,1680550680,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 19:39:00,1680550740,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 19:40:00,1680550800,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 19:41:00,1680550860,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 19:42:00,1680550920,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 19:43:00,1680550980,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 19:44:00,1680551040,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 19:45:00,1680551100,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 19:46:00,1680551160,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 19:47:00,1680551220,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 19:48:00,1680551280,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 19:49:00,1680551340,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 19:50:00,1680551400,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 19:51:00,1680551460,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 19:52:00,1680551520,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 19:53:00,1680551580,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 19:54:00,1680551640,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 19:55:00,1680551700,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 19:56:00,1680551760,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 19:57:00,1680551820,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 19:58:00,1680551880,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 19:59:00,1680551940,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 20:00:00,1680552000,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 20:01:00,1680552060,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 20:02:00,1680552120,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 20:03:00,1680552180,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 20:04:00,1680552240,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 20:05:00,1680552300,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 20:06:00,1680552360,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 20:07:00,1680552420,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 20:08:00,1680552480,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 20:09:00,1680552540,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 20:10:00,1680552600,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 20:11:00,1680552660,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 20:12:00,1680552720,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 20:13:00,1680552780,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 20:14:00,1680552840,144.434,144.434,144.434,144.434,0.0,0.0,0
2023-04-03 20:15:00,1680552900,144.482,144.482,144.482,144.482,144.482,5.74853614,1
2023-04-03 20:16:00,1680552960,144.482,144.482,144.482,144.482,0.0,0.0,0
2023-04-03 20:17:00,1680553020,144.482,144.482,144.482,144.482,0.0,0.0,0
2023-04-03 20:18:00,1680553080,144.482,144.482,144.482,144.482,0.0,0.0,0
2023-04-03 20:19:00,1680553140,144.482,144.482,144.482,144.482,0.0,0.0,0
2023-04-03 20:20:00,1680553200,144.482,144.482,144.482,144.482,0.0,0.0,0
2023-04-03 20:21:00,1680553260,144.456,144.456,144.456,144.456,144.456,1.69401063,1
2023-04-03 20:22:00,1680553320,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:23:00,1680553380,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:24:00,1680553440,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:25:00,1680553500,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:26:00,1680553560,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:27:00,1680553620,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:28:00,1680553680,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:29:00,1680553740,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:30:00,1680553800,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:31:00,1680553860,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:32:00,1680553920,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:33:00,1680553980,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:34:00,1680554040,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:35:00,1680554100,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:36:00,1680554160,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:37:00,1680554220,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:38:00,1680554280,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:39:00,1680554340,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:40:00,1680554400,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:41:00,1680554460,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:42:00,1680554520,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:43:00,1680554580,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:44:00,1680554640,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:45:00,1680554700,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:46:00,1680554760,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:47:00,1680554820,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:48:00,1680554880,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:49:00,1680554940,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:50:00,1680555000,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:51:00,1680555060,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:52:00,1680555120,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:53:00,1680555180,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:54:00,1680555240,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:55:00,1680555300,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:56:00,1680555360,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:57:00,1680555420,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:58:00,1680555480,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 20:59:00,1680555540,144.456,144.456,144.456,144.456,0.0,0.0,0
2023-04-03 21:00:00,1680555600,144.479,144.479,144.479,144.479,144.479,28.04905902,3
2023-04-03 21:01:00,1680555660,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:02:00,1680555720,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:03:00,1680555780,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:04:00,1680555840,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:05:00,1680555900,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:06:00,1680555960,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:07:00,1680556020,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:08:00,1680556080,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:09:00,1680556140,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:10:00,1680556200,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:11:00,1680556260,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:12:00,1680556320,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:13:00,1680556380,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:14:00,1680556440,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:15:00,1680556500,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:16:00,1680556560,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:17:00,1680556620,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:18:00,1680556680,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:19:00,1680556740,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:20:00,1680556800,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:21:00,1680556860,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:22:00,1680556920,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:23:00,1680556980,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:24:00,1680557040,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:25:00,1680557100,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:26:00,1680557160,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:27:00,1680557220,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:28:00,1680557280,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:29:00,1680557340,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:30:00,1680557400,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:31:00,1680557460,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:32:00,1680557520,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:33:00,1680557580,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:34:00,1680557640,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:35:00,1680557700,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:36:00,1680557760,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:37:00,1680557820,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:38:00,1680557880,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:39:00,1680557940,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:40:00,1680558000,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:41:00,1680558060,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:42:00,1680558120,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:43:00,1680558180,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:44:00,1680558240,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:45:00,1680558300,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:46:00,1680558360,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:47:00,1680558420,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:48:00,1680558480,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:49:00,1680558540,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:50:00,1680558600,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:51:00,1680558660,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:52:00,1680558720,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:53:00,1680558780,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:54:00,1680558840,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:55:00,1680558900,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:56:00,1680558960,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:57:00,1680559020,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:58:00,1680559080,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 21:59:00,1680559140,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:00:00,1680559200,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:01:00,1680559260,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:02:00,1680559320,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:03:00,1680559380,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:04:00,1680559440,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:05:00,1680559500,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:06:00,1680559560,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:07:00,1680559620,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:08:00,1680559680,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:09:00,1680559740,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:10:00,1680559800,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:11:00,1680559860,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:12:00,1680559920,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:13:00,1680559980,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:14:00,1680560040,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:15:00,1680560100,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:16:00,1680560160,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:17:00,1680560220,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:18:00,1680560280,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:19:00,1680560340,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:20:00,1680560400,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:21:00,1680560460,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:22:00,1680560520,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:23:00,1680560580,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:24:00,1680560640,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:25:00,1680560700,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:26:00,1680560760,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:27:00,1680560820,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:28:00,1680560880,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:29:00,1680560940,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:30:00,1680561000,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:31:00,1680561060,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:32:00,1680561120,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:33:00,1680561180,144.479,144.479,144.479,144.479,0.0,0.0,0
2023-04-03 22:34:00,1680561240,144.479,144.479,144.479,144.479,0.0,0.0,0
