dtime,time,open,high,low,close,vwap,volume,count
2023-04-03 16:41:00,1680540060,0.9997,0.9997,0.9996,0.9996,0.9996,387.0386,2
2023-04-03 16:42:00,1680540120,0.9996,0.9996,0.9996,0.9996,0.0,0.0,0
2023-04-03 16:43:00,1680540180,0.9996,0.9996,0.9996,0.9996,0.0,0.0,0
2023-04-03 16:44:00,1680540240,0.9997,0.9997,0.9997,0.9997,0.9997,1578.5353229,3
2023-04-03 16:45:00,1680540300,0.9996,0.9997,0.9996,0.9997,0.9996,841.36995997,2
2023-04-03 16:46:00,1680540360,0.9996,0.9996,0.9996,0.9996,0.9996,9.3847,1
2023-04-03 16:47:00,1680540420,0.9997,0.9997,0.9997,0.9997,0.9997,3458.48860417,2
2023-04-03 16:48:00,1680540480,0.9997,0.9997,0.9996,0.9997,0.9996,18307.94892697,11
2023-04-03 16:49:00,1680540540,0.9996,0.9997,0.9996,0.9996,0.9996,22384.68651468,17
2023-04-03 16:50:00,1680540600,0.9997,0.9997,0.9997,0.9997,0.9997,6080.18830414,4
2023-04-03 16:51:00,1680540660,0.9997,0.9997,0.9997,0.9997,0.9997,983.16112779,3
2023-04-03 16:52:00,1680540720,0.9997,0.9997,0.9997,0.9997,0.9997,90.13119881,1
2023-04-03 16:53:00,1680540780,0.9997,0.9997,0.9997,0.9997,0.0,0.0,0
2023-04-03 16:54:00,1680540840,0.9997,0.9997,0.9997,0.9997,0.0,0.0,0
2023-04-03 16:55:00,1680540900,0.9997,0.9997,0.9997,0.9997,0.0,0.0,0
2023-04-03 16:56:00,1680540960,0.9997,0.9997,0.9997,0.9997,0.9997,9.994648,1
2023-04-03 16:57:00,1680541020,0.9997,0.9997,0.9997,0.9997,0.9997,184.82676652,1
2023-04-03 16:58:00,1680541080,0.9997,0.9997,0.9997,0.9997,0.9997,21.7987,1
2023-04-03 16:59:00,1680541140,0.9997,0.9997,0.9997,0.9997,0.9997,496.92522128,2
2023-04-03 17:00:00,1680541200,0.9997,0.9997,0.9997,0.9997,0.0,0.0,0
2023-04-03 17:01:00,1680541260,0.9997,0.9997,0.9997,0.9997,0.9997,464.01213276,1
2023-04-03 17:02:00,1680541320,0.9997,0.9997,0.9997,0.9997,0.0,0.0,0
2023-04-03 17:03:00,1680541380,0.9997,0.9997,0.9996,0.9996,0.9996,2661.90800746,9
2023-04-03 17:04:00,1680541440,0.9996,0.9996,0.9996,0.9996,0.0,0.0,0
2023-04-03 17:05:00,1680541500,0.9997,0.9997,0.9996,0.9997,0.9996,15089.10022537,13
2023-04-03 17:06:00,1680541560,0.9997,0.9997,0.9997,0.9997,0.9997,1559.62507837,7
2023-04-03 17:07:00,1680541620,0.9997,0.9997,0.9997,0.9997,0.9997,3137.37037804,8
2023-04-03 17:08:00,1680541680,0.9997,0.9997,0.9996,0.9996,0.9996,24186.80313892,4
2023-04-03 17:09:00,1680541740,0.9997,0.9997,0.9997,0.9997,0.9997,1252.31813224,1
2023-04-03 17:10:00,1680541800,0.9997,0.9997,0.9997,0.9997,0.9997,6653.52403922,9
2023-04-03 17:11:00,1680541860,0.9997,0.9997,0.9997,0.9997,0.9997,8287.53935586,8
2023-04-03 17:12:00,1680541920,0.9997,0.9999,0.9997,0.9999,0.9998,27044.4803,6
2023-04-03 17:13:00,1680541980,0.9997,0.9997,0.9997,0.9997,0.9997,563.91701333,3
2023-04-03 17:14:00,1680542040,0.9997,0.9998,0.9997,0.9998,0.9997,242.69539239,3
2023-04-03 17:15:00,1680542100,0.9997,0.9997,0.9997,0.9997,0.9997,88.37516892,1
2023-04-03 17:16:00,1680542160,0.9997,0.9997,0.9997,0.9997,0.9997,102.0754,1
2023-04-03 17:17:00,1680542220,0.9997,0.9997,0.9997,0.9997,0.0,0.0,0
2023-04-03 17:18:00,1680542280,0.9997,0.9997,0.9997,0.9997,0.0,0.0,0
2023-04-03 17:19:00,1680542340,0.9997,0.9998,0.9997,0.9998,0.9997,933.36768103,3
2023-04-03 17:20:00,1680542400,0.9997,0.9997,0.9997,0.9997,0.9997,120.43160255,1
2023-04-03 17:21:00,1680542460,0.9998,0.9999,0.9998,0.9999,0.9998,1326.43851609,2
2023-04-03 17:22:00,1680542520,0.9998,0.9998,0.9998,0.9998,0.9998,716.89862807,1
2023-04-03 17:23:00,1680542580,0.9998,0.9998,0.9998,0.9998,0.9998,7133.19368896,4
2023-04-03 17:24:00,1680542640,0.9997,0.9997,0.9997,0.9997,0.9997,463.9108259,1
2023-04-03 17:25:00,1680542700,0.9997,0.9997,0.9997,0.9997,0.0,0.0,0
2023-04-03 17:26:00,1680542760,0.9998,0.9998,0.9998,0.9998,0.9998,450.0,1
2023-04-03 17:27:00,1680542820,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2023-04-03 17:28:00,1680542880,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2023-04-03 17:29:00,1680542940,0.9998,0.9998,0.9998,0.9998,0.9998,1300.55470245,2
2023-04-03 17:30:00,1680543000,0.9997,0.9997,0.9997,0.9997,0.9997,23.5814,1
2023-04-03 17:31:00,1680543060,0.9997,0.9997,0.9997,0.9997,0.9997,2871.19959708,3
2023-04-03 17:32:00,1680543120,0.9997,0.9997,0.9997,0.9997,0.0,0.0,0
2023-04-03 17:33:00,1680543180,0.9997,0.9997,0.9997,0.9997,0.9997,746.3452761,2
2023-04-03 17:34:00,1680543240,0.9998,0.9998,0.9998,0.9998,0.9998,1326.43851609,1
2023-04-03 17:35:00,1680543300,0.9997,0.9997,0.9997,0.9997,0.9997,775.9739761,4
2023-04-03 17:36:00,1680543360,0.9997,0.9998,0.9997,0.9998,0.9997,1172.72699233,5
2023-04-03 17:37:00,1680543420,0.9997,0.9998,0.9997,0.9997,0.9997,8798.21866593,16
2023-04-03 17:38:00,1680543480,0.9998,0.9998,0.9997,0.9998,0.9997,3692.02551298,8
2023-04-03 17:39:00,1680543540,0.9997,0.9998,0.9997,0.9998,0.9997,702.34927265,2
2023-04-03 17:40:00,1680543600,0.9997,0.9998,0.9997,0.9997,0.9997,2676.35997302,4
2023-04-03 17:41:00,1680543660,0.9997,0.9998,0.9997,0.9998,0.9997,1787.83740283,7
2023-04-03 17:42:00,1680543720,0.9997,0.9998,0.9997,0.9998,0.9997,15885.43239749,14
2023-04-03 17:43:00,1680543780,0.9998,0.9998,0.9998,0.9998,0.9998,1897.992557,6
2023-04-03 17:44:00,1680543840,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2023-04-03 17:45:00,1680543900,0.9998,0.9998,0.9998,0.9998,0.9998,463.98467732,2
2023-04-03 17:46:00,1680543960,0.9998,0.9998,0.9997,0.9998,0.9997,2806.35729001,9
2023-04-03 17:47:00,1680544020,0.9998,0.9998,0.9997,0.9998,0.9997,2247.97271472,7
2023-04-03 17:48:00,1680544080,0.9998,0.9998,0.9998,0.9998,0.9998,451.1199176,3
2023-04-03 17:49:00,1680544140,0.9998,0.9999,0.9998,0.9999,0.9998,22574.45207747,6
2023-04-03 17:50:00,1680544200,0.9999,0.9999,0.9998,0.9999,0.9998,2287.90968536,8
2023-04-03 17:51:00,1680544260,0.9998,0.9999,0.9998,0.9999,0.9998,2038.80881689,3
2023-04-03 17:52:00,1680544320,0.9999,0.9999,0.9999,0.9999,0.9999,90.44618065,1
2023-04-03 17:53:00,1680544380,0.9999,0.9999,0.9999,0.9999,0.9999,12.99632715,1
2023-04-03 17:54:00,1680544440,0.9998,0.9998,0.9998,0.9998,0.9998,46.98507644,1
2023-04-03 17:55:00,1680544500,0.9998,0.9998,0.9998,0.9998,0.9998,1067.0964686,4
2023-04-03 17:56:00,1680544560,0.9998,0.9998,0.9998,0.9998,0.9998,1359.17810195,4
2023-04-03 17:57:00,1680544620,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2023-04-03 17:58:00,1680544680,0.9998,0.9999,0.9998,0.9998,0.9998,2523.40473371,7
2023-04-03 17:59:00,1680544740,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2023-04-03 18:00:00,1680544800,0.9997,0.9997,0.9997,0.9997,0.9997,26.54372729,1
2023-04-03 18:01:00,1680544860,0.9997,0.9998,0.9997,0.9998,0.9997,7625.57203878,18
2023-04-03 18:02:00,1680544920,0.9998,0.9998,0.9998,0.9998,0.9998,2637.19544747,9
2023-04-03 18:03:00,1680544980,0.9998,0.9998,0.9997,0.9998,0.9997,4772.13401599,10
2023-04-03 18:04:00,1680545040,0.9998,0.9998,0.9998,0.9998,0.9998,2812.73694673,10
2023-04-03 18:05:00,1680545100,0.9997,0.9998,0.9997,0.9998,0.9997,8153.10348602,7
2023-04-03 18:06:00,1680545160,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2023-04-03 18:07:00,1680545220,0.9999,0.9999,0.9998,0.9998,0.9998,1639.81673442,4
2023-04-03 18:08:00,1680545280,0.9999,0.9999,0.9999,0.9999,0.9999,4125.0,1
2023-04-03 18:09:00,1680545340,0.9999,0.9999,0.9998,0.9998,0.9998,34528.46266972,15
2023-04-03 18:10:00,1680545400,0.9998,0.9998,0.9998,0.9998,0.9998,881.35332917,2
2023-04-03 18:11:00,1680545460,0.9998,0.9998,0.9998,0.9998,0.9998,463.97833012,1
2023-04-03 18:12:00,1680545520,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2023-04-03 18:13:00,1680545580,0.9999,0.9999,0.9999,0.9999,0.9999,876.7066878,3
2023-04-03 18:14:00,1680545640,0.9999,0.9999,0.9999,0.9999,0.9999,11219.90491618,9
2023-04-03 18:15:00,1680545700,0.9999,0.9999,0.9999,0.9999,0.9999,2279.04342976,7
2023-04-03 18:16:00,1680545760,0.9999,0.9999,0.9998,0.9999,0.9998,2068.49106517,5
2023-04-03 18:17:00,1680545820,0.9999,0.9999,0.9999,0.9999,0.9999,447.10182475,3
2023-04-03 18:18:00,1680545880,0.9999,0.9999,0.9999,0.9999,0.0,0.0,0
2023-04-03 18:19:00,1680545940,1.0,1.0,1.0,1.0,1.0,1172.86101008,6
2023-04-03 18:20:00,1680546000,1.0,1.0,0.9999,1.0,0.9999,23789.30001811,8
2023-04-03 18:21:00,1680546060,0.9999,1.0,0.9999,0.9999,0.9999,2232.29758573,4
2023-04-03 18:22:00,1680546120,0.9999,1.0,0.9999,1.0,0.9999,361.81081459,3
2023-04-03 18:23:00,1680546180,1.0,1.0,1.0,1.0,0.0,0.0,0
2023-04-03 18:24:00,1680546240,1.0,1.0,1.0,1.0,0.0,0.0,0
2023-04-03 18:25:00,1680546300,0.9999,0.9999,0.9999,0.9999,0.9999,156.18146233,1
2023-04-03 18:26:00,1680546360,0.9998,1.0,0.9998,1.0,0.9999,48091.37571782,7
2023-04-03 18:27:00,1680546420,1.0,1.0,1.0,1.0,1.0,36124.21426113,20
2023-04-03 18:28:00,1680546480,0.9999,1.0001,0.9999,1.0001,1.0,2855.50784145,4
2023-04-03 18:29:00,1680546540,1.0001,1.0001,1.0001,1.0001,0.0,0.0,0
2023-04-03 18:30:00,1680546600,0.9998,0.9998,0.9998,0.9998,0.9998,27.97072397,1
2023-04-03 18:31:00,1680546660,0.9998,0.9998,0.9998,0.9998,0.9998,250.18705302,4
2023-04-03 18:32:00,1680546720,0.9999,0.9999,0.9999,0.9999,0.9999,1288.04975047,2
2023-04-03 18:33:00,1680546780,0.9999,0.9999,0.9998,0.9998,0.9998,428.79961059,2
2023-04-03 18:34:00,1680546840,0.9999,0.9999,0.9999,0.9999,0.9999,13.6483,1
2023-04-03 18:35:00,1680546900,0.9999,0.9999,0.9999,0.9999,0.9999,22.5074,1
2023-04-03 18:36:00,1680546960,1.0,1.0,1.0,1.0,1.0,527.25002145,3
2023-04-03 18:37:00,1680547020,0.9999,0.9999,0.9999,0.9999,0.9999,892.26631111,2
2023-04-03 18:38:00,1680547080,0.9999,0.9999,0.9999,0.9999,0.9999,102.98942779,1
2023-04-03 18:39:00,1680547140,0.9998,0.9998,0.9998,0.9998,0.9998,411.34704565,3
2023-04-03 18:40:00,1680547200,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2023-04-03 18:41:00,1680547260,0.9998,0.9998,0.9998,0.9998,0.9998,524.5,2
2023-04-03 18:42:00,1680547320,0.9998,0.9998,0.9998,0.9998,0.9998,28.67419609,1
2023-04-03 18:43:00,1680547380,0.9998,0.9998,0.9998,0.9998,0.9998,359.21841392,2
2023-04-03 18:44:00,1680547440,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2023-04-03 18:45:00,1680547500,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2023-04-03 18:46:00,1680547560,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2023-04-03 18:47:00,1680547620,0.9998,0.9999,0.9998,0.9999,0.9998,1005.99333279,4
2023-04-03 18:48:00,1680547680,0.9998,0.9999,0.9998,0.9999,0.9998,1353.71169603,4
2023-04-03 18:49:00,1680547740,0.9999,0.9999,0.9999,0.9999,0.9999,290.79352928,2
2023-04-03 18:50:00,1680547800,0.9999,0.9999,0.9999,0.9999,0.9999,158.43284412,1
2023-04-03 18:51:00,1680547860,0.9999,0.9999,0.9998,0.9998,0.9998,18769.66360002,5
2023-04-03 18:52:00,1680547920,0.9999,0.9999,0.9999,0.9999,0.9999,463.98423656,2
2023-04-03 18:53:00,1680547980,0.9999,0.9999,0.9999,0.9999,0.0,0.0,0
2023-04-03 18:54:00,1680548040,0.9999,0.9999,0.9999,0.9999,0.0,0.0,0
2023-04-03 18:55:00,1680548100,0.9999,0.9999,0.9999,0.9999,0.0,0.0,0
2023-04-03 18:56:00,1680548160,0.9998,0.9998,0.9998,0.9998,0.9998,71.09722837,1
2023-04-03 18:57:00,1680548220,0.9999,0.9999,0.9999,0.9999,0.9999,75.08062349,2
2023-04-03 18:58:00,1680548280,0.9999,0.9999,0.9999,0.9999,0.0,0.0,0
2023-04-03 18:59:00,1680548340,0.9998,0.9998,0.9998,0.9998,0.9998,29.603585,1
2023-04-03 19:00:00,1680548400,0.9999,0.9999,0.9999,0.9999,0.9999,78.60119966,1
2023-04-03 19:01:00,1680548460,0.9999,0.9999,0.9999,0.9999,0.9999,493.78149705,2
2023-04-03 19:02:00,1680548520,0.9999,0.9999,0.9999,0.9999,0.9999,6801.90851976,5
2023-04-03 19:03:00,1680548580,0.9999,1.0,0.9999,1.0,0.9999,1146.23697427,3
2023-04-03 19:04:00,1680548640,0.9999,0.9999,0.9999,0.9999,0.9999,463.84713447,6
2023-04-03 19:05:00,1680548700,0.9999,0.9999,0.9999,0.9999,0.9999,479.20605942,2
2023-04-03 19:06:00,1680548760,0.9999,0.9999,0.9999,0.9999,0.0,0.0,0
2023-04-03 19:07:00,1680548820,0.9999,0.9999,0.9999,0.9999,0.9999,6.93772562,1
2023-04-03 19:08:00,1680548880,0.9999,0.9999,0.9999,0.9999,0.9999,1161.5144453,4
2023-04-03 19:09:00,1680548940,0.9999,0.9999,0.9999,0.9999,0.9999,29.93279923,1
2023-04-03 19:10:00,1680549000,0.9999,0.9999,0.9999,0.9999,0.0,0.0,0
2023-04-03 19:11:00,1680549060,0.9999,0.9999,0.9999,0.9999,0.0,0.0,0
2023-04-03 19:12:00,1680549120,1.0,1.0,1.0,1.0,1.0,65.65824768,1
2023-04-03 19:13:00,1680549180,0.9999,0.9999,0.9999,0.9999,0.9999,28.35,1
2023-04-03 19:14:00,1680549240,0.9998,0.9998,0.9998,0.9998,0.9998,30.53613053,1
2023-04-03 19:15:00,1680549300,0.9998,0.9999,0.9998,0.9999,0.9998,138.12640451,2
2023-04-03 19:16:00,1680549360,0.9998,0.9999,0.9998,0.9999,0.9998,2437.63890349,2
2023-04-03 19:17:00,1680549420,0.9998,0.9998,0.9998,0.9998,0.9998,494.76636873,3
2023-04-03 19:18:00,1680549480,0.9998,0.9998,0.9998,0.9998,0.9998,42.6707,1
2023-04-03 19:19:00,1680549540,0.9998,0.9998,0.9998,0.9998,0.9998,31.00377639,1
2023-04-03 19:20:00,1680549600,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2023-04-03 19:21:00,1680549660,0.9999,0.9999,0.9999,0.9999,0.9999,2041.07656509,2
2023-04-03 19:22:00,1680549720,0.9998,0.9998,0.9998,0.9998,0.9998,49.21873975,2
2023-04-03 19:23:00,1680549780,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2023-04-03 19:24:00,1680549840,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2023-04-03 19:25:00,1680549900,0.9999,0.9999,0.9999,0.9999,0.9999,19.96160001,1
2023-04-03 19:26:00,1680549960,0.9998,0.9998,0.9998,0.9998,0.9998,516.00990823,1
2023-04-03 19:27:00,1680550020,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2023-04-03 19:28:00,1680550080,0.9999,0.9999,0.9998,0.9998,0.9998,2110.08090987,9
2023-04-03 19:29:00,1680550140,0.9998,0.9999,0.9998,0.9999,0.9998,342.45626369,2
2023-04-03 19:30:00,1680550200,0.9998,0.9998,0.9998,0.9998,0.9998,155.33433266,2
2023-04-03 19:31:00,1680550260,0.9998,0.9998,0.9998,0.9998,0.9998,375.44890253,3
2023-04-03 19:32:00,1680550320,0.9999,0.9999,0.9999,0.9999,0.9999,58641.3389046,3
2023-04-03 19:33:00,1680550380,0.9999,0.9999,0.9999,0.9999,0.0,0.0,0
2023-04-03 19:34:00,1680550440,0.9998,0.9999,0.9998,0.9999,0.9998,493.33540214,2
2023-04-03 19:35:00,1680550500,0.9999,0.9999,0.9999,0.9999,0.0,0.0,0
2023-04-03 19:36:00,1680550560,0.9998,0.9999,0.9998,0.9999,0.9998,90676.04522145,9
2023-04-03 19:37:00,1680550620,0.9999,0.9999,0.9999,0.9999,0.9999,151287.53213533,30
2023-04-03 19:38:00,1680550680,0.9999,1.0,0.9998,0.9999,0.9998,54181.25830396,44
2023-04-03 19:39:00,1680550740,0.9999,0.9999,0.9998,0.9999,0.9998,2588.04590395,7
2023-04-03 19:40:00,1680550800,0.9999,0.9999,0.9999,0.9999,0.9999,1104.38995105,3
2023-04-03 19:41:00,1680550860,0.9999,0.9999,0.9998,0.9999,0.9998,7884.47173498,6
2023-04-03 19:42:00,1680550920,0.9999,0.9999,0.9997,0.9999,0.9997,56389.45835577,11
2023-04-03 19:43:00,1680550980,0.9999,0.9999,0.9999,0.9999,0.9999,5.0,1
2023-04-03 19:44:00,1680551040,0.9999,0.9999,0.9999,0.9999,0.9999,927.65421549,2
2023-04-03 19:45:00,1680551100,0.9999,1.0,0.9999,1.0,0.9999,30521.72063272,27
2023-04-03 19:46:00,1680551160,0.9999,0.9999,0.9999,0.9999,0.9999,18.40646392,1
2023-04-03 19:47:00,1680551220,0.9999,0.9999,0.9999,0.9999,0.9999,32.88690168,1
2023-04-03 19:48:00,1680551280,0.9999,1.0,0.9999,0.9999,0.9999,4828.98102609,4
2023-04-03 19:49:00,1680551340,0.9999,0.9999,0.9999,0.9999,0.0,0.0,0
2023-04-03 19:50:00,1680551400,0.9999,0.9999,0.9999,0.9999,0.9999,77.778382,1
2023-04-03 19:51:00,1680551460,0.9999,0.9999,0.9999,0.9999,0.0,0.0,0
2023-04-03 19:52:00,1680551520,0.9999,0.9999,0.9999,0.9999,0.9999,1287.05518422,3
2023-04-03 19:53:00,1680551580,0.9999,0.9999,0.9999,0.9999,0.9999,10875.9392427,8
2023-04-03 19:54:00,1680551640,0.9998,0.9999,0.9998,0.9999,0.9998,811.66660547,3
2023-04-03 19:55:00,1680551700,0.9998,0.9998,0.9998,0.9998,0.9998,33.362165,1
2023-04-03 19:56:00,1680551760,0.9999,0.9999,0.9999,0.9999,0.9999,649.52256587,1
2023-04-03 19:57:00,1680551820,0.9998,0.9998,0.9998,0.9998,0.9998,491.78359231,3
2023-04-03 19:58:00,1680551880,0.9999,0.9999,0.9999,0.9999,0.9999,51.65221345,1
2023-04-03 19:59:00,1680551940,0.9999,0.9999,0.9999,0.9999,0.0,0.0,0
2023-04-03 20:00:00,1680552000,0.9998,0.9998,0.9998,0.9998,0.9998,33.8319253,1
2023-04-03 20:01:00,1680552060,0.9998,0.9998,0.9998,0.9998,0.9998,1125.0562062,2
2023-04-03 20:02:00,1680552120,0.9999,0.9999,0.9998,0.9998,0.9998,9294.21939774,7
2023-04-03 20:03:00,1680552180,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2023-04-03 20:04:00,1680552240,0.9998,0.9999,0.9998,0.9999,0.9998,235.41532033,2
2023-04-03 20:05:00,1680552300,0.9999,0.9999,0.9999,0.9999,0.9999,49718.99476489,4
2023-04-03 20:06:00,1680552360,0.9999,0.9999,0.9999,0.9999,0.9999,34.30497459,1
2023-04-03 20:07:00,1680552420,0.9999,1.0,0.9999,0.9999,0.9999,408.22766153,3
2023-04-03 20:08:00,1680552480,0.9999,0.9999,0.9999,0.9999,0.9999,84.39455857,2
2023-04-03 20:09:00,1680552540,0.9998,0.9998,0.9998,0.9998,0.9998,34.30657548,1
2023-04-03 20:10:00,1680552600,0.9999,0.9999,0.9999,0.9999,0.9999,117.74211523,1
2023-04-03 20:11:00,1680552660,0.9998,0.9998,0.9998,0.9998,0.9998,12350.28630428,9
2023-04-03 20:12:00,1680552720,0.9999,0.9999,0.9998,0.9998,0.9998,197.84921969,3
2023-04-03 20:13:00,1680552780,0.9997,0.9998,0.9997,0.9998,0.9997,8085.59186846,8
2023-04-03 20:14:00,1680552840,0.9998,0.9998,0.9997,0.9997,0.9997,808.06156399,7
2023-04-03 20:15:00,1680552900,0.9998,0.9999,0.9997,0.9998,0.9998,16139.26642505,16
2023-04-03 20:16:00,1680552960,0.9998,0.9998,0.9997,0.9997,0.9997,20223.31452603,21
2023-04-03 20:17:00,1680553020,0.9998,0.9998,0.9998,0.9998,0.9998,4486.86303749,7
2023-04-03 20:18:00,1680553080,0.9998,0.9998,0.9997,0.9998,0.9997,5048.78909142,12
2023-04-03 20:19:00,1680553140,0.9998,0.9999,0.9997,0.9998,0.9997,1782.40457875,11
2023-04-03 20:20:00,1680553200,0.9998,0.9998,0.9997,0.9997,0.9997,823.97073228,7
2023-04-03 20:21:00,1680553260,0.9998,0.9998,0.9997,0.9998,0.9997,1230.98686463,8
2023-04-03 20:22:00,1680553320,0.9999,0.9999,0.9999,0.9999,0.9999,1958.10879233,1
2023-04-03 20:23:00,1680553380,0.9997,0.9998,0.9997,0.9998,0.9997,5664.6461737,9
2023-04-03 20:24:00,1680553440,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2023-04-03 20:25:00,1680553500,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2023-04-03 20:26:00,1680553560,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2023-04-03 20:27:00,1680553620,0.9998,0.9998,0.9997,0.9998,0.9997,3731.87444864,7
2023-04-03 20:28:00,1680553680,0.9997,0.9998,0.9997,0.9998,0.9997,4858.4814218,5
2023-04-03 20:29:00,1680553740,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2023-04-03 20:30:00,1680553800,0.9998,0.9999,0.9998,0.9999,0.9998,264.59947121,2
2023-04-03 20:31:00,1680553860,0.9998,0.9998,0.9997,0.9998,0.9997,415.05404349,5
2023-04-03 20:32:00,1680553920,0.9998,0.9998,0.9998,0.9998,0.9998,74.92309966,1
2023-04-03 20:33:00,1680553980,0.9997,0.9997,0.9997,0.9997,0.9997,69.36683501,2
2023-04-03 20:34:00,1680554040,0.9997,0.9997,0.9997,0.9997,0.9997,967.95638024,14
2023-04-03 20:35:00,1680554100,0.9997,0.9997,0.9997,0.9997,0.0,0.0,0
2023-04-03 20:36:00,1680554160,0.9997,0.9998,0.9996,0.9998,0.9997,3699.26340499,11
2023-04-03 20:37:00,1680554220,0.9997,0.9998,0.9997,0.9998,0.9997,18536.67234644,7
2023-04-03 20:38:00,1680554280,0.9998,0.9998,0.9997,0.9997,0.9997,1048.73145722,7
2023-04-03 20:39:00,1680554340,0.9998,0.9998,0.9998,0.9998,0.9998,15355.66848334,8
2023-04-03 20:40:00,1680554400,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2023-04-03 20:41:00,1680554460,0.9997,0.9998,0.9997,0.9998,0.9997,2132.41144451,6
2023-04-03 20:42:00,1680554520,0.9997,0.9997,0.9997,0.9997,0.9997,75.13020653,1
2023-04-03 20:43:00,1680554580,0.9997,0.9997,0.9997,0.9997,0.9997,36.63394524,1
2023-04-03 20:44:00,1680554640,0.9997,0.9997,0.9997,0.9997,0.0,0.0,0
2023-04-03 20:45:00,1680554700,0.9997,0.9997,0.9997,0.9997,0.9997,463.86505835,1
2023-04-03 20:46:00,1680554760,0.9998,0.9998,0.9998,0.9998,0.9998,30.68651432,1
2023-04-03 20:47:00,1680554820,0.9997,0.9997,0.9997,0.9997,0.9997,139.99527663,2
2023-04-03 20:48:00,1680554880,0.9997,0.9997,0.9997,0.9997,0.9997,130.37354506,2
2023-04-03 20:49:00,1680554940,0.9997,0.9997,0.9997,0.9997,0.9997,59.16924047,3
2023-04-03 20:50:00,1680555000,0.9997,0.9997,0.9997,0.9997,0.0,0.0,0
2023-04-03 20:51:00,1680555060,0.9997,0.9997,0.9997,0.9997,0.9997,85.59252615,2
2023-04-03 20:52:00,1680555120,0.9997,0.9997,0.9997,0.9997,0.9997,21.913112,1
2023-04-03 20:53:00,1680555180,0.9997,0.9997,0.9997,0.9997,0.0,0.0,0
2023-04-03 20:54:00,1680555240,0.9997,0.9997,0.9997,0.9997,0.9997,75.59156365,1
2023-04-03 20:55:00,1680555300,0.9997,0.9997,0.9997,0.9997,0.0,0.0,0
2023-04-03 20:56:00,1680555360,0.9997,0.9997,0.9997,0.9997,0.0,0.0,0
2023-04-03 20:57:00,1680555420,0.9997,0.9998,0.9997,0.9997,0.9997,8303.46128007,10
2023-04-03 20:58:00,1680555480,0.9997,0.9998,0.9997,0.9998,0.9997,12733.81873425,8
2023-04-03 20:59:00,1680555540,0.9997,0.9997,0.9997,0.9997,0.9997,163.996518,1
2023-04-03 21:00:00,1680555600,0.9998,0.9998,0.9998,0.9998,0.9998,3834.14197299,6
2023-04-03 21:01:00,1680555660,0.9998,0.9998,0.9997,0.9997,0.9997,21273.91198836,8
2023-04-03 21:02:00,1680555720,0.9997,0.9998,0.9997,0.9997,0.9997,2864.63029202,11
2023-04-03 21:03:00,1680555780,0.9998,0.9998,0.9998,0.9998,0.9998,13245.85367981,12
2023-04-03 21:04:00,1680555840,0.9998,0.9999,0.9996,0.9998,0.9998,44753.12651067,13
2023-04-03 21:05:00,1680555900,0.9997,0.9998,0.9997,0.9997,0.9997,51636.24092407,11
2023-04-03 21:06:00,1680555960,0.9997,0.9997,0.9997,0.9997,0.9997,448.83179992,1
2023-04-03 21:07:00,1680556020,0.9998,0.9998,0.9998,0.9998,0.9998,2831.44776818,4
2023-04-03 21:08:00,1680556080,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2023-04-03 21:09:00,1680556140,0.9997,0.9997,0.9997,0.9997,0.9997,3799.07754854,4
2023-04-03 21:10:00,1680556200,0.9998,0.9998,0.9998,0.9998,0.9998,61.39685748,1
2023-04-03 21:11:00,1680556260,0.9997,0.9997,0.9996,0.9997,0.9996,1567.2611894,3
2023-04-03 21:12:00,1680556320,0.9997,0.9997,0.9997,0.9997,0.0,0.0,0
2023-04-03 21:13:00,1680556380,0.9998,0.9998,0.9997,0.9997,0.9997,569.11817985,2
2023-04-03 21:14:00,1680556440,0.9998,0.9998,0.9998,0.9998,0.9998,2549.34340327,2
2023-04-03 21:15:00,1680556500,0.9998,0.9998,0.9998,0.9998,0.0,0.0,0
2023-04-03 21:16:00,1680556560,0.9998,0.9998,0.9998,0.9998,0.9998,239.35024327,3
