dtime,time,open,high,low,close,vwap,volume,count
2023-04-04 03:49:00,1680580140,1809.35,1815.0,1809.15,1810.26,1813.0,2002.03081825,124
2023-04-04 03:50:00,1680580200,1810.26,1810.26,1810.26,1810.26,0.0,0.0,0
2023-04-04 03:51:00,1680580260,1809.77,1809.78,1809.77,1809.78,1809.77,57.9114,5
2023-04-04 03:52:00,1680580320,1809.83,1809.83,1809.83,1809.83,1809.83,0.0213255,1
2023-04-04 03:53:00,1680580380,1809.83,1809.83,1809.83,1809.83,0.0,0.0,0
2023-04-04 03:54:00,1680580440,1809.25,1809.25,1809.16,1809.16,1809.19,0.39285275,2
2023-04-04 03:55:00,1680580500,1808.41,1808.41,1808.41,1808.41,1808.41,0.21270319,1
2023-04-04 03:56:00,1680580560,1809.04,1809.49,1809.04,1809.49,1809.22,0.44246115,2
2023-04-04 03:57:00,1680580620,1809.12,1809.12,1809.12,1809.12,1809.12,0.05445861,1
2023-04-04 03:58:00,1680580680,1809.1,1809.1,1809.1,1809.1,1809.1,0.15265874,1
2023-04-04 03:59:00,1680580740,1810.09,1810.09,1808.99,1808.99,1809.42,197.1759862,28
2023-04-04 04:00:00,1680580800,1808.41,1808.41,1808.41,1808.41,1808.41,0.42355046,1
2023-04-04 04:01:00,1680580860,1809.05,1809.05,1809.05,1809.05,1809.05,0.06277084,1
2023-04-04 04:02:00,1680580920,1809.02,1809.02,1809.02,1809.02,1809.02,10.0,2
2023-04-04 04:03:00,1680580980,1808.51,1808.51,1808.51,1808.51,1808.51,0.03569866,1
2023-04-04 04:04:00,1680581040,1808.51,1808.51,1808.51,1808.51,0.0,0.0,0
2023-04-04 04:05:00,1680581100,1809.79,1809.79,1809.51,1809.51,1809.51,0.28194032,2
2023-04-04 04:06:00,1680581160,1809.91,1809.91,1809.76,1809.76,1809.86,0.21874268,2
2023-04-04 04:07:00,1680581220,1809.89,1809.89,1809.89,1809.89,1809.89,0.23040566,1
2023-04-04 04:08:00,1680581280,1809.89,1809.89,1809.89,1809.89,0.0,0.0,0
2023-04-04 04:09:00,1680581340,1809.89,1809.89,1809.89,1809.89,0.0,0.0,0
2023-04-04 04:10:00,1680581400,1809.3,1809.3,1808.61,1808.61,1808.87,0.13800366,2
2023-04-04 04:11:00,1680581460,1808.61,1808.86,1808.46,1808.86,1808.84,1.71698886,4
2023-04-04 04:12:00,1680581520,1808.88,1808.89,1808.8,1808.8,1808.87,1.03695564,3
2023-04-04 04:13:00,1680581580,1808.8,1808.8,1808.8,1808.8,0.0,0.0,0
2023-04-04 04:14:00,1680581640,1808.4,1808.4,1808.4,1808.4,1808.4,0.34573,1
2023-04-04 04:15:00,1680581700,1808.41,1808.41,1808.4,1808.4,1808.4,1.13486,4
2023-04-04 04:16:00,1680581760,1808.41,1808.41,1808.4,1808.4,1808.4,1.95598892,3
2023-04-04 04:17:00,1680581820,1808.4,1808.4,1807.03,1807.03,1807.95,3.10861982,11
2023-04-04 04:18:00,1680581880,1807.32,1807.32,1807.1,1807.1,1807.19,0.53757,2
2023-04-04 04:19:00,1680581940,1807.1,1807.1,1807.1,1807.1,0.0,0.0,0
2023-04-04 04:20:00,1680582000,1807.1,1807.1,1807.1,1807.1,0.0,0.0,0
2023-04-04 04:21:00,1680582060,1808.03,1808.03,1807.85,1807.85,1807.92,0.0926732,2
2023-04-04 04:22:00,1680582120,1808.07,1808.07,1808.07,1808.07,1808.07,0.09206853,1
2023-04-04 04:23:00,1680582180,1808.05,1808.05,1808.05,1808.05,1808.05,1.13928808,2
2023-04-04 04:24:00,1680582240,1808.05,1808.05,1808.05,1808.05,0.0,0.0,0
2023-04-04 04:25:00,1680582300,1808.02,1808.02,1807.9,1807.9,1808.01,5.00510622,2
2023-04-04 04:26:00,1680582360,1807.9,1807.9,1807.75,1807.75,1807.82,1.04219687,2
2023-04-04 04:27:00,1680582420,1807.72,1807.72,1807.72,1807.72,1807.72,0.28589,2
2023-04-04 04:28:00,1680582480,1808.39,1808.39,1808.39,1808.39,1808.39,0.16344179,1
2023-04-04 04:29:00,1680582540,1808.23,1808.23,1808.23,1808.23,1808.23,0.02607986,1
2023-04-04 04:30:00,1680582600,1808.48,1808.48,1808.48,1808.48,1808.48,0.05,1
2023-04-04 04:31:00,1680582660,1807.58,1807.58,1807.58,1807.58,1807.58,0.3,3
2023-04-04 04:32:00,1680582720,1807.58,1807.58,1807.58,1807.58,0.0,0.0,0
2023-04-04 04:33:00,1680582780,1807.58,1807.58,1807.58,1807.58,0.0,0.0,0
2023-04-04 04:34:00,1680582840,1807.51,1807.51,1804.77,1804.77,1805.94,17.87616246,18
2023-04-04 04:35:00,1680582900,1806.01,1806.01,1806.01,1806.01,1806.01,0.1628398,1
2023-04-04 04:36:00,1680582960,1806.01,1806.01,1806.01,1806.01,0.0,0.0,0
2023-04-04 04:37:00,1680583020,1805.76,1805.76,1805.52,1805.52,1805.54,0.09396785,2
2023-04-04 04:38:00,1680583080,1805.14,1805.14,1805.09,1805.09,1805.09,0.11026901,2
2023-04-04 04:39:00,1680583140,1805.1,1805.1,1805.1,1805.1,1805.1,0.01026901,1
2023-04-04 04:40:00,1680583200,1805.09,1805.09,1804.5,1804.5,1804.54,3.11253927,5
2023-04-04 04:41:00,1680583260,1804.03,1804.11,1803.39,1804.11,1803.62,21.8041446,12
2023-04-04 04:42:00,1680583320,1804.45,1804.45,1804.02,1804.02,1804.05,0.32851921,4
2023-04-04 04:43:00,1680583380,1803.69,1803.69,1803.0,1803.0,1803.24,168.19364124,17
2023-04-04 04:44:00,1680583440,1802.99,1803.0,1802.99,1803.0,1802.99,13.580096,5
2023-04-04 04:45:00,1680583500,1803.0,1803.0,1803.0,1803.0,1803.0,0.99549868,3
2023-04-04 04:46:00,1680583560,1803.0,1803.0,1803.0,1803.0,1803.0,16.49538314,8
2023-04-04 04:47:00,1680583620,1803.0,1803.0,1803.0,1803.0,1803.0,93.37182899,64
2023-04-04 04:48:00,1680583680,1803.0,1804.56,1803.0,1804.56,1803.2,8.28173747,20
2023-04-04 04:49:00,1680583740,1804.62,1804.62,1804.62,1804.62,1804.62,0.015,1
2023-04-04 04:50:00,1680583800,1804.62,1804.62,1804.62,1804.62,0.0,0.0,0
2023-04-04 04:51:00,1680583860,1804.62,1804.62,1804.62,1804.62,1804.62,0.07063525,2
2023-04-04 04:52:00,1680583920,1804.61,1804.61,1804.61,1804.61,1804.61,0.015,1
2023-04-04 04:53:00,1680583980,1804.62,1804.62,1804.62,1804.62,1804.62,0.16132649,1
2023-04-04 04:54:00,1680584040,1804.62,1804.62,1804.62,1804.62,1804.62,0.13042291,1
2023-04-04 04:55:00,1680584100,1804.62,1804.62,1804.62,1804.62,1804.62,0.10875566,2
2023-04-04 04:56:00,1680584160,1804.61,1804.62,1804.61,1804.62,1804.61,1.52545944,2
2023-04-04 04:57:00,1680584220,1804.62,1804.62,1804.62,1804.62,1804.62,0.04903543,2
2023-04-04 04:58:00,1680584280,1805.03,1805.14,1805.01,1805.01,1805.06,31.26480872,11
2023-04-04 04:59:00,1680584340,1804.97,1804.97,1804.18,1804.18,1804.66,0.94003074,5
2023-04-04 05:00:00,1680584400,1803.97,1803.97,1803.97,1803.97,1803.97,1.0,1
2023-04-04 05:01:00,1680584460,1803.97,1803.97,1803.97,1803.97,0.0,0.0,0
2023-04-04 05:02:00,1680584520,1804.57,1804.57,1804.57,1804.57,1804.57,0.00144,1
2023-04-04 05:03:00,1680584580,1804.64,1804.64,1804.64,1804.64,1804.64,0.03956009,1
2023-04-04 05:04:00,1680584640,1804.8,1804.8,1804.71,1804.71,1804.77,0.23982438,3
2023-04-04 05:05:00,1680584700,1804.71,1804.71,1804.71,1804.71,0.0,0.0,0
2023-04-04 05:06:00,1680584760,1804.71,1804.71,1804.71,1804.71,0.0,0.0,0
2023-04-04 05:07:00,1680584820,1804.71,1804.71,1804.71,1804.71,0.0,0.0,0
2023-04-04 05:08:00,1680584880,1804.71,1804.71,1804.71,1804.71,0.0,0.0,0
2023-04-04 05:09:00,1680584940,1804.66,1804.88,1804.66,1804.88,1804.69,0.23928569,2
2023-04-04 05:10:00,1680585000,1804.76,1804.76,1804.76,1804.76,1804.76,1.0,1
2023-04-04 05:11:00,1680585060,1804.9,1804.9,1804.9,1804.9,1804.9,0.12647388,1
2023-04-04 05:12:00,1680585120,1804.9,1804.9,1804.9,1804.9,0.0,0.0,0
2023-04-04 05:13:00,1680585180,1805.07,1805.31,1805.07,1805.31,1805.07,1.05116047,3
2023-04-04 05:14:00,1680585240,1805.31,1805.31,1805.31,1805.31,0.0,0.0,0
2023-04-04 05:15:00,1680585300,1805.93,1806.7,1805.92,1806.7,1805.94,2.70965304,4
2023-04-04 05:16:00,1680585360,1806.94,1809.18,1806.94,1809.18,1807.14,0.91699823,10
2023-04-04 05:17:00,1680585420,1810.1,1810.1,1809.94,1809.94,1810.09,0.27182956,2
2023-04-04 05:18:00,1680585480,1811.09,1811.09,1808.96,1808.96,1809.13,12.59506561,4
2023-04-04 05:19:00,1680585540,1808.91,1808.96,1808.76,1808.8,1808.93,9.50651675,5
2023-04-04 05:20:00,1680585600,1808.77,1808.77,1808.77,1808.77,1808.77,31.5409501,9
2023-04-04 05:21:00,1680585660,1808.78,1808.78,1808.78,1808.78,1808.78,0.41538251,1
2023-04-04 05:22:00,1680585720,1808.78,1810.26,1808.78,1810.26,1809.09,1.08744892,9
2023-04-04 05:23:00,1680585780,1810.22,1810.22,1809.79,1809.79,1810.19,0.2690369,2
2023-04-04 05:24:00,1680585840,1809.63,1809.63,1809.63,1809.63,1809.63,0.03833862,1
2023-04-04 05:25:00,1680585900,1809.6,1809.6,1809.37,1809.37,1809.41,2.55260486,2
2023-04-04 05:26:00,1680585960,1809.37,1809.37,1809.37,1809.37,0.0,0.0,0
2023-04-04 05:27:00,1680586020,1808.95,1808.95,1808.95,1808.95,1808.95,0.01354506,1
2023-04-04 05:28:00,1680586080,1808.95,1808.95,1808.95,1808.95,0.0,0.0,0
2023-04-04 05:29:00,1680586140,1809.07,1809.07,1809.07,1809.07,1809.07,0.00541791,1
2023-04-04 05:30:00,1680586200,1808.87,1808.87,1808.87,1808.87,1808.87,0.04173388,1
2023-04-04 05:31:00,1680586260,1808.81,1808.81,1808.78,1808.78,1808.79,0.36471297,4
2023-04-04 05:32:00,1680586320,1809.35,1809.35,1809.35,1809.35,1809.35,0.03654737,1
2023-04-04 05:33:00,1680586380,1809.38,1809.39,1809.38,1809.39,1809.38,0.03715319,2
2023-04-04 05:34:00,1680586440,1809.32,1809.32,1809.32,1809.32,1809.32,0.05983624,1
2023-04-04 05:35:00,1680586500,1809.32,1809.32,1809.32,1809.32,0.0,0.0,0
2023-04-04 05:36:00,1680586560,1809.27,1809.27,1809.26,1809.26,1809.26,0.15111129,3
2023-04-04 05:37:00,1680586620,1809.79,1810.2,1809.79,1810.2,1810.08,0.07524584,2
2023-04-04 05:38:00,1680586680,1810.2,1810.2,1810.2,1810.2,0.0,0.0,0
2023-04-04 05:39:00,1680586740,1810.56,1810.56,1810.54,1810.54,1810.54,0.11224464,2
2023-04-04 05:40:00,1680586800,1809.87,1809.89,1809.87,1809.89,1809.88,0.11353795,2
2023-04-04 05:41:00,1680586860,1810.1,1810.1,1808.77,1808.77,1809.28,1.35765438,7
2023-04-04 05:42:00,1680586920,1808.77,1808.77,1808.77,1808.77,0.0,0.0,0
2023-04-04 05:43:00,1680586980,1808.77,1808.77,1808.77,1808.77,0.0,0.0,0
2023-04-04 05:44:00,1680587040,1808.77,1808.77,1808.77,1808.77,0.0,0.0,0
2023-04-04 05:45:00,1680587100,1808.93,1808.93,1808.77,1808.77,1808.77,3.5755893,3
2023-04-04 05:46:00,1680587160,1808.87,1808.87,1808.87,1808.87,1808.87,0.1131114,1
2023-04-04 05:47:00,1680587220,1809.25,1809.27,1809.25,1809.27,1809.25,0.02005542,2
2023-04-04 05:48:00,1680587280,1809.27,1809.27,1809.27,1809.27,0.0,0.0,0
2023-04-04 05:49:00,1680587340,1809.46,1809.46,1809.17,1809.17,1809.45,5.52098416,2
2023-04-04 05:50:00,1680587400,1808.94,1808.95,1808.94,1808.95,1808.94,5.03000098,3
2023-04-04 05:51:00,1680587460,1809.96,1809.96,1809.96,1809.96,1809.96,0.07735477,1
2023-04-04 05:52:00,1680587520,1809.96,1809.96,1809.96,1809.96,0.0,0.0,0
2023-04-04 05:53:00,1680587580,1809.7,1809.7,1809.67,1809.67,1809.69,0.13556505,4
2023-04-04 05:54:00,1680587640,1809.53,1809.54,1809.53,1809.54,1809.53,5.61241694,3
2023-04-04 05:55:00,1680587700,1809.55,1809.55,1809.55,1809.55,1809.55,0.10047949,1
2023-04-04 05:56:00,1680587760,1809.55,1809.55,1809.55,1809.55,1809.55,0.03579359,1
2023-04-04 05:57:00,1680587820,1809.55,1809.55,1809.55,1809.55,0.0,0.0,0
2023-04-04 05:58:00,1680587880,1809.55,1809.55,1809.55,1809.55,1809.55,0.00487192,1
2023-04-04 05:59:00,1680587940,1809.55,1809.55,1809.55,1809.55,1809.55,0.08207684,2
2023-04-04 06:00:00,1680588000,1809.56,1810.32,1809.56,1810.32,1810.15,0.58737775,2
2023-04-04 06:01:00,1680588060,1810.41,1810.49,1810.41,1810.49,1810.48,0.89453124,6
2023-04-04 06:02:00,1680588120,1810.49,1811.07,1810.49,1811.07,1811.05,0.73649817,4
2023-04-04 06:03:00,1680588180,1811.38,1811.38,1809.88,1809.88,1810.21,4.97667736,12
2023-04-04 06:04:00,1680588240,1809.54,1809.55,1809.54,1809.55,1809.54,10.01105248,3
2023-04-04 06:05:00,1680588300,1809.55,1809.55,1809.54,1809.54,1809.54,0.29286843,3
2023-04-04 06:06:00,1680588360,1809.54,1809.54,1809.54,1809.54,0.0,0.0,0
2023-04-04 06:07:00,1680588420,1810.36,1810.71,1810.36,1810.71,1810.36,8.3292165,4
2023-04-04 06:08:00,1680588480,1810.71,1810.71,1810.71,1810.71,1810.71,0.08120721,1
2023-04-04 06:09:00,1680588540,1811.16,1811.24,1811.1,1811.24,1811.19,13.73723191,4
2023-04-04 06:10:00,1680588600,1811.27,1811.27,1811.27,1811.27,1811.27,0.03292618,1
2023-04-04 06:11:00,1680588660,1810.75,1810.86,1810.56,1810.86,1810.7,10.91182237,6
2023-04-04 06:12:00,1680588720,1810.27,1810.27,1810.27,1810.27,1810.27,0.02604602,1
2023-04-04 06:13:00,1680588780,1810.27,1810.27,1810.27,1810.27,0.0,0.0,0
2023-04-04 06:14:00,1680588840,1810.27,1810.27,1810.27,1810.27,0.0,0.0,0
2023-04-04 06:15:00,1680588900,1810.27,1810.27,1810.27,1810.27,0.0,0.0,0
2023-04-04 06:16:00,1680588960,1810.27,1810.27,1810.27,1810.27,0.0,0.0,0
2023-04-04 06:17:00,1680589020,1809.41,1809.41,1809.41,1809.41,1809.41,0.03315998,1
2023-04-04 06:18:00,1680589080,1809.41,1809.43,1809.41,1809.43,1809.41,0.11319928,3
2023-04-04 06:19:00,1680589140,1809.43,1809.43,1809.43,1809.43,0.0,0.0,0
2023-04-04 06:20:00,1680589200,1809.4,1809.4,1809.4,1809.4,1809.4,0.00314,1
2023-04-04 06:21:00,1680589260,1809.41,1809.41,1809.41,1809.41,1809.41,30.10315544,11
2023-04-04 06:22:00,1680589320,1809.41,1809.41,1809.41,1809.41,0.0,0.0,0
2023-04-04 06:23:00,1680589380,1809.4,1809.4,1809.12,1809.12,1809.12,7.83740347,9
2023-04-04 06:24:00,1680589440,1809.12,1809.12,1809.12,1809.12,1809.12,9.66091673,9
2023-04-04 06:25:00,1680589500,1809.12,1809.13,1809.12,1809.13,1809.12,14.18437746,10
2023-04-04 06:26:00,1680589560,1809.13,1809.13,1809.13,1809.13,1809.13,0.02643027,1
2023-04-04 06:27:00,1680589620,1809.13,1809.13,1809.13,1809.13,0.0,0.0,0
2023-04-04 06:28:00,1680589680,1809.92,1809.92,1809.92,1809.92,1809.92,1.38662017,2
2023-04-04 06:29:00,1680589740,1809.92,1809.92,1809.92,1809.92,0.0,0.0,0
2023-04-04 06:30:00,1680589800,1809.28,1809.28,1809.28,1809.28,1809.28,0.03316236,1
2023-04-04 06:31:00,1680589860,1809.29,1809.29,1809.12,1809.12,1809.15,50.0,3
2023-04-04 06:32:00,1680589920,1809.12,1809.13,1809.12,1809.13,1809.12,4.7689668,2
2023-04-04 06:33:00,1680589980,1809.12,1809.13,1809.12,1809.13,1809.12,5.71699373,3
2023-04-04 06:34:00,1680590040,1810.65,1810.65,1810.41,1810.44,1810.59,6.01885486,11
2023-04-04 06:35:00,1680590100,1810.44,1810.44,1810.44,1810.44,0.0,0.0,0
2023-04-04 06:36:00,1680590160,1810.67,1814.58,1810.67,1814.52,1813.57,8.57876284,21
2023-04-04 06:37:00,1680590220,1814.71,1817.7,1814.71,1816.99,1816.57,58.87861849,39
2023-04-04 06:38:00,1680590280,1816.97,1817.5,1816.86,1816.86,1817.12,60.23864755,14
2023-04-04 06:39:00,1680590340,1816.01,1816.01,1813.92,1813.92,1815.98,292.32664382,30
2023-04-04 06:40:00,1680590400,1813.68,1814.35,1813.53,1813.53,1814.24,0.70467916,3
2023-04-04 06:41:00,1680590460,1813.56,1815.42,1813.56,1815.42,1813.65,7.25263298,6
2023-04-04 06:42:00,1680590520,1815.42,1815.42,1815.42,1815.42,0.0,0.0,0
2023-04-04 06:43:00,1680590580,1814.11,1814.11,1814.11,1814.11,1814.11,0.348,1
2023-04-04 06:44:00,1680590640,1814.86,1814.86,1814.86,1814.86,1814.86,0.35,1
2023-04-04 06:45:00,1680590700,1814.32,1816.2,1814.32,1816.2,1815.53,11.63967789,10
2023-04-04 06:46:00,1680590760,1816.45,1816.45,1815.66,1815.66,1816.43,4.09130202,4
2023-04-04 06:47:00,1680590820,1815.66,1815.66,1815.66,1815.66,0.0,0.0,0
2023-04-04 06:48:00,1680590880,1816.0,1817.33,1816.0,1817.32,1817.04,1.90586424,11
2023-04-04 06:49:00,1680590940,1817.91,1820.0,1817.91,1819.65,1819.4,149.76401958,44
2023-04-04 06:50:00,1680591000,1819.02,1819.02,1818.9,1818.9,1818.98,16.6,5
2023-04-04 06:51:00,1680591060,1819.48,1819.88,1819.44,1819.8,1819.64,105.46033022,11
2023-04-04 06:52:00,1680591120,1819.79,1819.79,1817.04,1817.04,1818.29,28.7862416,17
2023-04-04 06:53:00,1680591180,1817.04,1817.04,1817.04,1817.04,0.0,0.0,0
2023-04-04 06:54:00,1680591240,1815.58,1817.16,1815.58,1815.98,1816.43,234.66261105,29
2023-04-04 06:55:00,1680591300,1816.96,1817.24,1816.96,1817.24,1817.22,0.17,2
2023-04-04 06:56:00,1680591360,1816.96,1817.0,1816.96,1817.0,1816.96,4.26733,4
2023-04-04 06:57:00,1680591420,1816.72,1816.72,1816.72,1816.72,1816.72,2.534358,2
2023-04-04 06:58:00,1680591480,1817.92,1818.12,1817.2,1817.88,1817.78,2.53094317,6
2023-04-04 06:59:00,1680591540,1817.88,1817.88,1817.88,1817.88,0.0,0.0,0
2023-04-04 07:00:00,1680591600,1816.72,1817.52,1816.66,1817.52,1817.42,4.44784157,4
2023-04-04 07:01:00,1680591660,1817.42,1817.48,1817.42,1817.48,1817.42,0.0607,2
2023-04-04 07:02:00,1680591720,1817.9,1817.9,1817.52,1817.52,1817.52,10.45019006,2
2023-04-04 07:03:00,1680591780,1817.85,1817.85,1817.21,1817.21,1817.25,6.25244732,5
2023-04-04 07:04:00,1680591840,1817.03,1817.16,1815.83,1817.16,1816.24,210.15950639,28
2023-04-04 07:05:00,1680591900,1817.22,1817.7,1817.22,1817.69,1817.66,1.4534948,6
2023-04-04 07:06:00,1680591960,1817.7,1819.36,1817.7,1819.36,1819.25,2.87802367,9
2023-04-04 07:07:00,1680592020,1820.0,1820.0,1819.99,1820.0,1819.99,11.51791518,5
2023-04-04 07:08:00,1680592080,1820.0,1823.99,1820.0,1822.85,1821.15,203.03852363,108
2023-04-04 07:09:00,1680592140,1823.66,1823.66,1821.62,1821.63,1821.93,14.17899021,18
2023-04-04 07:10:00,1680592200,1821.53,1821.7,1821.53,1821.63,1821.68,4.05215335,4
2023-04-04 07:11:00,1680592260,1820.79,1820.79,1820.63,1820.63,1820.63,0.63421327,2
2023-04-04 07:12:00,1680592320,1820.04,1820.39,1820.03,1820.39,1820.03,2.01682067,4
2023-04-04 07:13:00,1680592380,1819.5,1819.5,1818.69,1818.7,1818.82,3.00615336,4
2023-04-04 07:14:00,1680592440,1819.38,1819.93,1819.38,1819.74,1819.85,5.58418051,5
2023-04-04 07:15:00,1680592500,1820.0,1820.42,1819.97,1819.97,1820.27,1.06019745,4
2023-04-04 07:16:00,1680592560,1820.48,1820.48,1820.44,1820.44,1820.46,0.07816287,2
2023-04-04 07:17:00,1680592620,1820.44,1820.44,1820.44,1820.44,0.0,0.0,0
2023-04-04 07:18:00,1680592680,1820.44,1820.44,1820.44,1820.44,0.0,0.0,0
2023-04-04 07:19:00,1680592740,1818.71,1818.72,1818.7,1818.7,1818.7,3.8480715,5
2023-04-04 07:20:00,1680592800,1818.73,1818.73,1818.73,1818.73,1818.73,1.65735582,1
2023-04-04 07:21:00,1680592860,1818.71,1818.71,1818.69,1818.69,1818.69,9.62503693,3
2023-04-04 07:22:00,1680592920,1818.69,1818.7,1818.69,1818.7,1818.69,91.03962338,21
2023-04-04 07:23:00,1680592980,1818.69,1818.7,1818.69,1818.7,1818.69,3.27806361,2
2023-04-04 07:24:00,1680593040,1818.7,1818.7,1818.69,1818.69,1818.69,6.8963367,10
2023-04-04 07:25:00,1680593100,1818.69,1818.7,1817.83,1817.83,1818.2,1.59447297,6
2023-04-04 07:26:00,1680593160,1818.16,1818.16,1817.23,1817.23,1817.25,2.62733575,4
2023-04-04 07:27:00,1680593220,1817.22,1817.22,1817.22,1817.22,1817.22,0.13054796,1
2023-04-04 07:28:00,1680593280,1817.14,1817.14,1816.58,1816.58,1816.66,6.57030568,9
2023-04-04 07:29:00,1680593340,1816.58,1816.58,1816.58,1816.58,0.0,0.0,0
2023-04-04 07:30:00,1680593400,1816.86,1816.86,1816.86,1816.86,1816.86,0.6060676,2
2023-04-04 07:31:00,1680593460,1816.34,1816.34,1816.34,1816.34,1816.34,0.18153241,1
2023-04-04 07:32:00,1680593520,1816.14,1816.14,1814.99,1814.99,1815.61,10.49589818,6
2023-04-04 07:33:00,1680593580,1815.14,1815.14,1815.1,1815.1,1815.1,0.06048623,2
2023-04-04 07:34:00,1680593640,1814.57,1814.57,1814.57,1814.57,1814.57,0.004403,1
2023-04-04 07:35:00,1680593700,1814.57,1814.57,1814.57,1814.57,0.0,0.0,0
2023-04-04 07:36:00,1680593760,1815.2,1815.2,1814.63,1814.63,1814.91,0.39672464,3
2023-04-04 07:37:00,1680593820,1814.63,1814.63,1814.63,1814.63,0.0,0.0,0
2023-04-04 07:38:00,1680593880,1814.62,1814.62,1814.62,1814.62,1814.62,0.10772983,1
2023-04-04 07:39:00,1680593940,1814.62,1814.62,1814.62,1814.62,0.0,0.0,0
2023-04-04 07:40:00,1680594000,1814.59,1814.93,1814.59,1814.93,1814.62,0.11,2
2023-04-04 07:41:00,1680594060,1814.61,1814.61,1813.74,1813.81,1814.08,0.66313783,7
2023-04-04 07:42:00,1680594120,1813.75,1813.75,1811.85,1812.05,1812.08,61.75598466,31
2023-04-04 07:43:00,1680594180,1812.05,1812.05,1812.05,1812.05,0.0,0.0,0
2023-04-04 07:44:00,1680594240,1813.33,1813.33,1808.58,1808.58,1810.71,259.09286664,71
2023-04-04 07:45:00,1680594300,1809.76,1809.76,1809.76,1809.76,1809.76,0.060626,1
2023-04-04 07:46:00,1680594360,1810.4,1811.63,1810.4,1811.61,1811.61,25.15470605,7
2023-04-04 07:47:00,1680594420,1811.49,1811.81,1811.49,1811.81,1811.77,8.19661622,5
2023-04-04 07:48:00,1680594480,1811.91,1811.91,1811.91,1811.91,1811.91,6.35163807,1
2023-04-04 07:49:00,1680594540,1812.66,1812.67,1812.66,1812.67,1812.66,1.03449033,3
2023-04-04 07:50:00,1680594600,1813.03,1813.03,1813.03,1813.03,1813.03,0.03653252,1
2023-04-04 07:51:00,1680594660,1812.87,1812.88,1812.44,1812.44,1812.86,1.86100577,4
2023-04-04 07:52:00,1680594720,1812.31,1812.77,1811.92,1812.77,1812.13,7.39306021,11
2023-04-04 07:53:00,1680594780,1813.16,1813.16,1813.04,1813.04,1813.15,1.49345187,2
2023-04-04 07:54:00,1680594840,1812.45,1812.89,1812.45,1812.89,1812.46,0.28012,2
2023-04-04 07:55:00,1680594900,1813.1,1813.1,1812.77,1812.77,1813.09,9.01,3
2023-04-04 07:56:00,1680594960,1812.36,1812.94,1812.36,1812.94,1812.39,0.177701,3
2023-04-04 07:57:00,1680595020,1812.26,1812.26,1811.89,1811.95,1812.12,0.12140379,5
2023-04-04 07:58:00,1680595080,1811.92,1811.92,1811.92,1811.92,1811.92,0.00108214,1
2023-04-04 07:59:00,1680595140,1812.02,1812.02,1812.01,1812.01,1812.01,0.12312005,2
2023-04-04 08:00:00,1680595200,1812.28,1812.8,1812.28,1812.76,1812.45,0.04129741,3
2023-04-04 08:01:00,1680595260,1812.7,1812.99,1812.63,1812.64,1812.76,0.11960665,6
2023-04-04 08:02:00,1680595320,1812.7,1812.7,1812.43,1812.43,1812.44,2.99369313,3
2023-04-04 08:03:00,1680595380,1812.63,1812.83,1812.58,1812.83,1812.69,1.21469894,6
2023-04-04 08:04:00,1680595440,1812.79,1812.79,1812.79,1812.79,1812.79,0.01,1
2023-04-04 08:05:00,1680595500,1812.86,1813.43,1812.86,1813.43,1813.01,0.03601656,2
2023-04-04 08:06:00,1680595560,1813.18,1813.18,1813.18,1813.18,1813.18,0.70938182,3
2023-04-04 08:07:00,1680595620,1813.17,1813.17,1813.17,1813.17,1813.17,0.09397172,2
2023-04-04 08:08:00,1680595680,1813.17,1813.17,1813.17,1813.17,0.0,0.0,0
2023-04-04 08:09:00,1680595740,1813.18,1813.18,1813.18,1813.18,1813.18,0.01,1
2023-04-04 08:10:00,1680595800,1812.61,1812.67,1812.61,1812.67,1812.64,0.02,2
2023-04-04 08:11:00,1680595860,1812.67,1812.67,1812.67,1812.67,0.0,0.0,0
2023-04-04 08:12:00,1680595920,1812.54,1812.54,1812.49,1812.49,1812.53,3.3,4
2023-04-04 08:13:00,1680595980,1812.53,1812.53,1812.53,1812.53,1812.53,0.1,1
2023-04-04 08:14:00,1680596040,1812.54,1813.14,1812.54,1813.13,1812.92,0.28635014,5
2023-04-04 08:15:00,1680596100,1813.51,1813.51,1813.34,1813.43,1813.39,11.22957552,9
2023-04-04 08:16:00,1680596160,1814.05,1814.23,1813.91,1814.2,1814.12,14.14641835,14
2023-04-04 08:17:00,1680596220,1814.12,1814.12,1814.12,1814.12,1814.12,0.49215563,1
2023-04-04 08:18:00,1680596280,1814.11,1814.12,1812.59,1812.59,1813.18,1.43497664,9
2023-04-04 08:19:00,1680596340,1812.02,1812.19,1812.02,1812.19,1812.12,1.89364465,3
2023-04-04 08:20:00,1680596400,1811.92,1811.92,1811.92,1811.92,1811.92,0.04188457,1
2023-04-04 08:21:00,1680596460,1811.92,1811.92,1811.92,1811.92,0.0,0.0,0
2023-04-04 08:22:00,1680596520,1813.09,1813.28,1813.09,1813.28,1813.15,0.04021102,2
2023-04-04 08:23:00,1680596580,1813.48,1813.48,1813.48,1813.48,1813.48,0.01107201,1
2023-04-04 08:24:00,1680596640,1813.88,1813.88,1813.63,1813.63,1813.63,1.10527295,2
2023-04-04 08:25:00,1680596700,1812.77,1812.77,1812.77,1812.77,1812.77,0.31000757,1
2023-04-04 08:26:00,1680596760,1813.19,1813.19,1813.19,1813.19,1813.19,2.0,2
