dtime,time,open,high,low,close,vwap,volume,count
2023-04-08 13:15:00,1680959700,0.90828,0.90828,0.90828,0.90828,0.90828,10.0,1
2023-04-08 13:16:00,1680959760,0.90828,0.90828,0.90828,0.90828,0.90828,20.0,2
2023-04-08 13:17:00,1680959820,0.908,0.90801,0.908,0.90801,0.908,20.0,2
2023-04-08 13:18:00,1680959880,0.90803,0.90803,0.90803,0.90803,0.90803,10.0,1
2023-04-08 13:19:00,1680959940,0.90809,0.90809,0.90809,0.90809,0.90809,20.0,2
2023-04-08 13:20:00,1680960000,0.9082,0.90824,0.9082,0.90824,0.90822,20.0,2
2023-04-08 13:21:00,1680960060,0.90829,0.90829,0.90829,0.90829,0.90829,10.0,1
2023-04-08 13:22:00,1680960120,0.90833,0.90833,0.90833,0.90833,0.90833,20.0,2
2023-04-08 13:23:00,1680960180,0.90803,0.90805,0.90803,0.90805,0.90804,20.0,2
2023-04-08 13:24:00,1680960240,0.90815,0.90815,0.90815,0.90815,0.90815,10.0,1
2023-04-08 13:25:00,1680960300,0.90825,0.90831,0.90798,0.90798,0.90801,6249.34246714,6
2023-04-08 13:26:00,1680960360,0.908,0.9081,0.908,0.9081,0.90805,20.0,2
2023-04-08 13:27:00,1680960420,0.90806,0.90806,0.90806,0.90806,0.90806,10.0,1
2023-04-08 13:28:00,1680960480,0.90811,0.90811,0.90811,0.90811,0.90811,20.0,2
2023-04-08 13:29:00,1680960540,0.90816,0.90816,0.908,0.908,0.90808,20.0,2
2023-04-08 13:30:00,1680960600,0.90807,0.90807,0.90807,0.90807,0.90807,10.0,1
2023-04-08 13:31:00,1680960660,0.90802,0.90802,0.90802,0.90802,0.90802,20.0,2
2023-04-08 13:32:00,1680960720,0.90802,0.90923,0.90802,0.90923,0.9089,2660.59926992,7
2023-04-08 13:33:00,1680960780,0.908,0.908,0.908,0.908,0.908,10.0,1
2023-04-08 13:34:00,1680960840,0.90807,0.90807,0.90807,0.90807,0.90807,20.0,2
2023-04-08 13:35:00,1680960900,0.9081,0.90813,0.9081,0.90813,0.90811,20.0,2
2023-04-08 13:36:00,1680960960,0.90822,0.90822,0.90822,0.90822,0.90822,10.0,1
2023-04-08 13:37:00,1680961020,0.90828,0.90828,0.90828,0.90828,0.90828,20.0,2
2023-04-08 13:38:00,1680961080,0.90833,0.90835,0.90833,0.90835,0.90834,20.0,2
2023-04-08 13:39:00,1680961140,0.90839,0.90839,0.90839,0.90839,0.90839,10.0,1
2023-04-08 13:40:00,1680961200,0.90803,0.90803,0.90803,0.90803,0.90803,20.0,2
2023-04-08 13:41:00,1680961260,0.90825,0.90895,0.90825,0.9083,0.90841,25.0,3
2023-04-08 13:42:00,1680961320,0.90833,0.90833,0.90833,0.90833,0.90833,10.0,1
2023-04-08 13:43:00,1680961380,0.90839,0.90839,0.90839,0.90839,0.90839,20.0,2
2023-04-08 13:44:00,1680961440,0.90841,0.90845,0.90841,0.90845,0.90843,20.0,2
2023-04-08 13:45:00,1680961500,0.90851,0.90851,0.90851,0.90851,0.90851,10.0,1
2023-04-08 13:46:00,1680961560,0.90817,0.90886,0.90817,0.90886,0.9084,30.0,3
2023-04-08 13:47:00,1680961620,0.90825,0.90827,0.90825,0.90827,0.90826,20.0,2
2023-04-08 13:48:00,1680961680,0.90829,0.90829,0.90829,0.90829,0.90829,10.0,1
2023-04-08 13:49:00,1680961740,0.90835,0.90835,0.90835,0.90835,0.90835,20.0,2
2023-04-08 13:50:00,1680961800,0.90801,0.90806,0.90801,0.90806,0.90803,41.76206434,3
2023-04-08 13:51:00,1680961860,0.90809,0.90809,0.90809,0.90809,0.90809,10.0,1
2023-04-08 13:52:00,1680961920,0.90813,0.90813,0.90813,0.90813,0.90813,20.0,2
2023-04-08 13:53:00,1680961980,0.90798,0.90801,0.90798,0.90801,0.90799,20.0,2
2023-04-08 13:54:00,1680962040,0.90808,0.90847,0.90808,0.90847,0.90845,433.49924931,3
2023-04-08 13:55:00,1680962100,0.90814,0.90814,0.90814,0.90814,0.90814,20.0,2
2023-04-08 13:56:00,1680962160,0.90818,0.90823,0.90818,0.90823,0.9082,20.0,2
2023-04-08 13:57:00,1680962220,0.90832,0.90832,0.90832,0.90832,0.90832,10.0,1
2023-04-08 13:58:00,1680962280,0.90834,0.90879,0.90834,0.90879,0.90875,231.54036598,3
2023-04-08 13:59:00,1680962340,0.9084,0.90842,0.9084,0.90842,0.90841,20.0,2
2023-04-08 14:00:00,1680962400,0.90801,0.90801,0.90801,0.90801,0.90801,10.0,1
2023-04-08 14:01:00,1680962460,0.90808,0.90878,0.90808,0.90878,0.90844,42.00752658,3
2023-04-08 14:02:00,1680962520,0.90814,0.90818,0.90814,0.90818,0.90816,20.0,2
2023-04-08 14:03:00,1680962580,0.90821,0.90821,0.90821,0.90821,0.90821,10.0,1
2023-04-08 14:04:00,1680962640,0.90825,0.90825,0.90825,0.90825,0.90825,20.0,2
2023-04-08 14:05:00,1680962700,0.90832,0.90835,0.90832,0.90835,0.90833,20.0,2
2023-04-08 14:06:00,1680962760,0.90838,0.90838,0.90838,0.90838,0.90838,10.0,1
2023-04-08 14:07:00,1680962820,0.90843,0.90843,0.90843,0.90843,0.90843,20.0,2
2023-04-08 14:08:00,1680962880,0.90801,0.90803,0.90801,0.90803,0.90802,20.0,2
2023-04-08 14:09:00,1680962940,0.90806,0.90875,0.90806,0.90875,0.90849,27.19888202,2
2023-04-08 14:10:00,1680963000,0.90811,0.90811,0.90811,0.90811,0.90811,20.0,2
2023-04-08 14:11:00,1680963060,0.90819,0.90826,0.90819,0.90826,0.90822,20.0,2
2023-04-08 14:12:00,1680963120,0.90823,0.90857,0.90823,0.90857,0.90855,492.25479405,3
2023-04-08 14:13:00,1680963180,0.90804,0.90804,0.90804,0.90804,0.90804,20.0,2
2023-04-08 14:14:00,1680963240,0.90833,0.90836,0.90833,0.90836,0.90834,20.0,2
2023-04-08 14:15:00,1680963300,0.90842,0.90842,0.90842,0.90842,0.90842,10.0,1
2023-04-08 14:16:00,1680963360,0.90853,0.90955,0.90853,0.90955,0.90887,30.30100482,3
2023-04-08 14:17:00,1680963420,0.90861,0.90863,0.90861,0.90863,0.90862,20.0,2
2023-04-08 14:18:00,1680963480,0.90826,0.90826,0.90826,0.90826,0.90826,10.0,1
2023-04-08 14:19:00,1680963540,0.90851,0.90851,0.90851,0.90851,0.90851,20.0,2
2023-04-08 14:20:00,1680963600,0.90856,0.90858,0.90856,0.90858,0.90857,20.0,2
2023-04-08 14:21:00,1680963660,0.9086,0.9086,0.9086,0.9086,0.9086,10.0,1
2023-04-08 14:22:00,1680963720,0.90864,0.90864,0.90864,0.90864,0.90864,20.0,2
2023-04-08 14:23:00,1680963780,0.90873,0.90873,0.90835,0.90838,0.90853,37.2813707,3
2023-04-08 14:24:00,1680963840,0.90849,0.90849,0.90849,0.90849,0.90849,10.0,1
2023-04-08 14:25:00,1680963900,0.90855,0.90855,0.90855,0.90855,0.90855,20.0,2
2023-04-08 14:26:00,1680963960,0.90863,0.90863,0.90863,0.90863,0.90863,20.0,2
2023-04-08 14:27:00,1680964020,0.90853,0.90853,0.90853,0.90853,0.90853,10.0,1
2023-04-08 14:28:00,1680964080,0.9086,0.9086,0.9086,0.9086,0.9086,20.0,2
2023-04-08 14:29:00,1680964140,0.908,0.90817,0.908,0.90817,0.90808,20.0,2
2023-04-08 14:30:00,1680964200,0.90832,0.90832,0.90832,0.90832,0.90832,10.0,1
2023-04-08 14:31:00,1680964260,0.90838,0.90838,0.90838,0.90838,0.90838,20.0,2
2023-04-08 14:32:00,1680964320,0.90844,0.90846,0.90844,0.90846,0.90845,20.0,2
2023-04-08 14:33:00,1680964380,0.90851,0.90851,0.90851,0.90851,0.90851,10.0,1
2023-04-08 14:34:00,1680964440,0.90856,0.90856,0.90856,0.90856,0.90856,20.0,2
2023-04-08 14:35:00,1680964500,0.90861,0.90863,0.90861,0.90863,0.90862,20.0,2
2023-04-08 14:36:00,1680964560,0.90871,0.90871,0.90871,0.90871,0.90871,10.0,1
2023-04-08 14:37:00,1680964620,0.9084,0.9084,0.9084,0.9084,0.9084,20.0,2
2023-04-08 14:38:00,1680964680,0.90849,0.90851,0.90849,0.90851,0.9085,20.0,2
2023-04-08 14:39:00,1680964740,0.90855,0.90855,0.90855,0.90855,0.90855,10.0,1
2023-04-08 14:40:00,1680964800,0.90861,0.90955,0.90861,0.90955,0.90913,44.89894983,3
2023-04-08 14:41:00,1680964860,0.90867,0.90867,0.90833,0.90833,0.9085,20.0,2
2023-04-08 14:42:00,1680964920,0.90839,0.90839,0.90839,0.90839,0.90839,10.0,1
2023-04-08 14:43:00,1680964980,0.90844,0.90844,0.90844,0.90844,0.90844,20.0,2
2023-04-08 14:44:00,1680965040,0.90849,0.90861,0.90849,0.90861,0.90855,20.0,2
2023-04-08 14:45:00,1680965100,0.90863,0.90863,0.90863,0.90863,0.90863,10.0,1
2023-04-08 14:46:00,1680965160,0.90828,0.90828,0.90828,0.90828,0.90828,20.0,2
2023-04-08 14:47:00,1680965220,0.90842,0.90848,0.90842,0.90848,0.90845,20.0,2
2023-04-08 14:48:00,1680965280,0.90843,0.90843,0.90843,0.90843,0.90843,10.0,1
2023-04-08 14:49:00,1680965340,0.90849,0.90909,0.90849,0.90909,0.90899,130.88867134,3
2023-04-08 14:50:00,1680965400,0.90853,0.90855,0.90853,0.90855,0.90854,20.0,2
2023-04-08 14:51:00,1680965460,0.90859,0.90859,0.90859,0.90859,0.90859,10.0,1
2023-04-08 14:52:00,1680965520,0.90801,0.90801,0.90801,0.90801,0.90801,20.0,2
2023-04-08 14:53:00,1680965580,0.90838,0.90843,0.90838,0.90843,0.9084,20.0,2
2023-04-08 14:54:00,1680965640,0.90847,0.90847,0.90847,0.90847,0.90847,10.0,1
2023-04-08 14:55:00,1680965700,0.90855,0.90855,0.90855,0.90855,0.90855,20.0,2
2023-04-08 14:56:00,1680965760,0.90816,0.90835,0.90816,0.90835,0.90825,20.0,2
2023-04-08 14:57:00,1680965820,0.90825,0.90825,0.90825,0.90825,0.90825,10.0,1
2023-04-08 14:58:00,1680965880,0.9083,0.9083,0.9083,0.9083,0.9083,20.0,2
2023-04-08 14:59:00,1680965940,0.90846,0.90848,0.90846,0.90848,0.90847,20.0,2
2023-04-08 15:00:00,1680966000,0.90852,0.90852,0.90852,0.90852,0.90852,10.0,1
2023-04-08 15:01:00,1680966060,0.90825,0.90825,0.90825,0.90825,0.90825,20.0,2
2023-04-08 15:02:00,1680966120,0.90841,0.90841,0.90827,0.90827,0.90834,20.0,2
2023-04-08 15:03:00,1680966180,0.90837,0.90881,0.90803,0.90881,0.90855,451.31952725,4
2023-04-08 15:04:00,1680966240,0.90821,0.90821,0.90821,0.90821,0.90821,20.0,2
2023-04-08 15:05:00,1680966300,0.90827,0.90842,0.90827,0.90842,0.90834,20.0,2
2023-04-08 15:06:00,1680966360,0.90847,0.90847,0.90847,0.90847,0.90847,10.0,1
2023-04-08 15:07:00,1680966420,0.90823,0.90823,0.90823,0.90823,0.90823,20.0,2
2023-04-08 15:08:00,1680966480,0.90844,0.90846,0.90844,0.90846,0.90845,20.0,2
2023-04-08 15:09:00,1680966540,0.90851,0.90851,0.90851,0.90851,0.90851,10.0,1
2023-04-08 15:10:00,1680966600,0.90856,0.90856,0.90856,0.90856,0.90856,20.0,2
2023-04-08 15:11:00,1680966660,0.90861,0.90861,0.90861,0.90861,0.90861,20.0,2
2023-04-08 15:12:00,1680966720,0.90868,0.90868,0.90868,0.90868,0.90868,10.0,1
2023-04-08 15:13:00,1680966780,0.90838,0.90838,0.90838,0.90838,0.90838,20.0,2
2023-04-08 15:14:00,1680966840,0.90854,0.90856,0.90854,0.90856,0.90855,20.0,2
2023-04-08 15:15:00,1680966900,0.90863,0.90863,0.90863,0.90863,0.90863,10.0,1
2023-04-08 15:16:00,1680966960,0.90862,0.90862,0.90862,0.90862,0.90862,20.0,2
2023-04-08 15:17:00,1680967020,0.90838,0.9084,0.90838,0.9084,0.90839,20.0,2
2023-04-08 15:18:00,1680967080,0.90844,0.90844,0.90844,0.90844,0.90844,10.0,1
2023-04-08 15:19:00,1680967140,0.90814,0.90884,0.90814,0.90884,0.90879,369.10038282,5
2023-04-08 15:20:00,1680967200,0.90844,0.90844,0.90834,0.90834,0.90839,20.0,2
2023-04-08 15:21:00,1680967260,0.90836,0.90836,0.90836,0.90836,0.90836,10.0,1
2023-04-08 15:22:00,1680967320,0.90842,0.90842,0.90842,0.90842,0.90842,20.0,2
2023-04-08 15:23:00,1680967380,0.90848,0.90852,0.90848,0.90852,0.9085,20.0,2
2023-04-08 15:24:00,1680967440,0.90856,0.90856,0.90856,0.90856,0.90856,10.0,1
2023-04-08 15:25:00,1680967500,0.90861,0.9095,0.90861,0.9095,0.90908,43.00063769,3
2023-04-08 15:26:00,1680967560,0.90866,0.90975,0.90866,0.9087,0.90963,1557.73221588,5
2023-04-08 15:27:00,1680967620,0.90873,0.90873,0.90873,0.90873,0.90873,10.0,1
2023-04-08 15:28:00,1680967680,0.90879,0.90879,0.90879,0.90879,0.90879,20.0,2
2023-04-08 15:29:00,1680967740,0.90887,0.9089,0.90887,0.9089,0.90887,99.98096537,3
2023-04-08 15:30:00,1680967800,0.90893,0.90965,0.90893,0.90897,0.90907,568.80801114,5
2023-04-08 15:31:00,1680967860,0.90824,0.90824,0.90824,0.90824,0.90824,20.0,2
2023-04-08 15:32:00,1680967920,0.90814,0.90826,0.90814,0.90826,0.9082,20.0,2
2023-04-08 15:33:00,1680967980,0.90839,0.90839,0.90839,0.90839,0.90839,10.0,1
2023-04-08 15:34:00,1680968040,0.9081,0.9081,0.9081,0.9081,0.9081,20.0,2
2023-04-08 15:35:00,1680968100,0.90776,0.90793,0.90776,0.90793,0.90784,20.0,2
2023-04-08 15:36:00,1680968160,0.90805,0.90805,0.90805,0.90805,0.90805,10.0,1
2023-04-08 15:37:00,1680968220,0.90777,0.90777,0.90777,0.90777,0.90777,20.0,2
2023-04-08 15:38:00,1680968280,0.90802,0.90816,0.90802,0.90816,0.90809,20.0,2
2023-04-08 15:39:00,1680968340,0.90776,0.90776,0.90776,0.90776,0.90776,10.0,1
2023-04-08 15:40:00,1680968400,0.90802,0.90802,0.90802,0.90802,0.90802,20.0,2
2023-04-08 15:41:00,1680968460,0.90774,0.90787,0.90774,0.90787,0.9078,20.0,2
2023-04-08 15:42:00,1680968520,0.908,0.90808,0.908,0.90808,0.90807,5517.6955486,2
2023-04-08 15:43:00,1680968580,0.90825,0.90924,0.90825,0.90924,0.90919,5519.17805241,5
2023-04-08 15:44:00,1680968640,0.908,0.90817,0.908,0.90817,0.90808,20.0,2
2023-04-08 15:45:00,1680968700,0.90826,0.90826,0.90826,0.90826,0.90826,10.0,1
2023-04-08 15:46:00,1680968760,0.90832,0.90832,0.90832,0.90832,0.90832,20.0,2
2023-04-08 15:47:00,1680968820,0.90839,0.90845,0.90839,0.90845,0.90842,20.0,2
2023-04-08 15:48:00,1680968880,0.90848,0.90848,0.90848,0.90848,0.90848,10.0,1
2023-04-08 15:49:00,1680968940,0.9081,0.9081,0.9081,0.9081,0.9081,20.0,2
2023-04-08 15:50:00,1680969000,0.90814,0.90864,0.90814,0.90818,0.90832,30.31177436,3
2023-04-08 15:51:00,1680969060,0.90822,0.90822,0.90822,0.90822,0.90822,10.0,1
2023-04-08 15:52:00,1680969120,0.90827,0.90827,0.90827,0.90827,0.90827,20.0,2
2023-04-08 15:53:00,1680969180,0.90841,0.90843,0.90841,0.90843,0.90842,20.0,2
2023-04-08 15:54:00,1680969240,0.90847,0.90847,0.90847,0.90847,0.90847,10.0,1
2023-04-08 15:55:00,1680969300,0.90853,0.90853,0.90853,0.90853,0.90853,20.0,2
2023-04-08 15:56:00,1680969360,0.90859,0.90863,0.90859,0.90863,0.90861,20.0,2
2023-04-08 15:57:00,1680969420,0.90863,0.90866,0.90863,0.90866,0.90864,19.99999027,2
2023-04-08 15:58:00,1680969480,0.90873,0.90873,0.90873,0.90873,0.90873,91.4070215,3
2023-04-08 15:59:00,1680969540,0.90874,0.90874,0.90874,0.90874,0.90874,20.0,2
2023-04-08 16:00:00,1680969600,0.90874,0.90874,0.90874,0.90874,0.90874,60.57486188,2
2023-04-08 16:01:00,1680969660,0.90874,0.90874,0.90874,0.90874,0.90874,20.0,2
2023-04-08 16:02:00,1680969720,0.90874,0.90874,0.90874,0.90874,0.90874,20.0,2
2023-04-08 16:03:00,1680969780,0.90874,0.90874,0.90874,0.90874,0.90874,10.0,1
2023-04-08 16:04:00,1680969840,0.90874,0.90874,0.90874,0.90874,0.90874,20.0,2
2023-04-08 16:05:00,1680969900,0.90874,0.90874,0.90874,0.90874,0.90874,20.0,2
2023-04-08 16:06:00,1680969960,0.90874,0.90874,0.90874,0.90874,0.90874,10.0,1
2023-04-08 16:07:00,1680970020,0.90874,0.90874,0.90874,0.90874,0.90874,20.0,2
2023-04-08 16:08:00,1680970080,0.90874,0.90874,0.90874,0.90874,0.90874,20.0,2
2023-04-08 16:09:00,1680970140,0.90874,0.90874,0.90874,0.90874,0.90874,10.0,1
2023-04-08 16:10:00,1680970200,0.90874,0.90874,0.90874,0.90874,0.90874,20.0,2
2023-04-08 16:11:00,1680970260,0.90874,0.90874,0.90874,0.90874,0.90874,20.0,2
2023-04-08 16:12:00,1680970320,0.90874,0.90874,0.90874,0.90874,0.90874,10.0,1
2023-04-08 16:13:00,1680970380,0.90873,0.90873,0.90873,0.90873,0.90873,20.0,2
2023-04-08 16:14:00,1680970440,0.90874,0.90874,0.90874,0.90874,0.90874,20.0,2
2023-04-08 16:15:00,1680970500,0.90874,0.90874,0.9075,0.90858,0.90786,107385.70979485,18
2023-04-08 16:16:00,1680970560,0.90853,0.90853,0.90788,0.90843,0.90844,11340.54677465,10
2023-04-08 16:17:00,1680970620,0.90844,0.90844,0.90801,0.90803,0.90838,5420.69735568,4
2023-04-08 16:18:00,1680970680,0.90839,0.90839,0.90806,0.9083,0.90835,817.20059911,9
2023-04-08 16:19:00,1680970740,0.9083,0.9083,0.90777,0.90777,0.90826,313.54787389,6
2023-04-08 16:20:00,1680970800,0.9082,0.90825,0.90783,0.90823,0.90822,874.14581438,8
2023-04-08 16:21:00,1680970860,0.9082,0.9082,0.90788,0.90815,0.90814,8759.22721782,13
2023-04-08 16:22:00,1680970920,0.90813,0.90813,0.90759,0.90809,0.90812,6009.675198,6
2023-04-08 16:23:00,1680970980,0.90765,0.908,0.90765,0.908,0.90797,255.68314977,3
2023-04-08 16:24:00,1680971040,0.90726,0.90799,0.90726,0.90797,0.90798,13923.63814595,11
2023-04-08 16:25:00,1680971100,0.9079,0.9079,0.90761,0.9079,0.90789,7925.77003245,7
2023-04-08 16:26:00,1680971160,0.90751,0.9078,0.90739,0.90739,0.90779,18392.57021863,11
2023-04-08 16:27:00,1680971220,0.90749,0.9077,0.90749,0.9077,0.90769,1427.90091095,3
2023-04-08 16:28:00,1680971280,0.90771,0.90771,0.90771,0.90771,0.90771,20.0,2
2023-04-08 16:29:00,1680971340,0.90771,0.90788,0.9077,0.9077,0.90787,640.72383441,4
2023-04-08 16:30:00,1680971400,0.9077,0.9077,0.9077,0.9077,0.9077,10.0,1
2023-04-08 16:31:00,1680971460,0.9077,0.9077,0.9077,0.9077,0.9077,20.0,2
2023-04-08 16:32:00,1680971520,0.9077,0.9077,0.9077,0.9077,0.9077,20.0,2
2023-04-08 16:33:00,1680971580,0.9077,0.9077,0.9077,0.9077,0.9077,10.0,1
2023-04-08 16:34:00,1680971640,0.9077,0.9077,0.9077,0.9077,0.9077,20.0,2
2023-04-08 16:35:00,1680971700,0.9077,0.9077,0.9077,0.9077,0.9077,20.0,2
2023-04-08 16:36:00,1680971760,0.9077,0.9077,0.9077,0.9077,0.9077,10.0,1
2023-04-08 16:37:00,1680971820,0.9077,0.9077,0.9077,0.9077,0.9077,20.0,2
2023-04-08 16:38:00,1680971880,0.9077,0.9077,0.9077,0.9077,0.9077,20.0,2
2023-04-08 16:39:00,1680971940,0.9077,0.9077,0.9077,0.9077,0.9077,10.0,1
2023-04-08 16:40:00,1680972000,0.9077,0.9077,0.9077,0.9077,0.9077,20.0,2
2023-04-08 16:41:00,1680972060,0.9077,0.9077,0.9077,0.9077,0.9077,46.64125934,3
2023-04-08 16:42:00,1680972120,0.9077,0.9077,0.9077,0.9077,0.9077,27.3381078,2
2023-04-08 16:43:00,1680972180,0.9077,0.9077,0.9077,0.9077,0.9077,37.35228166,3
2023-04-08 16:44:00,1680972240,0.9077,0.9077,0.9077,0.9077,0.9077,20.0,2
2023-04-08 16:45:00,1680972300,0.9077,0.9077,0.9077,0.9077,0.9077,10.0,1
2023-04-08 16:46:00,1680972360,0.9077,0.9077,0.9077,0.9077,0.9077,37.35404878,3
2023-04-08 16:47:00,1680972420,0.9077,0.9077,0.9077,0.9077,0.9077,20.0,2
2023-04-08 16:48:00,1680972480,0.9077,0.9077,0.9077,0.9077,0.9077,10.0,1
2023-04-08 16:49:00,1680972540,0.90753,0.9077,0.90752,0.90752,0.90756,72.06103874,5
2023-04-08 16:50:00,1680972600,0.9077,0.9077,0.90753,0.90753,0.90758,54.70983309,4
2023-04-08 16:51:00,1680972660,0.90753,0.90753,0.90752,0.90752,0.90752,27.35404878,2
2023-04-08 16:52:00,1680972720,0.90753,0.9077,0.90753,0.9077,0.90758,54.72645929,4
2023-04-08 16:53:00,1680972780,0.90753,0.90753,0.90752,0.90753,0.90752,54.7180236,4
2023-04-08 16:54:00,1680972840,0.90753,0.9077,0.90753,0.9077,0.90767,174.90326002,3
2023-04-08 16:55:00,1680972900,0.90752,0.90753,0.90752,0.90753,0.90752,37.35924149,3
2023-04-08 16:56:00,1680972960,0.90753,0.90753,0.90753,0.90753,0.90753,37.35915381,3
2023-04-08 16:57:00,1680973020,0.90753,0.9077,0.90753,0.9077,0.90759,44.72366509,3
2023-04-08 16:58:00,1680973080,0.90753,0.90753,0.90753,0.90753,0.90753,37.35669947,3
2023-04-08 16:59:00,1680973140,0.90753,0.90753,0.90752,0.90753,0.90752,54.71199985,4
2023-04-08 17:00:00,1680973200,0.9077,0.9077,0.90753,0.90753,0.90759,44.68031656,3
2023-04-08 17:01:00,1680973260,0.90753,0.90753,0.90752,0.90752,0.90752,54.71781676,4
2023-04-08 17:02:00,1680973320,0.90753,0.90753,0.90752,0.90752,0.90752,37.36411498,3
2023-04-08 17:03:00,1680973380,0.90753,0.9077,0.90753,0.9077,0.90757,205.75702891,6
2023-04-08 17:04:00,1680973440,0.90753,0.90753,0.90753,0.90753,0.90753,37.36369079,3
2023-04-08 17:05:00,1680973500,0.90753,0.90753,0.90753,0.90753,0.90753,54.72688704,4
2023-04-08 17:06:00,1680973560,0.90753,0.90769,0.90753,0.90769,0.90759,44.72226068,3
2023-04-08 17:07:00,1680973620,0.90752,0.90753,0.90752,0.90753,0.90752,54.72786196,4
2023-04-08 17:08:00,1680973680,0.90752,0.90769,0.90752,0.90752,0.90757,54.72341612,4
2023-04-08 17:09:00,1680973740,0.90753,0.90769,0.90753,0.90753,0.90756,77.83055836,5
2023-04-08 17:10:00,1680973800,0.90769,0.90769,0.90752,0.90769,0.9076,72.09473895,5
2023-04-08 17:11:00,1680973860,0.90752,0.90752,0.90752,0.90752,0.90752,54.72891038,4
2023-04-08 17:12:00,1680973920,0.90752,0.90766,0.90707,0.90766,0.9075,46.76996002,3
2023-04-08 17:13:00,1680973980,0.90723,0.90759,0.90723,0.90759,0.90741,40.13366517,3
2023-04-08 17:14:00,1680974040,0.90712,0.90718,0.90712,0.90718,0.90715,20.0,2
2023-04-08 17:15:00,1680974100,0.90709,0.90709,0.90709,0.90709,0.90709,10.0,1
2023-04-08 17:16:00,1680974160,0.90714,0.90753,0.90714,0.90753,0.90737,51.37944948,3
2023-04-08 17:17:00,1680974220,0.90713,0.90716,0.90713,0.90716,0.90714,20.0,2
2023-04-08 17:18:00,1680974280,0.90761,0.9077,0.90721,0.9077,0.90761,736.88489644,6
2023-04-08 17:19:00,1680974340,0.90761,0.90769,0.90761,0.90769,0.90763,54.9200597,4
2023-04-08 17:20:00,1680974400,0.90769,0.90769,0.9071,0.90762,0.90758,561.87362244,8
2023-04-08 17:21:00,1680974460,0.90718,0.90769,0.90718,0.90769,0.9075,27.36395929,2
2023-04-08 17:22:00,1680974520,0.90769,0.90769,0.90729,0.90767,0.90748,72.10439769,5
2023-04-08 17:23:00,1680974580,0.90731,0.90768,0.90711,0.90713,0.90735,54.72935998,4
2023-04-08 17:24:00,1680974640,0.90722,0.90761,0.90722,0.90761,0.90746,27.36283442,2
2023-04-08 17:25:00,1680974700,0.9071,0.9077,0.9071,0.9077,0.90758,261.910025,5
2023-04-08 17:26:00,1680974760,0.90717,0.90763,0.90717,0.90724,0.9074,37.36282312,3
2023-04-08 17:27:00,1680974820,0.90766,0.90767,0.90731,0.90767,0.9075,62.09155361,4
2023-04-08 17:28:00,1680974880,0.90714,0.90766,0.90714,0.90765,0.90747,172.6798594,7
2023-04-08 17:29:00,1680974940,0.90722,0.90722,0.9072,0.9072,0.90721,20.0,2
2023-04-08 17:30:00,1680975000,0.90723,0.90764,0.90723,0.90764,0.90749,27.3636561,2
2023-04-08 17:31:00,1680975060,0.90763,0.90764,0.90714,0.90719,0.90732,63.42168955,5
2023-04-08 17:32:00,1680975120,0.90763,0.9077,0.90722,0.90726,0.90768,734.76646592,5
2023-04-08 17:33:00,1680975180,0.90732,0.90732,0.90732,0.90732,0.90732,10.0,1
2023-04-08 17:34:00,1680975240,0.90738,0.90738,0.90738,0.90738,0.90738,20.0,2
2023-04-08 17:35:00,1680975300,0.90744,0.90746,0.90744,0.90746,0.90745,20.0,2
2023-04-08 17:36:00,1680975360,0.90754,0.90754,0.90754,0.90754,0.90754,27.34975755,2
2023-04-08 17:37:00,1680975420,0.90758,0.90767,0.90758,0.90767,0.90761,54.69916344,4
2023-04-08 17:38:00,1680975480,0.90769,0.90775,0.90769,0.90771,0.9077,46.15132093,4
2023-04-08 17:39:00,1680975540,0.9073,0.9073,0.90729,0.90729,0.90729,372.66960056,3
2023-04-08 17:40:00,1680975600,0.90735,0.90735,0.90735,0.90735,0.90735,20.0,2
2023-04-08 17:41:00,1680975660,0.9074,0.90747,0.9074,0.90747,0.90743,20.0,2
2023-04-08 17:42:00,1680975720,0.90745,0.90745,0.90745,0.90745,0.90745,10.0,1
2023-04-08 17:43:00,1680975780,0.9075,0.9075,0.9075,0.9075,0.9075,20.0,2
2023-04-08 17:44:00,1680975840,0.90758,0.9076,0.90758,0.9076,0.90759,20.0,2
2023-04-08 17:45:00,1680975900,0.90763,0.90763,0.90763,0.90763,0.90763,10.0,1
2023-04-08 17:46:00,1680975960,0.90768,0.90768,0.90768,0.90768,0.90768,20.0,2
2023-04-08 17:47:00,1680976020,0.90734,0.90734,0.90734,0.90734,0.90734,20.0,2
2023-04-08 17:48:00,1680976080,0.90736,0.90736,0.90736,0.90736,0.90736,10.0,1
2023-04-08 17:49:00,1680976140,0.90746,0.90834,0.90746,0.90834,0.90828,305.80549991,3
2023-04-08 17:50:00,1680976200,0.90735,0.90735,0.90727,0.90727,0.90731,20.0,2
2023-04-08 17:51:00,1680976260,0.90733,0.90733,0.90733,0.90733,0.90733,10.0,1
2023-04-08 17:52:00,1680976320,0.90747,0.90815,0.90747,0.90815,0.90801,123.58760218,5
2023-04-08 17:53:00,1680976380,0.90753,0.90755,0.90753,0.90755,0.90753,36.98933309,3
2023-04-08 17:54:00,1680976440,0.90805,0.90839,0.90761,0.90761,0.90825,1010.0,4
2023-04-08 17:55:00,1680976500,0.90765,0.90765,0.90765,0.90765,0.90765,20.0,2
