dtime,time,open,high,low,close,vwap,volume,count
2023-04-14 18:37:00,1681497420,1.2412,1.24134,1.2412,1.24134,1.24124,3009.999841,6
2023-04-14 18:38:00,1681497480,1.2412,1.24148,1.2412,1.24121,1.24121,849.91,4
2023-04-14 18:39:00,1681497540,1.24127,1.24127,1.24127,1.24127,1.24127,76.77,2
2023-04-14 18:40:00,1681497600,1.24148,1.24148,1.24148,1.24148,1.24148,9.98,1
2023-04-14 18:41:00,1681497660,1.24126,1.24148,1.24125,1.24125,1.24128,1163.30677787,5
2023-04-14 18:42:00,1681497720,1.24148,1.24148,1.24148,1.24148,1.24148,25.09814186,1
2023-04-14 18:43:00,1681497780,1.24125,1.24139,1.24125,1.24126,1.24138,5166.1688811,4
2023-04-14 18:44:00,1681497840,1.24126,1.24126,1.24126,1.24126,0.0,0.0,0
2023-04-14 18:45:00,1681497900,1.24139,1.24139,1.24134,1.24134,1.24136,3938.15017512,3
2023-04-14 18:46:00,1681497960,1.24133,1.24133,1.24133,1.24133,1.24133,102.73,1
2023-04-14 18:47:00,1681498020,1.24133,1.24133,1.24133,1.24133,0.0,0.0,0
2023-04-14 18:48:00,1681498080,1.2414,1.2414,1.2414,1.2414,1.2414,9.37,1
2023-04-14 18:49:00,1681498140,1.2414,1.2414,1.2414,1.2414,0.0,0.0,0
2023-04-14 18:50:00,1681498200,1.2414,1.2414,1.2414,1.2414,0.0,0.0,0
2023-04-14 18:51:00,1681498260,1.24142,1.24142,1.24142,1.24142,1.24142,500.0,1
2023-04-14 18:52:00,1681498320,1.2414,1.2414,1.24134,1.24134,1.24136,31091.92576005,6
2023-04-14 18:53:00,1681498380,1.24134,1.24134,1.24134,1.24134,0.0,0.0,0
2023-04-14 18:54:00,1681498440,1.24134,1.24134,1.24134,1.24134,0.0,0.0,0
2023-04-14 18:55:00,1681498500,1.24118,1.24118,1.24118,1.24118,1.24118,50.0,1
2023-04-14 18:56:00,1681498560,1.24074,1.24147,1.24074,1.24147,1.24133,48601.4,7
2023-04-14 18:57:00,1681498620,1.24113,1.24113,1.24113,1.24113,1.24113,5.0,1
2023-04-14 18:58:00,1681498680,1.24108,1.24108,1.24108,1.24108,1.24108,22.92,1
2023-04-14 18:59:00,1681498740,1.24108,1.24108,1.24108,1.24108,0.0,0.0,0
2023-04-14 19:00:00,1681498800,1.24108,1.24108,1.24108,1.24108,0.0,0.0,0
2023-04-14 19:01:00,1681498860,1.24101,1.24102,1.24101,1.24102,1.24101,52.87,2
2023-04-14 19:02:00,1681498920,1.24102,1.24102,1.24102,1.24102,0.0,0.0,0
2023-04-14 19:03:00,1681498980,1.24083,1.24083,1.24083,1.24083,1.24083,100.0,1
2023-04-14 19:04:00,1681499040,1.24107,1.24107,1.24107,1.24107,1.24107,50.0001,1
2023-04-14 19:05:00,1681499100,1.24107,1.24107,1.24107,1.24107,0.0,0.0,0
2023-04-14 19:06:00,1681499160,1.24107,1.24107,1.24107,1.24107,0.0,0.0,0
2023-04-14 19:07:00,1681499220,1.24131,1.24131,1.24131,1.24131,1.24131,528.54623104,4
2023-04-14 19:08:00,1681499280,1.24131,1.24131,1.24131,1.24131,0.0,0.0,0
2023-04-14 19:09:00,1681499340,1.24098,1.24137,1.24098,1.24137,1.24133,83.76419894,2
2023-04-14 19:10:00,1681499400,1.24098,1.24105,1.24098,1.24105,1.24104,303.5,4
2023-04-14 19:11:00,1681499460,1.24098,1.24098,1.24084,1.24084,1.24084,3223.25903721,2
2023-04-14 19:12:00,1681499520,1.24101,1.24101,1.24101,1.24101,1.24101,96.0,1
2023-04-14 19:13:00,1681499580,1.24077,1.24077,1.24077,1.24077,1.24077,117.17,1
2023-04-14 19:14:00,1681499640,1.24141,1.24141,1.24141,1.24141,1.24141,248.62,1
2023-04-14 19:15:00,1681499700,1.24109,1.2411,1.24109,1.2411,1.24109,405.0,2
2023-04-14 19:16:00,1681499760,1.2411,1.2411,1.2411,1.2411,0.0,0.0,0
2023-04-14 19:17:00,1681499820,1.24086,1.24142,1.24086,1.24142,1.24103,144.36,2
2023-04-14 19:18:00,1681499880,1.24105,1.24143,1.24105,1.24143,1.24137,72.72127925,3
2023-04-14 19:19:00,1681499940,1.24143,1.24143,1.24143,1.24143,0.0,0.0,0
2023-04-14 19:20:00,1681500000,1.24143,1.24143,1.24143,1.24143,0.0,0.0,0
2023-04-14 19:21:00,1681500060,1.24135,1.24148,1.24135,1.24148,1.24143,4123.93,9
2023-04-14 19:22:00,1681500120,1.24077,1.24077,1.24076,1.24076,1.24076,3474.94,2
2023-04-14 19:23:00,1681500180,1.24076,1.24076,1.24076,1.24076,0.0,0.0,0
2023-04-14 19:24:00,1681500240,1.24081,1.24081,1.24081,1.24081,1.24081,648.99,1
2023-04-14 19:25:00,1681500300,1.24142,1.24142,1.24142,1.24142,1.24142,33.03999582,1
2023-04-14 19:26:00,1681500360,1.24142,1.24142,1.24142,1.24142,0.0,0.0,0
2023-04-14 19:27:00,1681500420,1.24084,1.24084,1.24084,1.24084,1.24084,13.76038305,1
2023-04-14 19:28:00,1681500480,1.24084,1.24084,1.24084,1.24084,0.0,0.0,0
2023-04-14 19:29:00,1681500540,1.24084,1.24084,1.24084,1.24084,0.0,0.0,0
2023-04-14 19:30:00,1681500600,1.24104,1.24104,1.24104,1.24104,1.24104,500.0,1
2023-04-14 19:31:00,1681500660,1.24104,1.24104,1.24104,1.24104,0.0,0.0,0
2023-04-14 19:32:00,1681500720,1.24099,1.24111,1.24099,1.24111,1.24108,62.3,2
2023-04-14 19:33:00,1681500780,1.24148,1.24166,1.24148,1.24166,1.24165,10000.0,4
2023-04-14 19:34:00,1681500840,1.24148,1.24148,1.24129,1.24132,1.24131,3271.35336884,3
2023-04-14 19:35:00,1681500900,1.24148,1.24178,1.24118,1.24118,1.24165,10047.87,7
2023-04-14 19:36:00,1681500960,1.24126,1.24177,1.24112,1.24112,1.24153,610.0,6
2023-04-14 19:37:00,1681501020,1.24131,1.24131,1.24131,1.24131,1.24131,100.0,1
2023-04-14 19:38:00,1681501080,1.24107,1.24107,1.24107,1.24107,1.24107,5.0,1
2023-04-14 19:39:00,1681501140,1.24148,1.24148,1.24148,1.24148,1.24148,14.36,1
2023-04-14 19:40:00,1681501200,1.24148,1.24148,1.2411,1.24148,1.24145,87.64,3
2023-04-14 19:41:00,1681501260,1.24148,1.24148,1.24148,1.24148,1.24148,21.44,2
2023-04-14 19:42:00,1681501320,1.24148,1.24148,1.24148,1.24148,0.0,0.0,0
2023-04-14 19:43:00,1681501380,1.24148,1.24148,1.24148,1.24148,0.0,0.0,0
2023-04-14 19:44:00,1681501440,1.24148,1.24148,1.24148,1.24148,0.0,0.0,0
2023-04-14 19:45:00,1681501500,1.24148,1.24148,1.24148,1.24148,0.0,0.0,0
2023-04-14 19:46:00,1681501560,1.24148,1.24148,1.24148,1.24148,0.0,0.0,0
2023-04-14 19:47:00,1681501620,1.24126,1.24135,1.24126,1.24135,1.2413,16.0,3
2023-04-14 19:48:00,1681501680,1.24135,1.24135,1.24135,1.24135,0.0,0.0,0
2023-04-14 19:49:00,1681501740,1.24118,1.24118,1.2411,1.2411,1.24114,2.0,2
2023-04-14 19:50:00,1681501800,1.24103,1.24148,1.24103,1.24148,1.24118,72.87,2
2023-04-14 19:51:00,1681501860,1.24148,1.24148,1.24141,1.24141,1.24144,86.47287215,3
2023-04-14 19:52:00,1681501920,1.24148,1.24172,1.24148,1.24172,1.24148,100.40615104,2
2023-04-14 19:53:00,1681501980,1.24148,1.24148,1.24148,1.24148,1.24148,281.92324637,1
2023-04-14 19:54:00,1681502040,1.24148,1.24148,1.24148,1.24148,0.0,0.0,0
2023-04-14 19:55:00,1681502100,1.24148,1.24148,1.24148,1.24148,0.0,0.0,0
2023-04-14 19:56:00,1681502160,1.24103,1.24103,1.24103,1.24103,1.24103,14.18,1
2023-04-14 19:57:00,1681502220,1.24103,1.24103,1.24103,1.24103,0.0,0.0,0
2023-04-14 19:58:00,1681502280,1.24103,1.24103,1.24103,1.24103,0.0,0.0,0
2023-04-14 19:59:00,1681502340,1.24112,1.24112,1.24112,1.24112,1.24112,1.0,1
2023-04-14 20:00:00,1681502400,1.24148,1.24148,1.24124,1.24126,1.24135,34.94894502,3
2023-04-14 20:01:00,1681502460,1.24118,1.24118,1.24118,1.24118,1.24118,15.8,1
2023-04-14 20:02:00,1681502520,1.24103,1.24103,1.24085,1.24085,1.24089,800.0,3
2023-04-14 20:03:00,1681502580,1.24096,1.24096,1.24096,1.24096,1.24096,20.11,1
2023-04-14 20:04:00,1681502640,1.24148,1.24156,1.24148,1.24156,1.24153,3999.92659958,7
2023-04-14 20:05:00,1681502700,1.24125,1.24127,1.24123,1.24123,1.24125,15.0,3
2023-04-14 20:06:00,1681502760,1.24123,1.24123,1.24123,1.24123,0.0,0.0,0
2023-04-14 20:07:00,1681502820,1.24143,1.24143,1.24143,1.24143,1.24143,596.61,1
2023-04-14 20:08:00,1681502880,1.24115,1.24115,1.24115,1.24115,1.24115,25.0,1
2023-04-14 20:09:00,1681502940,1.24115,1.24115,1.24115,1.24115,0.0,0.0,0
2023-04-14 20:10:00,1681503000,1.24115,1.24115,1.24115,1.24115,0.0,0.0,0
2023-04-14 20:11:00,1681503060,1.24115,1.24115,1.24115,1.24115,0.0,0.0,0
2023-04-14 20:12:00,1681503120,1.24115,1.24115,1.24115,1.24115,0.0,0.0,0
2023-04-14 20:13:00,1681503180,1.24115,1.24115,1.24115,1.24115,0.0,0.0,0
2023-04-14 20:14:00,1681503240,1.24115,1.24115,1.24115,1.24115,0.0,0.0,0
2023-04-14 20:15:00,1681503300,1.24176,1.24176,1.24143,1.24143,1.24161,1110.58,2
2023-04-14 20:16:00,1681503360,1.24136,1.24143,1.24136,1.24143,1.24139,350.54,2
2023-04-14 20:17:00,1681503420,1.24143,1.24143,1.24143,1.24143,0.0,0.0,0
2023-04-14 20:18:00,1681503480,1.24112,1.24172,1.24112,1.24172,1.24127,679.36,2
2023-04-14 20:19:00,1681503540,1.24128,1.24131,1.24128,1.24131,1.2413,199.49,2
2023-04-14 20:20:00,1681503600,1.24131,1.24131,1.24131,1.24131,1.24131,91.02,1
2023-04-14 20:21:00,1681503660,1.24175,1.24175,1.24175,1.24175,1.24175,75.0,1
2023-04-14 20:22:00,1681503720,1.24175,1.24175,1.24175,1.24175,0.0,0.0,0
2023-04-14 20:23:00,1681503780,1.24169,1.24169,1.24169,1.24169,1.24169,500.0,2
2023-04-14 20:24:00,1681503840,1.24135,1.24135,1.24135,1.24135,1.24135,29.34,1
2023-04-14 20:25:00,1681503900,1.24135,1.24135,1.24135,1.24135,0.0,0.0,0
2023-04-14 20:26:00,1681503960,1.24153,1.24153,1.24116,1.24153,1.24136,56.68,3
2023-04-14 20:27:00,1681504020,1.24116,1.24116,1.24116,1.24116,1.24116,20.0,1
2023-04-14 20:28:00,1681504080,1.24151,1.24151,1.24151,1.24151,1.24151,11.0,1
2023-04-14 20:29:00,1681504140,1.2411,1.2411,1.2411,1.2411,1.2411,53.48370573,1
2023-04-14 20:30:00,1681504200,1.24153,1.24155,1.24153,1.24155,1.24153,5606.67317917,3
2023-04-14 20:31:00,1681504260,1.24155,1.24155,1.24155,1.24155,0.0,0.0,0
2023-04-14 20:32:00,1681504320,1.2413,1.24152,1.24041,1.24151,1.24079,88216.79785528,13
2023-04-14 20:33:00,1681504380,1.24151,1.24151,1.24151,1.24151,0.0,0.0,0
2023-04-14 20:34:00,1681504440,1.24131,1.24131,1.24125,1.24125,1.2413,1849.4695,2
2023-04-14 20:35:00,1681504500,1.2412,1.24173,1.24115,1.24173,1.24151,410.0,3
2023-04-14 20:36:00,1681504560,1.24173,1.24173,1.24173,1.24173,0.0,0.0,0
2023-04-14 20:37:00,1681504620,1.24167,1.24173,1.24129,1.24129,1.24151,2557.09,5
2023-04-14 20:38:00,1681504680,1.24135,1.24135,1.24135,1.24135,1.24135,156.53,1
2023-04-14 20:39:00,1681504740,1.24151,1.24151,1.24151,1.24151,1.24151,2196.07290217,1
2023-04-14 20:40:00,1681504800,1.24151,1.24151,1.24151,1.24151,0.0,0.0,0
2023-04-14 20:41:00,1681504860,1.24115,1.2412,1.24115,1.2412,1.24117,2.0,2
2023-04-14 20:42:00,1681504920,1.2412,1.2412,1.2412,1.2412,0.0,0.0,0
2023-04-14 20:43:00,1681504980,1.24156,1.24157,1.24126,1.24157,1.24152,6629.50186761,5
2023-04-14 20:44:00,1681505040,1.24159,1.24159,1.24129,1.24158,1.24158,5428.89040921,5
2023-04-14 20:45:00,1681505100,1.24159,1.24162,1.24159,1.24159,1.24159,2273.77828937,4
2023-04-14 20:46:00,1681505160,1.2416,1.2416,1.24159,1.24159,1.24159,2410.06370486,3
2023-04-14 20:47:00,1681505220,1.24159,1.24161,1.24122,1.24122,1.24158,2439.59915932,4
2023-04-14 20:48:00,1681505280,1.24122,1.24122,1.24122,1.24122,0.0,0.0,0
2023-04-14 20:49:00,1681505340,1.24133,1.24133,1.24132,1.24132,1.24132,2.0,2
2023-04-14 20:50:00,1681505400,1.24132,1.24132,1.24132,1.24132,0.0,0.0,0
2023-04-14 20:51:00,1681505460,1.24132,1.24132,1.24132,1.24132,0.0,0.0,0
2023-04-14 20:52:00,1681505520,1.24132,1.24132,1.24132,1.24132,0.0,0.0,0
2023-04-14 20:53:00,1681505580,1.24132,1.24132,1.24132,1.24132,0.0,0.0,0
2023-04-14 20:54:00,1681505640,1.24132,1.24132,1.24132,1.24132,0.0,0.0,0
2023-04-14 20:55:00,1681505700,1.24159,1.2418,1.24113,1.24137,1.24153,3085.74,8
2023-04-14 20:56:00,1681505760,1.24158,1.24184,1.24158,1.24184,1.24166,342.7419054,2
2023-04-14 20:57:00,1681505820,1.24133,1.24133,1.24133,1.24133,1.24133,5.0,1
2023-04-14 20:58:00,1681505880,1.24142,1.24142,1.24142,1.24142,1.24142,5.0,1
2023-04-14 20:59:00,1681505940,1.24132,1.24132,1.24129,1.24129,1.24129,2693.47910243,4
2023-04-14 21:00:00,1681506000,1.24148,1.24148,1.24148,1.24148,1.24148,24125.0,4
2023-04-14 21:01:00,1681506060,1.24148,1.24148,1.24148,1.24148,0.0,0.0,0
2023-04-14 21:02:00,1681506120,1.24127,1.24127,1.24127,1.24127,1.24127,9.37,1
2023-04-14 21:03:00,1681506180,1.24127,1.24127,1.24127,1.24127,0.0,0.0,0
2023-04-14 21:04:00,1681506240,1.24147,1.24147,1.24147,1.24147,1.24147,286.68454138,5
2023-04-14 21:05:00,1681506300,1.24147,1.24148,1.24147,1.24147,1.24147,219.1131505,9
2023-04-14 21:06:00,1681506360,1.24148,1.24148,1.24131,1.24147,1.24144,164.81511092,6
2023-04-14 21:07:00,1681506420,1.24148,1.24148,1.24147,1.24148,1.24147,211.45,3
2023-04-14 21:08:00,1681506480,1.2413,1.2413,1.2413,1.2413,1.2413,175.0,1
2023-04-14 21:09:00,1681506540,1.2413,1.2413,1.2413,1.2413,0.0,0.0,0
2023-04-14 21:10:00,1681506600,1.24145,1.24145,1.24145,1.24145,1.24145,32.1,1
2023-04-14 21:11:00,1681506660,1.24131,1.24146,1.24115,1.24146,1.24143,90.54220171,4
2023-04-14 21:12:00,1681506720,1.24131,1.24131,1.24129,1.24129,1.24129,24.0,2
2023-04-14 21:13:00,1681506780,1.24118,1.24144,1.24118,1.24144,1.24122,120.0,2
2023-04-14 21:14:00,1681506840,1.24145,1.24146,1.24145,1.24146,1.24145,149.64,2
2023-04-14 21:15:00,1681506900,1.24118,1.24141,1.24118,1.24141,1.24129,1704.77629277,4
2023-04-14 21:16:00,1681506960,1.24141,1.24141,1.24124,1.24124,1.2414,4680.7185761,9
2023-04-14 21:17:00,1681507020,1.2414,1.2414,1.2414,1.2414,1.2414,1683.75673817,4
2023-04-14 21:18:00,1681507080,1.2414,1.2414,1.24139,1.24139,1.24139,134.76314013,3
2023-04-14 21:19:00,1681507140,1.24139,1.24139,1.24115,1.24115,1.24119,127.51464715,4
2023-04-14 21:20:00,1681507200,1.24117,1.2412,1.24117,1.24118,1.24118,24.37,4
2023-04-14 21:21:00,1681507260,1.24122,1.24147,1.24119,1.24119,1.24126,238.39102135,6
2023-04-14 21:22:00,1681507320,1.2412,1.24125,1.24112,1.24112,1.2412,5005.0,6
2023-04-14 21:23:00,1681507380,1.24125,1.24125,1.24125,1.24125,1.24125,5.0,1
2023-04-14 21:24:00,1681507440,1.24128,1.24128,1.24126,1.24128,1.24127,15.0,3
2023-04-14 21:25:00,1681507500,1.24127,1.2413,1.24121,1.24121,1.24121,253.52936722,3
2023-04-14 21:26:00,1681507560,1.24121,1.24121,1.24116,1.24121,1.2412,24709.30491897,7
2023-04-14 21:27:00,1681507620,1.24107,1.24107,1.24104,1.24104,1.24106,3140.46507769,5
2023-04-14 21:28:00,1681507680,1.24104,1.24104,1.24104,1.24104,1.24104,45.94551845,8
2023-04-14 21:29:00,1681507740,1.24104,1.24104,1.24104,1.24104,1.24104,407.52637632,1
2023-04-14 21:30:00,1681507800,1.24095,1.2413,1.24095,1.2413,1.241,710.37214072,4
2023-04-14 21:31:00,1681507860,1.24095,1.24095,1.24076,1.24076,1.24082,1812.61177684,7
2023-04-14 21:32:00,1681507920,1.24095,1.24095,1.24095,1.24095,1.24095,604.37214072,5
2023-04-14 21:33:00,1681507980,1.24095,1.24114,1.24095,1.24095,1.24108,1955.80014073,6
2023-04-14 21:34:00,1681508040,1.24095,1.24095,1.24095,1.24095,1.24095,604.37214072,6
2023-04-14 21:35:00,1681508100,1.24095,1.24095,1.24018,1.24018,1.24027,10197.20259864,9
2023-04-14 21:36:00,1681508160,1.24095,1.24095,1.23993,1.24013,1.24027,58045.81514999,25
2023-04-14 21:37:00,1681508220,1.24026,1.24058,1.24012,1.24058,1.24038,30265.1952451,9
2023-04-14 21:38:00,1681508280,1.24058,1.24058,1.24058,1.24058,1.24058,3212.22541835,4
2023-04-14 21:39:00,1681508340,1.24059,1.2406,1.24059,1.2406,1.24059,1215.1361695,3
2023-04-14 21:40:00,1681508400,1.2406,1.2406,1.2406,1.2406,0.0,0.0,0
2023-04-14 21:41:00,1681508460,1.24033,1.24033,1.24033,1.24033,1.24033,10.0,1
2023-04-14 21:42:00,1681508520,1.24033,1.24033,1.24033,1.24033,0.0,0.0,0
2023-04-14 21:43:00,1681508580,1.24035,1.24035,1.24012,1.24012,1.24029,1826.4467,3
2023-04-14 21:44:00,1681508640,1.24012,1.24012,1.24012,1.24012,0.0,0.0,0
2023-04-14 21:45:00,1681508700,1.24024,1.24024,1.24024,1.24024,1.24024,3844.6455,1
2023-04-14 21:46:00,1681508760,1.24031,1.24032,1.24014,1.24032,1.24021,2657.42700874,7
2023-04-14 21:47:00,1681508820,1.24034,1.24034,1.24034,1.24034,1.24034,10.0,2
2023-04-14 21:48:00,1681508880,1.24031,1.24031,1.24031,1.24031,1.24031,19.0,1
2023-04-14 21:49:00,1681508940,1.24031,1.24031,1.24031,1.24031,0.0,0.0,0
2023-04-14 21:50:00,1681509000,1.24034,1.24034,1.24033,1.24033,1.24033,15.0,2
2023-04-14 21:51:00,1681509060,1.24035,1.24035,1.24021,1.24025,1.24025,65.0,3
2023-04-14 21:52:00,1681509120,1.24029,1.2403,1.24014,1.24014,1.24014,772.24122258,4
2023-04-14 21:53:00,1681509180,1.24031,1.24049,1.24014,1.24014,1.24022,39.73572595,5
2023-04-14 21:54:00,1681509240,1.24029,1.24043,1.24029,1.24042,1.24035,4850.78116669,6
2023-04-14 21:55:00,1681509300,1.24045,1.24045,1.24012,1.24014,1.24027,32881.99421018,9
2023-04-14 21:56:00,1681509360,1.24019,1.24063,1.23996,1.23996,1.24059,11102.39879311,8
2023-04-14 21:57:00,1681509420,1.24022,1.24055,1.24021,1.24055,1.24039,11497.38483253,7
2023-04-14 21:58:00,1681509480,1.24028,1.24028,1.2401,1.2401,1.24022,1580.21352146,4
2023-04-14 21:59:00,1681509540,1.24026,1.24057,1.24026,1.24057,1.24042,40.14294011,2
2023-04-14 22:00:00,1681509600,1.2406,1.24066,1.2406,1.24066,1.24062,12442.38548219,5
2023-04-14 22:01:00,1681509660,1.24066,1.24066,1.24066,1.24066,0.0,0.0,0
2023-04-14 22:02:00,1681509720,1.24066,1.24066,1.24066,1.24066,0.0,0.0,0
2023-04-14 22:03:00,1681509780,1.24035,1.24065,1.24035,1.24065,1.24064,4292.40475616,3
2023-04-14 22:04:00,1681509840,1.24034,1.24034,1.24028,1.24028,1.24028,43.25,2
2023-04-14 22:05:00,1681509900,1.24096,1.24097,1.24096,1.24097,1.24096,3572.63811219,3
2023-04-14 22:06:00,1681509960,1.24097,1.24097,1.24097,1.24097,0.0,0.0,0
2023-04-14 22:07:00,1681510020,1.24097,1.24097,1.24097,1.24097,0.0,0.0,0
2023-04-14 22:08:00,1681510080,1.24097,1.24097,1.24097,1.24097,0.0,0.0,0
2023-04-14 22:09:00,1681510140,1.24097,1.24097,1.24087,1.24087,1.24096,260.0,2
2023-04-14 22:10:00,1681510200,1.24065,1.24065,1.24065,1.24065,1.24065,806.98166571,1
2023-04-14 22:11:00,1681510260,1.24065,1.24065,1.24065,1.24065,0.0,0.0,0
2023-04-14 22:12:00,1681510320,1.24088,1.24088,1.24088,1.24088,1.24088,250.0,1
2023-04-14 22:13:00,1681510380,1.24088,1.24088,1.24088,1.24088,0.0,0.0,0
2023-04-14 22:14:00,1681510440,1.24088,1.24088,1.24088,1.24088,0.0,0.0,0
2023-04-14 22:15:00,1681510500,1.24069,1.24069,1.24069,1.24069,1.24069,125.0,1
2023-04-14 22:16:00,1681510560,1.2409,1.2409,1.2409,1.2409,1.2409,10.0,1
2023-04-14 22:17:00,1681510620,1.24094,1.24098,1.24094,1.24098,1.24096,10.0,2
2023-04-14 22:18:00,1681510680,1.24098,1.24098,1.24098,1.24098,0.0,0.0,0
2023-04-14 22:19:00,1681510740,1.24098,1.24098,1.24098,1.24098,0.0,0.0,0
2023-04-14 22:20:00,1681510800,1.24087,1.24123,1.24087,1.24123,1.24095,65.95337185,2
2023-04-14 22:21:00,1681510860,1.24075,1.2408,1.24075,1.2408,1.24077,10.0,2
2023-04-14 22:22:00,1681510920,1.24041,1.24041,1.24041,1.24041,1.24041,668.0321378,1
2023-04-14 22:23:00,1681510980,1.24078,1.24078,1.24027,1.24027,1.24055,3223.1954,5
2023-04-14 22:24:00,1681511040,1.24027,1.24027,1.24027,1.24027,0.0,0.0,0
2023-04-14 22:25:00,1681511100,1.24061,1.24066,1.24061,1.24066,1.24063,10.0,2
2023-04-14 22:26:00,1681511160,1.24088,1.24088,1.24074,1.24074,1.24081,3578.26660615,4
2023-04-14 22:27:00,1681511220,1.24065,1.24073,1.24064,1.24073,1.24064,1797.47079146,3
2023-04-14 22:28:00,1681511280,1.24081,1.24111,1.24081,1.2411,1.24103,11450.88025202,4
2023-04-14 22:29:00,1681511340,1.24066,1.2411,1.24038,1.24038,1.24081,7791.32555087,7
2023-04-14 22:30:00,1681511400,1.24038,1.24038,1.24038,1.24038,0.0,0.0,0
2023-04-14 22:31:00,1681511460,1.24111,1.24111,1.2407,1.24074,1.24086,2555.00768082,6
2023-04-14 22:32:00,1681511520,1.24092,1.24092,1.2407,1.2407,1.24088,51.74,2
2023-04-14 22:33:00,1681511580,1.24089,1.24093,1.24089,1.24093,1.24089,70.75,2
2023-04-14 22:34:00,1681511640,1.24093,1.24118,1.24093,1.24118,1.24094,819.43730714,3
2023-04-14 22:35:00,1681511700,1.2408,1.24089,1.2408,1.24089,1.2408,811.8699844,2
2023-04-14 22:36:00,1681511760,1.24089,1.24089,1.24089,1.24089,0.0,0.0,0
2023-04-14 22:37:00,1681511820,1.24089,1.24089,1.24089,1.24089,0.0,0.0,0
2023-04-14 22:38:00,1681511880,1.24084,1.24084,1.24084,1.24084,1.24084,5.0,1
2023-04-14 22:39:00,1681511940,1.24083,1.24083,1.24083,1.24083,1.24083,5.0,1
2023-04-14 22:40:00,1681512000,1.24083,1.24083,1.24083,1.24083,0.0,0.0,0
2023-04-14 22:41:00,1681512060,1.24069,1.24069,1.24069,1.24069,1.24069,5.0,1
2023-04-14 22:42:00,1681512120,1.24069,1.24069,1.24069,1.24069,0.0,0.0,0
2023-04-14 22:43:00,1681512180,1.24114,1.24114,1.24076,1.24076,1.24103,65.82,2
2023-04-14 22:44:00,1681512240,1.24076,1.24076,1.24076,1.24076,0.0,0.0,0
2023-04-14 22:45:00,1681512300,1.24109,1.24109,1.24109,1.24109,1.24109,526.71813407,1
2023-04-14 22:46:00,1681512360,1.24052,1.24052,1.24052,1.24052,1.24052,9.37,1
2023-04-14 22:47:00,1681512420,1.24052,1.24052,1.24052,1.24052,0.0,0.0,0
2023-04-14 22:48:00,1681512480,1.24078,1.24078,1.24078,1.24078,1.24078,28.62,1
2023-04-14 22:49:00,1681512540,1.24078,1.24078,1.24078,1.24078,0.0,0.0,0
2023-04-14 22:50:00,1681512600,1.24078,1.24078,1.24078,1.24078,0.0,0.0,0
2023-04-14 22:51:00,1681512660,1.24076,1.24126,1.24076,1.24126,1.24092,7.52,2
2023-04-14 22:52:00,1681512720,1.24126,1.24126,1.24126,1.24126,0.0,0.0,0
2023-04-14 22:53:00,1681512780,1.24126,1.24126,1.24126,1.24126,0.0,0.0,0
2023-04-14 22:54:00,1681512840,1.24078,1.24078,1.24077,1.24077,1.24077,200.0,2
2023-04-14 22:55:00,1681512900,1.24077,1.24077,1.24077,1.24077,0.0,0.0,0
2023-04-14 22:56:00,1681512960,1.24077,1.24077,1.24077,1.24077,0.0,0.0,0
2023-04-14 22:57:00,1681513020,1.24077,1.24077,1.24077,1.24077,0.0,0.0,0
2023-04-14 22:58:00,1681513080,1.24113,1.24114,1.24069,1.24069,1.24093,3346.5,4
2023-04-14 22:59:00,1681513140,1.24069,1.24069,1.24058,1.24058,1.24061,551.54,2
2023-04-14 23:00:00,1681513200,1.24058,1.24058,1.24058,1.24058,0.0,0.0,0
2023-04-14 23:01:00,1681513260,1.24058,1.24058,1.24058,1.24058,0.0,0.0,0
2023-04-14 23:02:00,1681513320,1.24061,1.24061,1.24061,1.24061,1.24061,5.2,1
2023-04-14 23:03:00,1681513380,1.24061,1.24061,1.24061,1.24061,0.0,0.0,0
2023-04-14 23:04:00,1681513440,1.24061,1.24061,1.24061,1.24061,0.0,0.0,0
2023-04-14 23:05:00,1681513500,1.24061,1.24061,1.24061,1.24061,0.0,0.0,0
2023-04-14 23:06:00,1681513560,1.24094,1.24094,1.24056,1.24064,1.24064,816.79905197,3
2023-04-14 23:07:00,1681513620,1.24064,1.24064,1.24064,1.24064,0.0,0.0,0
2023-04-14 23:08:00,1681513680,1.24087,1.24087,1.24086,1.24086,1.24086,806.7998,2
2023-04-14 23:09:00,1681513740,1.24076,1.24076,1.24076,1.24076,1.24076,5.0,1
2023-04-14 23:10:00,1681513800,1.24131,1.24145,1.24078,1.24078,1.24124,6431.14125194,14
2023-04-14 23:11:00,1681513860,1.24097,1.24097,1.24073,1.24073,1.24073,811.62443832,2
2023-04-14 23:12:00,1681513920,1.24075,1.24075,1.24074,1.24074,1.24074,806.70645399,2
2023-04-14 23:13:00,1681513980,1.24094,1.24094,1.24094,1.24094,1.24094,806.69893784,1
2023-04-14 23:14:00,1681514040,1.24085,1.24126,1.24077,1.24077,1.24082,4857.43064158,6
2023-04-14 23:15:00,1681514100,1.24089,1.24089,1.24089,1.24089,1.24089,5.0,1
2023-04-14 23:16:00,1681514160,1.24084,1.24084,1.24056,1.24056,1.24056,821.16538535,3
2023-04-14 23:17:00,1681514220,1.24087,1.24087,1.24087,1.24087,1.24087,1296.81559461,2
2023-04-14 23:18:00,1681514280,1.2411,1.2411,1.24081,1.24081,1.24083,1088.71150282,2
