dtime,time,open,high,low,close,vwap,volume,count
2023-04-09 01:40:00,1681004400,1.34864,1.34864,1.34864,1.34864,0.0,0.0,0
2023-04-09 01:41:00,1681004460,1.34864,1.34864,1.34864,1.34864,0.0,0.0,0
2023-04-09 01:42:00,1681004520,1.34864,1.34864,1.34864,1.34864,0.0,0.0,0
2023-04-09 01:43:00,1681004580,1.34864,1.34864,1.34864,1.34864,0.0,0.0,0
2023-04-09 01:44:00,1681004640,1.34864,1.34864,1.34864,1.34864,0.0,0.0,0
2023-04-09 01:45:00,1681004700,1.34864,1.34864,1.34864,1.34864,0.0,0.0,0
2023-04-09 01:46:00,1681004760,1.34864,1.34864,1.34864,1.34864,0.0,0.0,0
2023-04-09 01:47:00,1681004820,1.34864,1.34864,1.34864,1.34864,0.0,0.0,0
2023-04-09 01:48:00,1681004880,1.34864,1.34864,1.34864,1.34864,0.0,0.0,0
2023-04-09 01:49:00,1681004940,1.34864,1.34864,1.34864,1.34864,0.0,0.0,0
2023-04-09 01:50:00,1681005000,1.34864,1.34864,1.34864,1.34864,0.0,0.0,0
2023-04-09 01:51:00,1681005060,1.34696,1.34696,1.34696,1.34696,1.34696,53.78357937,1
2023-04-09 01:52:00,1681005120,1.34799,1.34848,1.34799,1.34848,1.34836,232.00199908,2
2023-04-09 01:53:00,1681005180,1.34848,1.34848,1.34848,1.34848,0.0,0.0,0
2023-04-09 01:54:00,1681005240,1.34848,1.34848,1.34848,1.34848,0.0,0.0,0
2023-04-09 01:55:00,1681005300,1.34848,1.34848,1.34848,1.34848,0.0,0.0,0
2023-04-09 01:56:00,1681005360,1.34848,1.34848,1.34848,1.34848,0.0,0.0,0
2023-04-09 01:57:00,1681005420,1.34848,1.34848,1.34848,1.34848,0.0,0.0,0
2023-04-09 01:58:00,1681005480,1.34848,1.34848,1.34848,1.34848,0.0,0.0,0
2023-04-09 01:59:00,1681005540,1.34848,1.34848,1.34848,1.34848,0.0,0.0,0
2023-04-09 02:00:00,1681005600,1.34848,1.34848,1.34848,1.34848,0.0,0.0,0
2023-04-09 02:01:00,1681005660,1.34837,1.34837,1.34837,1.34837,1.34837,37.08070988,1
2023-04-09 02:02:00,1681005720,1.34837,1.34837,1.34837,1.34837,0.0,0.0,0
2023-04-09 02:03:00,1681005780,1.34837,1.34837,1.34837,1.34837,0.0,0.0,0
2023-04-09 02:04:00,1681005840,1.34837,1.34837,1.34837,1.34837,0.0,0.0,0
2023-04-09 02:05:00,1681005900,1.34837,1.34837,1.34837,1.34837,0.0,0.0,0
2023-04-09 02:06:00,1681005960,1.34837,1.34837,1.34837,1.34837,0.0,0.0,0
2023-04-09 02:07:00,1681006020,1.34837,1.34837,1.34837,1.34837,0.0,0.0,0
2023-04-09 02:08:00,1681006080,1.3482,1.3482,1.3482,1.3482,1.3482,1889.75732043,1
2023-04-09 02:09:00,1681006140,1.3482,1.3482,1.3482,1.3482,0.0,0.0,0
2023-04-09 02:10:00,1681006200,1.3482,1.3482,1.3482,1.3482,0.0,0.0,0
2023-04-09 02:11:00,1681006260,1.34738,1.34738,1.34738,1.34738,1.34738,4.29353013,1
2023-04-09 02:12:00,1681006320,1.34809,1.34809,1.34809,1.34809,1.34809,43.2,1
2023-04-09 02:13:00,1681006380,1.34809,1.34809,1.34809,1.34809,0.0,0.0,0
2023-04-09 02:14:00,1681006440,1.34809,1.34809,1.34809,1.34809,0.0,0.0,0
2023-04-09 02:15:00,1681006500,1.34756,1.34757,1.34755,1.34757,1.34756,909.35707278,4
2023-04-09 02:16:00,1681006560,1.34757,1.34757,1.34757,1.34757,0.0,0.0,0
2023-04-09 02:17:00,1681006620,1.34757,1.34757,1.34757,1.34757,0.0,0.0,0
2023-04-09 02:18:00,1681006680,1.34757,1.34757,1.34757,1.34757,0.0,0.0,0
2023-04-09 02:19:00,1681006740,1.34757,1.34757,1.34757,1.34757,0.0,0.0,0
2023-04-09 02:20:00,1681006800,1.34757,1.34757,1.34757,1.34757,0.0,0.0,0
2023-04-09 02:21:00,1681006860,1.34757,1.34757,1.34757,1.34757,0.0,0.0,0
2023-04-09 02:22:00,1681006920,1.34757,1.34757,1.34757,1.34757,0.0,0.0,0
2023-04-09 02:23:00,1681006980,1.34752,1.34752,1.34749,1.34749,1.34749,226.2891929,5
2023-04-09 02:24:00,1681007040,1.34749,1.34749,1.34749,1.34749,0.0,0.0,0
2023-04-09 02:25:00,1681007100,1.34749,1.34749,1.34749,1.34749,0.0,0.0,0
2023-04-09 02:26:00,1681007160,1.34749,1.34749,1.34749,1.34749,0.0,0.0,0
2023-04-09 02:27:00,1681007220,1.34754,1.34799,1.34754,1.34799,1.34755,535.05538909,3
2023-04-09 02:28:00,1681007280,1.34799,1.34799,1.34799,1.34799,0.0,0.0,0
2023-04-09 02:29:00,1681007340,1.34799,1.34799,1.34799,1.34799,0.0,0.0,0
2023-04-09 02:30:00,1681007400,1.34799,1.34799,1.34799,1.34799,0.0,0.0,0
2023-04-09 02:31:00,1681007460,1.34799,1.34799,1.34799,1.34799,0.0,0.0,0
2023-04-09 02:32:00,1681007520,1.34799,1.34799,1.34799,1.34799,0.0,0.0,0
2023-04-09 02:33:00,1681007580,1.34799,1.34799,1.34799,1.34799,0.0,0.0,0
2023-04-09 02:34:00,1681007640,1.34802,1.34802,1.34802,1.34802,1.34802,46.9400322,1
2023-04-09 02:35:00,1681007700,1.34797,1.34875,1.34797,1.34875,1.348,1461.73312167,5
2023-04-09 02:36:00,1681007760,1.34875,1.34875,1.34875,1.34875,0.0,0.0,0
2023-04-09 02:37:00,1681007820,1.34875,1.34875,1.34875,1.34875,0.0,0.0,0
2023-04-09 02:38:00,1681007880,1.34875,1.34875,1.34875,1.34875,0.0,0.0,0
2023-04-09 02:39:00,1681007940,1.34875,1.34875,1.34875,1.34875,0.0,0.0,0
2023-04-09 02:40:00,1681008000,1.34875,1.34875,1.34875,1.34875,0.0,0.0,0
2023-04-09 02:41:00,1681008060,1.34745,1.34745,1.34744,1.34744,1.34744,4799.21584619,15
2023-04-09 02:42:00,1681008120,1.34744,1.34744,1.34744,1.34744,0.0,0.0,0
2023-04-09 02:43:00,1681008180,1.34744,1.34744,1.34744,1.34744,0.0,0.0,0
2023-04-09 02:44:00,1681008240,1.34744,1.34744,1.34744,1.34744,0.0,0.0,0
2023-04-09 02:45:00,1681008300,1.34744,1.34744,1.34744,1.34744,0.0,0.0,0
2023-04-09 02:46:00,1681008360,1.34781,1.34781,1.34781,1.34781,1.34781,150.61246597,1
2023-04-09 02:47:00,1681008420,1.34781,1.34781,1.34781,1.34781,0.0,0.0,0
2023-04-09 02:48:00,1681008480,1.34781,1.34781,1.34781,1.34781,0.0,0.0,0
2023-04-09 02:49:00,1681008540,1.34781,1.34781,1.34781,1.34781,0.0,0.0,0
2023-04-09 02:50:00,1681008600,1.34781,1.34781,1.34781,1.34781,0.0,0.0,0
2023-04-09 02:51:00,1681008660,1.34781,1.34781,1.34781,1.34781,0.0,0.0,0
2023-04-09 02:52:00,1681008720,1.34671,1.34671,1.34671,1.34671,1.34671,13.68769534,1
2023-04-09 02:53:00,1681008780,1.34671,1.34671,1.34671,1.34671,0.0,0.0,0
2023-04-09 02:54:00,1681008840,1.34759,1.34759,1.34759,1.34759,1.34759,17.66713661,1
2023-04-09 02:55:00,1681008900,1.34759,1.34759,1.34759,1.34759,0.0,0.0,0
2023-04-09 02:56:00,1681008960,1.34759,1.34759,1.34759,1.34759,0.0,0.0,0
2023-04-09 02:57:00,1681009020,1.34759,1.34759,1.34759,1.34759,0.0,0.0,0
2023-04-09 02:58:00,1681009080,1.34759,1.34759,1.34759,1.34759,0.0,0.0,0
2023-04-09 02:59:00,1681009140,1.34759,1.34759,1.34759,1.34759,0.0,0.0,0
2023-04-09 03:00:00,1681009200,1.34759,1.34759,1.34759,1.34759,0.0,0.0,0
2023-04-09 03:01:00,1681009260,1.34759,1.34759,1.34759,1.34759,0.0,0.0,0
2023-04-09 03:02:00,1681009320,1.34759,1.34759,1.34759,1.34759,0.0,0.0,0
2023-04-09 03:03:00,1681009380,1.34759,1.34759,1.34759,1.34759,0.0,0.0,0
2023-04-09 03:04:00,1681009440,1.34759,1.34759,1.34759,1.34759,0.0,0.0,0
2023-04-09 03:05:00,1681009500,1.34759,1.34759,1.34759,1.34759,0.0,0.0,0
2023-04-09 03:06:00,1681009560,1.34759,1.34759,1.34759,1.34759,0.0,0.0,0
2023-04-09 03:07:00,1681009620,1.34759,1.34759,1.34759,1.34759,0.0,0.0,0
2023-04-09 03:08:00,1681009680,1.34759,1.34759,1.34759,1.34759,0.0,0.0,0
2023-04-09 03:09:00,1681009740,1.34759,1.34759,1.34759,1.34759,0.0,0.0,0
2023-04-09 03:10:00,1681009800,1.34697,1.34697,1.34675,1.34675,1.34682,242.36875021,3
2023-04-09 03:11:00,1681009860,1.34757,1.34757,1.34757,1.34757,1.34757,17.66831651,1
2023-04-09 03:12:00,1681009920,1.34757,1.34757,1.34757,1.34757,0.0,0.0,0
2023-04-09 03:13:00,1681009980,1.34757,1.34757,1.34757,1.34757,0.0,0.0,0
2023-04-09 03:14:00,1681010040,1.34789,1.34789,1.34789,1.34789,1.34789,46.95013358,1
2023-04-09 03:15:00,1681010100,1.34789,1.34789,1.34789,1.34789,0.0,0.0,0
2023-04-09 03:16:00,1681010160,1.34789,1.34789,1.34789,1.34789,0.0,0.0,0
2023-04-09 03:17:00,1681010220,1.34789,1.34789,1.34789,1.34789,0.0,0.0,0
2023-04-09 03:18:00,1681010280,1.34789,1.34789,1.34789,1.34789,0.0,0.0,0
2023-04-09 03:19:00,1681010340,1.34789,1.34789,1.34789,1.34789,0.0,0.0,0
2023-04-09 03:20:00,1681010400,1.34736,1.34736,1.34736,1.34736,1.34736,14.83767583,1
2023-04-09 03:21:00,1681010460,1.34733,1.34733,1.34733,1.34733,1.34733,727.37923973,2
2023-04-09 03:22:00,1681010520,1.34733,1.34733,1.34733,1.34733,0.0,0.0,0
2023-04-09 03:23:00,1681010580,1.34733,1.34733,1.34733,1.34733,0.0,0.0,0
2023-04-09 03:24:00,1681010640,1.348,1.34891,1.348,1.34891,1.34818,902.70657637,4
2023-04-09 03:25:00,1681010700,1.34891,1.34891,1.34891,1.34891,0.0,0.0,0
2023-04-09 03:26:00,1681010760,1.34891,1.34891,1.34891,1.34891,0.0,0.0,0
2023-04-09 03:27:00,1681010820,1.34891,1.34891,1.34891,1.34891,0.0,0.0,0
2023-04-09 03:28:00,1681010880,1.34891,1.34891,1.34891,1.34891,0.0,0.0,0
2023-04-09 03:29:00,1681010940,1.34891,1.34891,1.34891,1.34891,0.0,0.0,0
2023-04-09 03:30:00,1681011000,1.34891,1.34891,1.34891,1.34891,0.0,0.0,0
2023-04-09 03:31:00,1681011060,1.3473,1.3473,1.3473,1.3473,1.3473,82.8881,1
2023-04-09 03:32:00,1681011120,1.3473,1.3473,1.3473,1.3473,0.0,0.0,0
2023-04-09 03:33:00,1681011180,1.3473,1.3473,1.3473,1.3473,0.0,0.0,0
2023-04-09 03:34:00,1681011240,1.3473,1.3473,1.3473,1.3473,0.0,0.0,0
2023-04-09 03:35:00,1681011300,1.3473,1.3473,1.3473,1.3473,0.0,0.0,0
2023-04-09 03:36:00,1681011360,1.34837,1.34837,1.34837,1.34837,1.34837,1.2385049,1
2023-04-09 03:37:00,1681011420,1.34837,1.34837,1.34837,1.34837,0.0,0.0,0
2023-04-09 03:38:00,1681011480,1.34837,1.34837,1.34837,1.34837,0.0,0.0,0
2023-04-09 03:39:00,1681011540,1.34837,1.34837,1.34837,1.34837,0.0,0.0,0
2023-04-09 03:40:00,1681011600,1.34858,1.34858,1.34858,1.34858,1.34858,35.51107914,1
2023-04-09 03:41:00,1681011660,1.34858,1.34858,1.34858,1.34858,0.0,0.0,0
2023-04-09 03:42:00,1681011720,1.34858,1.34858,1.34858,1.34858,0.0,0.0,0
2023-04-09 03:43:00,1681011780,1.34858,1.34858,1.34858,1.34858,0.0,0.0,0
2023-04-09 03:44:00,1681011840,1.34858,1.34858,1.34858,1.34858,0.0,0.0,0
2023-04-09 03:45:00,1681011900,1.34858,1.34858,1.34858,1.34858,0.0,0.0,0
2023-04-09 03:46:00,1681011960,1.34858,1.34858,1.34858,1.34858,0.0,0.0,0
2023-04-09 03:47:00,1681012020,1.34858,1.34858,1.34858,1.34858,0.0,0.0,0
2023-04-09 03:48:00,1681012080,1.34858,1.34858,1.34858,1.34858,0.0,0.0,0
2023-04-09 03:49:00,1681012140,1.34858,1.34858,1.34858,1.34858,0.0,0.0,0
2023-04-09 03:50:00,1681012200,1.34858,1.34858,1.34858,1.34858,0.0,0.0,0
2023-04-09 03:51:00,1681012260,1.34858,1.34858,1.34858,1.34858,0.0,0.0,0
2023-04-09 03:52:00,1681012320,1.34858,1.34858,1.34858,1.34858,0.0,0.0,0
2023-04-09 03:53:00,1681012380,1.34858,1.34858,1.34858,1.34858,0.0,0.0,0
2023-04-09 03:54:00,1681012440,1.34858,1.34858,1.34858,1.34858,0.0,0.0,0
2023-04-09 03:55:00,1681012500,1.34858,1.34858,1.34858,1.34858,0.0,0.0,0
2023-04-09 03:56:00,1681012560,1.34858,1.34858,1.34858,1.34858,0.0,0.0,0
2023-04-09 03:57:00,1681012620,1.34766,1.34766,1.34766,1.34766,1.34766,74.97024482,1
2023-04-09 03:58:00,1681012680,1.34766,1.34766,1.34766,1.34766,0.0,0.0,0
2023-04-09 03:59:00,1681012740,1.34766,1.34766,1.34766,1.34766,0.0,0.0,0
2023-04-09 04:00:00,1681012800,1.34766,1.34766,1.34766,1.34766,0.0,0.0,0
2023-04-09 04:01:00,1681012860,1.34766,1.34766,1.34766,1.34766,0.0,0.0,0
2023-04-09 04:02:00,1681012920,1.34766,1.34766,1.34766,1.34766,0.0,0.0,0
2023-04-09 04:03:00,1681012980,1.34766,1.34766,1.34766,1.34766,0.0,0.0,0
2023-04-09 04:04:00,1681013040,1.34766,1.34766,1.34766,1.34766,0.0,0.0,0
2023-04-09 04:05:00,1681013100,1.34766,1.34766,1.34766,1.34766,0.0,0.0,0
2023-04-09 04:06:00,1681013160,1.34759,1.34759,1.3475,1.3475,1.34758,580.39,3
2023-04-09 04:07:00,1681013220,1.3475,1.3475,1.3475,1.3475,0.0,0.0,0
2023-04-09 04:08:00,1681013280,1.3475,1.3475,1.3475,1.3475,0.0,0.0,0
2023-04-09 04:09:00,1681013340,1.34805,1.34805,1.34805,1.34805,1.34805,11.233005,1
2023-04-09 04:10:00,1681013400,1.34805,1.34805,1.34805,1.34805,0.0,0.0,0
2023-04-09 04:11:00,1681013460,1.34805,1.34873,1.34805,1.34873,1.3486,178.31228655,2
2023-04-09 04:12:00,1681013520,1.34873,1.34873,1.34873,1.34873,0.0,0.0,0
2023-04-09 04:13:00,1681013580,1.34873,1.34873,1.34873,1.34873,0.0,0.0,0
2023-04-09 04:14:00,1681013640,1.34873,1.34873,1.34873,1.34873,0.0,0.0,0
2023-04-09 04:15:00,1681013700,1.34873,1.34873,1.34873,1.34873,0.0,0.0,0
2023-04-09 04:16:00,1681013760,1.34873,1.34873,1.34873,1.34873,0.0,0.0,0
2023-04-09 04:17:00,1681013820,1.34873,1.34873,1.34873,1.34873,0.0,0.0,0
2023-04-09 04:18:00,1681013880,1.34873,1.34873,1.34873,1.34873,0.0,0.0,0
2023-04-09 04:19:00,1681013940,1.34873,1.34873,1.34873,1.34873,0.0,0.0,0
2023-04-09 04:20:00,1681014000,1.34748,1.34748,1.34748,1.34748,1.34748,528.80709356,2
2023-04-09 04:21:00,1681014060,1.34756,1.34756,1.34756,1.34756,1.34756,5.6165025,1
2023-04-09 04:22:00,1681014120,1.34756,1.34756,1.34756,1.34756,1.34756,16.23675384,1
2023-04-09 04:23:00,1681014180,1.34756,1.34756,1.34756,1.34756,1.34756,64.79652111,1
2023-04-09 04:24:00,1681014240,1.34756,1.34756,1.34756,1.34756,0.0,0.0,0
2023-04-09 04:25:00,1681014300,1.34756,1.34756,1.34756,1.34756,0.0,0.0,0
2023-04-09 04:26:00,1681014360,1.34756,1.34756,1.34756,1.34756,0.0,0.0,0
2023-04-09 04:27:00,1681014420,1.34756,1.34756,1.34756,1.34756,0.0,0.0,0
2023-04-09 04:28:00,1681014480,1.34756,1.34756,1.34756,1.34756,1.34756,18.23080233,1
2023-04-09 04:29:00,1681014540,1.34756,1.34756,1.34756,1.34756,0.0,0.0,0
2023-04-09 04:30:00,1681014600,1.34756,1.34756,1.34756,1.34756,0.0,0.0,0
2023-04-09 04:31:00,1681014660,1.34756,1.34756,1.34756,1.34756,0.0,0.0,0
2023-04-09 04:32:00,1681014720,1.34756,1.34756,1.34756,1.34756,0.0,0.0,0
2023-04-09 04:33:00,1681014780,1.34756,1.34756,1.34756,1.34756,0.0,0.0,0
2023-04-09 04:34:00,1681014840,1.34756,1.34756,1.34756,1.34756,0.0,0.0,0
2023-04-09 04:35:00,1681014900,1.34756,1.34756,1.34756,1.34756,0.0,0.0,0
2023-04-09 04:36:00,1681014960,1.34756,1.34756,1.34756,1.34756,0.0,0.0,0
2023-04-09 04:37:00,1681015020,1.34756,1.34756,1.34756,1.34756,0.0,0.0,0
2023-04-09 04:38:00,1681015080,1.34756,1.34756,1.34756,1.34756,0.0,0.0,0
2023-04-09 04:39:00,1681015140,1.34756,1.34756,1.34756,1.34756,0.0,0.0,0
2023-04-09 04:40:00,1681015200,1.34756,1.34756,1.34756,1.34756,0.0,0.0,0
2023-04-09 04:41:00,1681015260,1.34756,1.34756,1.34756,1.34756,0.0,0.0,0
2023-04-09 04:42:00,1681015320,1.34752,1.34753,1.34752,1.34753,1.34752,35.52353885,2
2023-04-09 04:43:00,1681015380,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 04:44:00,1681015440,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 04:45:00,1681015500,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 04:46:00,1681015560,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 04:47:00,1681015620,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 04:48:00,1681015680,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 04:49:00,1681015740,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 04:50:00,1681015800,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 04:51:00,1681015860,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 04:52:00,1681015920,1.3475,1.3475,1.3475,1.3475,1.3475,61.81634683,1
2023-04-09 04:53:00,1681015980,1.34699,1.34699,1.34699,1.34699,1.34699,128.1370333,1
2023-04-09 04:54:00,1681016040,1.34699,1.34699,1.34699,1.34699,0.0,0.0,0
2023-04-09 04:55:00,1681016100,1.34751,1.34751,1.34751,1.34751,1.34751,22.2631204,1
2023-04-09 04:56:00,1681016160,1.34751,1.34751,1.34751,1.34751,0.0,0.0,0
2023-04-09 04:57:00,1681016220,1.34751,1.34751,1.34751,1.34751,0.0,0.0,0
2023-04-09 04:58:00,1681016280,1.34751,1.34751,1.34751,1.34751,0.0,0.0,0
2023-04-09 04:59:00,1681016340,1.34753,1.34753,1.34753,1.34753,1.34753,17.67067677,1
2023-04-09 05:00:00,1681016400,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:01:00,1681016460,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:02:00,1681016520,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:03:00,1681016580,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:04:00,1681016640,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:05:00,1681016700,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:06:00,1681016760,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:07:00,1681016820,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:08:00,1681016880,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:09:00,1681016940,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:10:00,1681017000,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:11:00,1681017060,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:12:00,1681017120,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:13:00,1681017180,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:14:00,1681017240,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:15:00,1681017300,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:16:00,1681017360,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:17:00,1681017420,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:18:00,1681017480,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:19:00,1681017540,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:20:00,1681017600,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:21:00,1681017660,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:22:00,1681017720,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:23:00,1681017780,1.34753,1.34753,1.34753,1.34753,0.0,0.0,0
2023-04-09 05:24:00,1681017840,1.34747,1.34747,1.34747,1.34747,1.34747,22.26378129,1
2023-04-09 05:25:00,1681017900,1.3475,1.3475,1.3467,1.3467,1.34683,846.6783807,4
2023-04-09 05:26:00,1681017960,1.3467,1.3467,1.3467,1.3467,0.0,0.0,0
2023-04-09 05:27:00,1681018020,1.3467,1.3467,1.3467,1.3467,0.0,0.0,0
2023-04-09 05:28:00,1681018080,1.3467,1.3467,1.3467,1.3467,0.0,0.0,0
2023-04-09 05:29:00,1681018140,1.3467,1.3467,1.3467,1.3467,0.0,0.0,0
2023-04-09 05:30:00,1681018200,1.3467,1.3467,1.3467,1.3467,0.0,0.0,0
2023-04-09 05:31:00,1681018260,1.3467,1.3467,1.3467,1.3467,0.0,0.0,0
2023-04-09 05:32:00,1681018320,1.3467,1.3467,1.3467,1.3467,0.0,0.0,0
2023-04-09 05:33:00,1681018380,1.3467,1.3467,1.3467,1.3467,0.0,0.0,0
2023-04-09 05:34:00,1681018440,1.34723,1.34723,1.34723,1.34723,1.34723,64.331715,1
2023-04-09 05:35:00,1681018500,1.34723,1.34723,1.34723,1.34723,0.0,0.0,0
2023-04-09 05:36:00,1681018560,1.34723,1.34723,1.34723,1.34723,0.0,0.0,0
2023-04-09 05:37:00,1681018620,1.34723,1.34723,1.34723,1.34723,0.0,0.0,0
2023-04-09 05:38:00,1681018680,1.34723,1.34723,1.34723,1.34723,0.0,0.0,0
2023-04-09 05:39:00,1681018740,1.34723,1.34723,1.34723,1.34723,0.0,0.0,0
2023-04-09 05:40:00,1681018800,1.34723,1.34723,1.34723,1.34723,0.0,0.0,0
2023-04-09 05:41:00,1681018860,1.34723,1.34723,1.34723,1.34723,0.0,0.0,0
2023-04-09 05:42:00,1681018920,1.34723,1.34723,1.34723,1.34723,0.0,0.0,0
2023-04-09 05:43:00,1681018980,1.34723,1.34723,1.34723,1.34723,0.0,0.0,0
2023-04-09 05:44:00,1681019040,1.34723,1.34723,1.34723,1.34723,0.0,0.0,0
2023-04-09 05:45:00,1681019100,1.34723,1.34723,1.34723,1.34723,0.0,0.0,0
2023-04-09 05:46:00,1681019160,1.34723,1.34723,1.34723,1.34723,0.0,0.0,0
2023-04-09 05:47:00,1681019220,1.34723,1.34723,1.34723,1.34723,0.0,0.0,0
2023-04-09 05:48:00,1681019280,1.34723,1.34723,1.34723,1.34723,0.0,0.0,0
2023-04-09 05:49:00,1681019340,1.34723,1.34723,1.34723,1.34723,0.0,0.0,0
2023-04-09 05:50:00,1681019400,1.3474,1.3474,1.3474,1.3474,1.3474,18.91478761,1
2023-04-09 05:51:00,1681019460,1.3474,1.3474,1.3474,1.3474,0.0,0.0,0
2023-04-09 05:52:00,1681019520,1.3474,1.3474,1.3474,1.3474,0.0,0.0,0
2023-04-09 05:53:00,1681019580,1.3474,1.3474,1.3474,1.3474,0.0,0.0,0
2023-04-09 05:54:00,1681019640,1.3474,1.3474,1.3474,1.3474,0.0,0.0,0
2023-04-09 05:55:00,1681019700,1.3474,1.3474,1.3474,1.3474,0.0,0.0,0
2023-04-09 05:56:00,1681019760,1.3474,1.3474,1.3474,1.3474,0.0,0.0,0
2023-04-09 05:57:00,1681019820,1.3474,1.3474,1.3474,1.3474,0.0,0.0,0
2023-04-09 05:58:00,1681019880,1.3474,1.3474,1.3474,1.3474,0.0,0.0,0
2023-04-09 05:59:00,1681019940,1.3474,1.3474,1.3474,1.3474,0.0,0.0,0
2023-04-09 06:00:00,1681020000,1.3474,1.3474,1.3474,1.3474,0.0,0.0,0
2023-04-09 06:01:00,1681020060,1.34705,1.34756,1.34642,1.34642,1.34724,4580.03570342,13
2023-04-09 06:02:00,1681020120,1.34642,1.34642,1.34642,1.34642,0.0,0.0,0
2023-04-09 06:03:00,1681020180,1.34725,1.34726,1.34725,1.34726,1.34725,106.97425849,2
2023-04-09 06:04:00,1681020240,1.34726,1.34726,1.34726,1.34726,0.0,0.0,0
2023-04-09 06:05:00,1681020300,1.34726,1.34726,1.34726,1.34726,0.0,0.0,0
2023-04-09 06:06:00,1681020360,1.34726,1.34726,1.34726,1.34726,0.0,0.0,0
2023-04-09 06:07:00,1681020420,1.34655,1.34655,1.34655,1.34655,1.34655,162.5818,2
2023-04-09 06:08:00,1681020480,1.34655,1.34655,1.34655,1.34655,0.0,0.0,0
2023-04-09 06:09:00,1681020540,1.34655,1.34655,1.34655,1.34655,0.0,0.0,0
2023-04-09 06:10:00,1681020600,1.34657,1.34658,1.34615,1.34615,1.34625,10006.41236957,24
2023-04-09 06:11:00,1681020660,1.34615,1.34615,1.34615,1.34615,0.0,0.0,0
2023-04-09 06:12:00,1681020720,1.34615,1.34615,1.34579,1.34581,1.3458,5530.78937784,8
2023-04-09 06:13:00,1681020780,1.34581,1.34581,1.34547,1.34547,1.34579,1034.84114136,2
2023-04-09 06:14:00,1681020840,1.34547,1.34547,1.34547,1.34547,0.0,0.0,0
2023-04-09 06:15:00,1681020900,1.34572,1.34573,1.34572,1.34573,1.34572,141.1841636,2
2023-04-09 06:16:00,1681020960,1.34573,1.34573,1.34573,1.34573,0.0,0.0,0
2023-04-09 06:17:00,1681021020,1.34573,1.34573,1.34573,1.34573,0.0,0.0,0
2023-04-09 06:18:00,1681021080,1.34573,1.34573,1.34573,1.34573,0.0,0.0,0
2023-04-09 06:19:00,1681021140,1.34505,1.34505,1.34505,1.34505,1.34505,2318.34004925,4
2023-04-09 06:20:00,1681021200,1.34505,1.34505,1.34505,1.34505,0.0,0.0,0
2023-04-09 06:21:00,1681021260,1.34505,1.34505,1.34505,1.34505,0.0,0.0,0
2023-04-09 06:22:00,1681021320,1.34501,1.34613,1.345,1.34613,1.34505,24285.85250539,35
2023-04-09 06:23:00,1681021380,1.34445,1.34445,1.34445,1.34445,1.34445,371.81632273,1
2023-04-09 06:24:00,1681021440,1.34445,1.34445,1.34445,1.34445,0.0,0.0,0
2023-04-09 06:25:00,1681021500,1.34445,1.34445,1.34445,1.34445,0.0,0.0,0
2023-04-09 06:26:00,1681021560,1.34533,1.34533,1.34533,1.34533,1.34533,150.9939375,1
