dtime,time,open,high,low,close,vwap,volume,count
2023-04-13 22:54:00,1681426440,0.9064,0.9065,0.9064,0.9064,0.9064,2700.74780117,15
2023-04-13 22:55:00,1681426500,0.9065,0.9065,0.9064,0.9064,0.9064,153.08910447,5
2023-04-13 22:56:00,1681426560,0.9064,0.9064,0.9064,0.9064,0.9064,27.83660131,2
2023-04-13 22:57:00,1681426620,0.9065,0.9065,0.9064,0.9065,0.9064,9451.25424986,13
2023-04-13 22:58:00,1681426680,0.9064,0.9065,0.9064,0.9064,0.9064,4393.78877771,22
2023-04-13 22:59:00,1681426740,0.9064,0.9065,0.9064,0.9065,0.9064,4752.53100645,9
2023-04-13 23:00:00,1681426800,0.9065,0.9065,0.9064,0.9065,0.9064,7520.55323833,20
2023-04-13 23:01:00,1681426860,0.9065,0.9065,0.9064,0.9064,0.9064,485.43102721,4
2023-04-13 23:02:00,1681426920,0.9065,0.9065,0.9064,0.9065,0.9064,2521.82632537,12
2023-04-13 23:03:00,1681426980,0.9064,0.9065,0.9064,0.9064,0.9064,21809.23434009,13
2023-04-13 23:04:00,1681427040,0.9065,0.9065,0.9064,0.9064,0.9064,5243.45726125,5
2023-04-13 23:05:00,1681427100,0.9065,0.9065,0.9064,0.9064,0.9064,10636.756862,16
2023-04-13 23:06:00,1681427160,0.9065,0.9065,0.9064,0.9064,0.9064,9001.38879184,7
2023-04-13 23:07:00,1681427220,0.9065,0.9065,0.9063,0.9064,0.9064,41661.97991615,36
2023-04-13 23:08:00,1681427280,0.9064,0.9065,0.9063,0.9065,0.9064,9219.13200353,16
2023-04-13 23:09:00,1681427340,0.9065,0.9065,0.9064,0.9064,0.9064,5671.23575798,15
2023-04-13 23:10:00,1681427400,0.9065,0.9065,0.9064,0.9064,0.9064,5087.55038907,10
2023-04-13 23:11:00,1681427460,0.9065,0.9065,0.9065,0.9065,0.9065,424.07431818,2
2023-04-13 23:12:00,1681427520,0.9064,0.9064,0.9064,0.9064,0.9064,18.93093617,2
2023-04-13 23:13:00,1681427580,0.9064,0.9064,0.9064,0.9064,0.9064,428.91913,3
2023-04-13 23:14:00,1681427640,0.9064,0.9065,0.9064,0.9065,0.9064,1348.58366645,4
2023-04-13 23:15:00,1681427700,0.9064,0.9064,0.9064,0.9064,0.9064,1998.55558038,9
2023-04-13 23:16:00,1681427760,0.9065,0.9065,0.9065,0.9065,0.9065,252.36423344,2
2023-04-13 23:17:00,1681427820,0.9064,0.9064,0.9064,0.9064,0.9064,101.632833,1
2023-04-13 23:18:00,1681427880,0.9064,0.9064,0.9064,0.9064,0.9064,710.72942055,9
2023-04-13 23:19:00,1681427940,0.9064,0.9064,0.9064,0.9064,0.9064,349.34525577,6
2023-04-13 23:20:00,1681428000,0.9064,0.9064,0.9063,0.9063,0.9063,1198.322349,3
2023-04-13 23:21:00,1681428060,0.9065,0.9065,0.9063,0.9064,0.9064,918.37972106,3
2023-04-13 23:22:00,1681428120,0.9064,0.9064,0.9063,0.9063,0.9063,282.01105436,3
2023-04-13 23:23:00,1681428180,0.9063,0.9063,0.9063,0.9063,0.9063,73.120377,2
2023-04-13 23:24:00,1681428240,0.9063,0.9063,0.9063,0.9063,0.9063,9.0,1
2023-04-13 23:25:00,1681428300,0.9063,0.9063,0.9063,0.9063,0.0,0.0,0
2023-04-13 23:26:00,1681428360,0.9064,0.9064,0.9064,0.9064,0.9064,1487.01335817,2
2023-04-13 23:27:00,1681428420,0.9064,0.9064,0.9063,0.9063,0.9063,273.98337451,3
2023-04-13 23:28:00,1681428480,0.9063,0.9064,0.9063,0.9063,0.9063,9434.96936677,28
2023-04-13 23:29:00,1681428540,0.9063,0.9064,0.9063,0.9064,0.9063,79.04733027,3
2023-04-13 23:30:00,1681428600,0.9063,0.9063,0.9063,0.9063,0.9063,690.2865364,3
2023-04-13 23:31:00,1681428660,0.9063,0.9063,0.9063,0.9063,0.9063,5385.500888,8
2023-04-13 23:32:00,1681428720,0.9063,0.9064,0.9063,0.9064,0.9063,1879.28905815,12
2023-04-13 23:33:00,1681428780,0.9063,0.9063,0.9063,0.9063,0.9063,311.29633149,1
2023-04-13 23:34:00,1681428840,0.9063,0.9063,0.9063,0.9063,0.0,0.0,0
2023-04-13 23:35:00,1681428900,0.9063,0.9064,0.9063,0.9063,0.9063,407.8876266,7
2023-04-13 23:36:00,1681428960,0.9063,0.9064,0.9063,0.9064,0.9063,189.65897169,3
2023-04-13 23:37:00,1681429020,0.9063,0.9064,0.9063,0.9064,0.9063,2267.28372051,6
2023-04-13 23:38:00,1681429080,0.9063,0.9063,0.9063,0.9063,0.9063,2803.74347665,2
2023-04-13 23:39:00,1681429140,0.9063,0.9064,0.9063,0.9064,0.9063,1709.37021165,5
2023-04-13 23:40:00,1681429200,0.9063,0.9064,0.9062,0.9063,0.9063,15762.9420862,11
2023-04-13 23:41:00,1681429260,0.9063,0.9063,0.9062,0.9063,0.9062,48377.27422792,25
2023-04-13 23:42:00,1681429320,0.9063,0.9063,0.9061,0.9063,0.9061,3242.52954266,9
2023-04-13 23:43:00,1681429380,0.9062,0.9063,0.9062,0.9063,0.9062,4021.85227025,8
2023-04-13 23:44:00,1681429440,0.9063,0.9063,0.9063,0.9063,0.0,0.0,0
2023-04-13 23:45:00,1681429500,0.9062,0.9062,0.9061,0.9062,0.9061,3396.66573662,5
2023-04-13 23:46:00,1681429560,0.9063,0.9064,0.9062,0.9062,0.9063,92055.48896966,41
2023-04-13 23:47:00,1681429620,0.9062,0.9063,0.9062,0.9063,0.9062,605.81356105,8
2023-04-13 23:48:00,1681429680,0.9062,0.9063,0.9061,0.9062,0.9061,2515.31984417,12
2023-04-13 23:49:00,1681429740,0.9062,0.9062,0.906,0.906,0.906,64762.3905771,12
2023-04-13 23:50:00,1681429800,0.9062,0.9062,0.9061,0.9061,0.9061,8957.44537285,24
2023-04-13 23:51:00,1681429860,0.9061,0.9061,0.9061,0.9061,0.9061,2005.81170639,6
2023-04-13 23:52:00,1681429920,0.9062,0.9062,0.9062,0.9062,0.9062,1611.57289277,11
2023-04-13 23:53:00,1681429980,0.9063,0.9063,0.9063,0.9063,0.9063,1700.34650316,5
2023-04-13 23:54:00,1681430040,0.9063,0.9063,0.9062,0.9062,0.9062,560.91808311,5
2023-04-13 23:55:00,1681430100,0.9062,0.9062,0.9062,0.9062,0.9062,1094.41897544,3
2023-04-13 23:56:00,1681430160,0.9062,0.9063,0.9061,0.9062,0.9061,6006.65839855,10
2023-04-13 23:57:00,1681430220,0.9063,0.9063,0.9063,0.9063,0.9063,77.23160158,3
2023-04-13 23:58:00,1681430280,0.9062,0.9062,0.9062,0.9062,0.9062,22.29534386,3
2023-04-13 23:59:00,1681430340,0.9062,0.9063,0.9062,0.9062,0.9062,1484.18832602,6
2023-04-14 00:00:00,1681430400,0.9062,0.9062,0.9062,0.9062,0.0,0.0,0
2023-04-14 00:01:00,1681430460,0.9062,0.9062,0.9061,0.9062,0.9061,225.59496377,6
2023-04-14 00:02:00,1681430520,0.9062,0.9062,0.9061,0.9061,0.9061,228.62982892,3
2023-04-14 00:03:00,1681430580,0.9062,0.9062,0.9061,0.9061,0.9061,1707.32082419,8
2023-04-14 00:04:00,1681430640,0.906,0.906,0.9059,0.9059,0.9059,2221.57669414,8
2023-04-14 00:05:00,1681430700,0.906,0.906,0.9059,0.906,0.9059,9140.14897938,5
2023-04-14 00:06:00,1681430760,0.9059,0.906,0.9059,0.9059,0.9059,2189.72453248,12
2023-04-14 00:07:00,1681430820,0.906,0.906,0.9059,0.906,0.9059,4441.19406534,9
2023-04-14 00:08:00,1681430880,0.9059,0.9059,0.9059,0.9059,0.9059,9.0,1
2023-04-14 00:09:00,1681430940,0.906,0.906,0.9059,0.9059,0.9059,2283.17884297,5
2023-04-14 00:10:00,1681431000,0.906,0.9061,0.906,0.906,0.906,1035.98005554,5
2023-04-14 00:11:00,1681431060,0.9061,0.9061,0.906,0.906,0.906,243.758131,2
2023-04-14 00:12:00,1681431120,0.906,0.9061,0.906,0.9061,0.906,1986.66971224,4
2023-04-14 00:13:00,1681431180,0.9062,0.9062,0.9061,0.9061,0.9061,1290.79169413,8
2023-04-14 00:14:00,1681431240,0.9061,0.9062,0.9061,0.9061,0.9061,3185.20021676,6
2023-04-14 00:15:00,1681431300,0.9061,0.9061,0.9061,0.9061,0.9061,1669.91789518,10
2023-04-14 00:16:00,1681431360,0.9061,0.9061,0.906,0.9061,0.906,6031.65033506,16
2023-04-14 00:17:00,1681431420,0.9061,0.9062,0.9061,0.9061,0.9061,1013.08098638,4
2023-04-14 00:18:00,1681431480,0.9062,0.9062,0.9062,0.9062,0.9062,55.16994097,1
2023-04-14 00:19:00,1681431540,0.9062,0.9062,0.906,0.9061,0.9061,30020.13511385,11
2023-04-14 00:20:00,1681431600,0.9061,0.9061,0.906,0.906,0.906,822.1041122,2
2023-04-14 00:21:00,1681431660,0.9061,0.9061,0.906,0.906,0.906,1995.1990414,2
2023-04-14 00:22:00,1681431720,0.906,0.9061,0.906,0.9061,0.906,412.53320417,3
2023-04-14 00:23:00,1681431780,0.9061,0.9061,0.906,0.9061,0.906,2252.7408383,10
2023-04-14 00:24:00,1681431840,0.9061,0.9061,0.9059,0.9059,0.9059,33831.42738281,34
2023-04-14 00:25:00,1681431900,0.9059,0.9059,0.9058,0.9058,0.9058,16747.45063094,16
2023-04-14 00:26:00,1681431960,0.9058,0.9059,0.9058,0.9058,0.9058,1715.92528273,8
2023-04-14 00:27:00,1681432020,0.9058,0.9058,0.9058,0.9058,0.9058,5.30962117,1
2023-04-14 00:28:00,1681432080,0.9059,0.9059,0.9058,0.9058,0.9058,823.14875065,4
2023-04-14 00:29:00,1681432140,0.9058,0.9059,0.9058,0.9058,0.9058,2085.75434681,6
2023-04-14 00:30:00,1681432200,0.9058,0.9058,0.9057,0.9058,0.9057,16681.0351701,24
2023-04-14 00:31:00,1681432260,0.9057,0.9059,0.9057,0.9059,0.9058,7205.35292326,21
2023-04-14 00:32:00,1681432320,0.9059,0.9059,0.9057,0.9057,0.9057,7476.06224313,17
2023-04-14 00:33:00,1681432380,0.9058,0.9058,0.9057,0.9057,0.9057,2977.20515511,7
2023-04-14 00:34:00,1681432440,0.9058,0.9058,0.9057,0.9057,0.9057,13621.17628012,14
2023-04-14 00:35:00,1681432500,0.9057,0.9058,0.9057,0.9057,0.9057,4723.48278627,7
2023-04-14 00:36:00,1681432560,0.9057,0.9058,0.9052,0.9053,0.9054,84670.65770335,90
2023-04-14 00:37:00,1681432620,0.9053,0.9053,0.9048,0.905,0.905,147135.48239038,139
2023-04-14 00:38:00,1681432680,0.9049,0.9051,0.9049,0.9051,0.9049,7191.23796747,12
2023-04-14 00:39:00,1681432740,0.905,0.9051,0.9049,0.9049,0.9049,36166.75373421,21
2023-04-14 00:40:00,1681432800,0.9049,0.9051,0.9049,0.905,0.9049,20621.91140003,24
2023-04-14 00:41:00,1681432860,0.905,0.9051,0.9049,0.905,0.905,37159.40125918,35
2023-04-14 00:42:00,1681432920,0.9049,0.9051,0.9049,0.905,0.9049,17038.66698671,27
2023-04-14 00:43:00,1681432980,0.905,0.9052,0.905,0.9052,0.9051,31542.90904661,17
2023-04-14 00:44:00,1681433040,0.9053,0.9053,0.9052,0.9052,0.9052,1575.83155771,5
2023-04-14 00:45:00,1681433100,0.9052,0.9053,0.9052,0.9052,0.9052,1515.6822513,4
2023-04-14 00:46:00,1681433160,0.9052,0.9053,0.9052,0.9053,0.9052,1894.08927718,5
2023-04-14 00:47:00,1681433220,0.9053,0.9053,0.9053,0.9053,0.9053,962.76718961,3
2023-04-14 00:48:00,1681433280,0.9053,0.9053,0.9052,0.9053,0.9052,3745.80417393,11
2023-04-14 00:49:00,1681433340,0.9053,0.9053,0.9052,0.9052,0.9052,602.49591629,3
2023-04-14 00:50:00,1681433400,0.9053,0.9053,0.9052,0.9053,0.9052,1004.48304946,4
2023-04-14 00:51:00,1681433460,0.9053,0.9053,0.9052,0.9052,0.9052,123.68535075,3
2023-04-14 00:52:00,1681433520,0.9052,0.9053,0.9052,0.9053,0.9052,710.297632,3
2023-04-14 00:53:00,1681433580,0.9052,0.9056,0.9049,0.9052,0.9052,533672.69658204,44
2023-04-14 00:54:00,1681433640,0.9053,0.9053,0.9052,0.9053,0.9052,853.36885758,5
2023-04-14 00:55:00,1681433700,0.9053,0.9053,0.9052,0.9053,0.9052,19270.23698838,11
2023-04-14 00:56:00,1681433760,0.9053,0.9053,0.9052,0.9052,0.9052,5170.34819731,6
2023-04-14 00:57:00,1681433820,0.9052,0.9053,0.9052,0.9052,0.9052,8196.50356003,11
2023-04-14 00:58:00,1681433880,0.9052,0.9053,0.9052,0.9053,0.9052,486.01958595,5
2023-04-14 00:59:00,1681433940,0.9052,0.9053,0.9052,0.9052,0.9052,1573.31111289,10
2023-04-14 01:00:00,1681434000,0.9052,0.9053,0.9052,0.9053,0.9052,3706.09608513,11
2023-04-14 01:01:00,1681434060,0.9053,0.9058,0.9052,0.9055,0.9055,354882.59402821,51
2023-04-14 01:02:00,1681434120,0.9055,0.9056,0.9055,0.9055,0.9055,18783.61260079,25
2023-04-14 01:03:00,1681434180,0.9055,0.9056,0.9054,0.9055,0.9054,18880.12910684,20
2023-04-14 01:04:00,1681434240,0.9056,0.9056,0.9054,0.9055,0.9054,22114.53003599,18
2023-04-14 01:05:00,1681434300,0.9055,0.9055,0.9054,0.9054,0.9054,9354.28962467,11
2023-04-14 01:06:00,1681434360,0.9054,0.9055,0.9054,0.9055,0.9054,13464.40268554,14
2023-04-14 01:07:00,1681434420,0.9055,0.9055,0.9054,0.9055,0.9054,4434.70366603,7
2023-04-14 01:08:00,1681434480,0.9054,0.9055,0.9053,0.9053,0.9053,29350.32567432,14
2023-04-14 01:09:00,1681434540,0.9054,0.9055,0.9054,0.9055,0.9054,6043.42742706,11
2023-04-14 01:10:00,1681434600,0.9054,0.9055,0.9054,0.9054,0.9054,4140.7990285,9
2023-04-14 01:11:00,1681434660,0.9055,0.9055,0.9054,0.9055,0.9054,412.98281854,5
2023-04-14 01:12:00,1681434720,0.9054,0.9055,0.9054,0.9055,0.9054,6911.42770007,14
2023-04-14 01:13:00,1681434780,0.9054,0.9055,0.9054,0.9055,0.9054,12994.07090156,16
2023-04-14 01:14:00,1681434840,0.9054,0.9055,0.9054,0.9054,0.9054,17935.95116499,16
2023-04-14 01:15:00,1681434900,0.9054,0.9054,0.9053,0.9053,0.9053,22911.43944456,9
2023-04-14 01:16:00,1681434960,0.9054,0.9054,0.9053,0.9053,0.9053,22665.99917254,6
2023-04-14 01:17:00,1681435020,0.9052,0.9053,0.9052,0.9053,0.9052,1426.47587253,5
2023-04-14 01:18:00,1681435080,0.9052,0.9053,0.9052,0.9053,0.9052,1240.91486108,4
2023-04-14 01:19:00,1681435140,0.9053,0.9053,0.9051,0.9051,0.9051,2582.72463755,12
2023-04-14 01:20:00,1681435200,0.905,0.9051,0.905,0.905,0.905,1488.01387483,7
2023-04-14 01:21:00,1681435260,0.905,0.905,0.905,0.905,0.905,2559.7779328,17
2023-04-14 01:22:00,1681435320,0.9049,0.9049,0.9049,0.9049,0.9049,466.38973156,2
2023-04-14 01:23:00,1681435380,0.9049,0.9049,0.9048,0.9048,0.9048,14670.68291963,17
2023-04-14 01:24:00,1681435440,0.9048,0.9049,0.9047,0.9049,0.9047,44521.6575411,42
2023-04-14 01:25:00,1681435500,0.9048,0.9049,0.9047,0.9048,0.9047,13235.75949323,14
2023-04-14 01:26:00,1681435560,0.9048,0.9048,0.9048,0.9048,0.9048,109.397353,1
2023-04-14 01:27:00,1681435620,0.9048,0.9048,0.9047,0.9047,0.9047,1246.82660711,8
2023-04-14 01:28:00,1681435680,0.9048,0.9049,0.9047,0.9048,0.9048,12214.31086768,14
2023-04-14 01:29:00,1681435740,0.9048,0.9049,0.9048,0.9049,0.9048,1736.21424867,8
2023-04-14 01:30:00,1681435800,0.9048,0.9049,0.9048,0.9048,0.9048,497.4592694,6
2023-04-14 01:31:00,1681435860,0.9048,0.9049,0.9047,0.9049,0.9047,1887.46037066,8
2023-04-14 01:32:00,1681435920,0.9048,0.9048,0.9047,0.9047,0.9047,12182.86892818,10
2023-04-14 01:33:00,1681435980,0.9047,0.9047,0.9047,0.9047,0.9047,5701.66459028,5
2023-04-14 01:34:00,1681436040,0.9047,0.9047,0.9046,0.9047,0.9046,3576.16745177,9
2023-04-14 01:35:00,1681436100,0.9047,0.9048,0.9046,0.9048,0.9046,5591.95991443,21
2023-04-14 01:36:00,1681436160,0.9047,0.9048,0.9047,0.9047,0.9047,2278.42839213,8
2023-04-14 01:37:00,1681436220,0.9048,0.9048,0.9047,0.9047,0.9047,3226.47532031,14
2023-04-14 01:38:00,1681436280,0.9048,0.9048,0.9048,0.9048,0.9048,169.23952923,1
2023-04-14 01:39:00,1681436340,0.9048,0.9048,0.9046,0.9047,0.9047,7343.34866831,10
2023-04-14 01:40:00,1681436400,0.9048,0.9048,0.9047,0.9047,0.9047,2234.47143387,15
2023-04-14 01:41:00,1681436460,0.9048,0.9048,0.9046,0.9048,0.9047,39417.47624995,19
2023-04-14 01:42:00,1681436520,0.9047,0.9047,0.9047,0.9047,0.9047,336.61875386,1
2023-04-14 01:43:00,1681436580,0.9048,0.9048,0.9047,0.9048,0.9047,27235.40545184,21
2023-04-14 01:44:00,1681436640,0.9047,0.9048,0.9047,0.9047,0.9047,1552.00169275,7
2023-04-14 01:45:00,1681436700,0.9048,0.9049,0.9047,0.9048,0.9048,20913.5146707,17
2023-04-14 01:46:00,1681436760,0.9047,0.9047,0.9047,0.9047,0.9047,499.8,2
2023-04-14 01:47:00,1681436820,0.9047,0.9049,0.9047,0.9049,0.9047,4245.66096421,9
2023-04-14 01:48:00,1681436880,0.9048,0.9049,0.9048,0.9049,0.9048,1199.75347299,3
2023-04-14 01:49:00,1681436940,0.9048,0.9048,0.9047,0.9047,0.9047,17152.68748006,15
2023-04-14 01:50:00,1681437000,0.9047,0.9048,0.9046,0.9046,0.9046,6092.77972635,13
2023-04-14 01:51:00,1681437060,0.9047,0.9048,0.9046,0.9047,0.9046,26748.44502177,29
2023-04-14 01:52:00,1681437120,0.9047,0.9048,0.9046,0.9048,0.9047,25890.810701,60
2023-04-14 01:53:00,1681437180,0.9048,0.9049,0.9047,0.9047,0.9047,8940.29741655,14
2023-04-14 01:54:00,1681437240,0.9048,0.9048,0.9047,0.9047,0.9047,9298.81256612,8
2023-04-14 01:55:00,1681437300,0.9048,0.9048,0.9047,0.9047,0.9047,124.67551311,2
2023-04-14 01:56:00,1681437360,0.9047,0.9048,0.9047,0.9047,0.9047,4595.27055656,32
2023-04-14 01:57:00,1681437420,0.9049,0.905,0.9048,0.905,0.9049,17376.63939857,14
2023-04-14 01:58:00,1681437480,0.9049,0.9052,0.9049,0.905,0.905,166183.80798089,46
2023-04-14 01:59:00,1681437540,0.905,0.905,0.9049,0.905,0.9049,6309.66759986,4
2023-04-14 02:00:00,1681437600,0.905,0.905,0.9049,0.9049,0.9049,761.29039251,3
2023-04-14 02:01:00,1681437660,0.9049,0.905,0.9049,0.905,0.9049,1863.76289462,5
2023-04-14 02:02:00,1681437720,0.9049,0.905,0.9049,0.905,0.9049,4535.73754218,11
2023-04-14 02:03:00,1681437780,0.9049,0.905,0.9049,0.905,0.9049,1226.60263781,3
2023-04-14 02:04:00,1681437840,0.905,0.905,0.9049,0.9049,0.9049,84358.14493087,19
2023-04-14 02:05:00,1681437900,0.9049,0.9049,0.9049,0.9049,0.9049,2567.45439136,2
2023-04-14 02:06:00,1681437960,0.9049,0.9049,0.9048,0.9048,0.9048,62711.91967814,43
2023-04-14 02:07:00,1681438020,0.9049,0.9049,0.9048,0.9048,0.9048,10387.26101606,10
2023-04-14 02:08:00,1681438080,0.9048,0.9048,0.9046,0.9046,0.9046,16887.15210909,11
2023-04-14 02:09:00,1681438140,0.9045,0.9046,0.9043,0.9044,0.9043,18630.16072695,28
2023-04-14 02:10:00,1681438200,0.9043,0.9044,0.9043,0.9043,0.9043,18736.2831499,27
2023-04-14 02:11:00,1681438260,0.9044,0.9045,0.9044,0.9045,0.9044,7717.93819252,6
2023-04-14 02:12:00,1681438320,0.9044,0.9044,0.9044,0.9044,0.9044,34916.69061496,17
2023-04-14 02:13:00,1681438380,0.9045,0.9045,0.9044,0.9044,0.9044,102750.42705254,36
2023-04-14 02:14:00,1681438440,0.9044,0.9044,0.9043,0.9044,0.9043,1906.66558599,7
2023-04-14 02:15:00,1681438500,0.9044,0.9045,0.9044,0.9045,0.9044,1528.86232224,4
2023-04-14 02:16:00,1681438560,0.9045,0.9045,0.9044,0.9044,0.9044,7061.4461264,13
2023-04-14 02:17:00,1681438620,0.9044,0.9044,0.9043,0.9043,0.9043,32031.95870166,20
2023-04-14 02:18:00,1681438680,0.9044,0.9044,0.9043,0.9043,0.9043,3281.518191,3
2023-04-14 02:19:00,1681438740,0.9043,0.9043,0.9043,0.9043,0.0,0.0,0
2023-04-14 02:20:00,1681438800,0.9044,0.9044,0.9043,0.9043,0.9043,3840.86686601,13
2023-04-14 02:21:00,1681438860,0.9044,0.9044,0.9043,0.9044,0.9043,3714.83681092,14
2023-04-14 02:22:00,1681438920,0.9044,0.9044,0.9043,0.9044,0.9043,14820.45227992,19
2023-04-14 02:23:00,1681438980,0.9043,0.9044,0.9043,0.9044,0.9043,14747.9061993,7
2023-04-14 02:24:00,1681439040,0.9044,0.9044,0.9043,0.9044,0.9043,104436.88958391,14
2023-04-14 02:25:00,1681439100,0.9044,0.9044,0.9043,0.9043,0.9043,9070.67137966,14
2023-04-14 02:26:00,1681439160,0.9044,0.9044,0.9043,0.9043,0.9043,19504.96256736,5
2023-04-14 02:27:00,1681439220,0.9043,0.9043,0.9043,0.9043,0.9043,1866.2163312,6
2023-04-14 02:28:00,1681439280,0.9043,0.9044,0.9042,0.9042,0.9043,13732.76352792,11
2023-04-14 02:29:00,1681439340,0.9043,0.9043,0.9043,0.9043,0.9043,1191.41179391,3
2023-04-14 02:30:00,1681439400,0.9042,0.9043,0.9042,0.9043,0.9042,2361.59084047,4
2023-04-14 02:31:00,1681439460,0.9043,0.9043,0.9042,0.9042,0.9042,17987.61114214,8
2023-04-14 02:32:00,1681439520,0.9043,0.9043,0.9042,0.9042,0.9042,16884.59768174,8
2023-04-14 02:33:00,1681439580,0.9042,0.9042,0.9041,0.9042,0.9041,6679.88595165,7
2023-04-14 02:34:00,1681439640,0.9042,0.9042,0.9041,0.9041,0.9041,12219.02126246,15
2023-04-14 02:35:00,1681439700,0.9042,0.9042,0.9042,0.9042,0.9042,128.98531957,3
2023-04-14 02:36:00,1681439760,0.9041,0.9041,0.9041,0.9041,0.9041,65.14766,1
2023-04-14 02:37:00,1681439820,0.9041,0.9042,0.9041,0.9041,0.9041,5597.320643,4
2023-04-14 02:38:00,1681439880,0.9041,0.9043,0.9041,0.9042,0.9042,4945.0165087,7
2023-04-14 02:39:00,1681439940,0.9042,0.9043,0.9042,0.9042,0.9042,65195.07725967,12
2023-04-14 02:40:00,1681440000,0.9042,0.9043,0.9042,0.9043,0.9042,3883.96302402,21
2023-04-14 02:41:00,1681440060,0.9042,0.9042,0.9042,0.9042,0.9042,385.69094159,4
2023-04-14 02:42:00,1681440120,0.9043,0.9043,0.9043,0.9043,0.9043,25.30824839,2
2023-04-14 02:43:00,1681440180,0.9043,0.9043,0.9042,0.9043,0.9042,711.10316529,9
2023-04-14 02:44:00,1681440240,0.9042,0.9043,0.9042,0.9043,0.9042,4026.53290799,8
2023-04-14 02:45:00,1681440300,0.9042,0.9043,0.9042,0.9042,0.9042,11371.59752531,6
2023-04-14 02:46:00,1681440360,0.9042,0.9044,0.9042,0.9043,0.9043,31316.14436113,37
2023-04-14 02:47:00,1681440420,0.9043,0.9045,0.9043,0.9045,0.9043,36156.23222386,21
2023-04-14 02:48:00,1681440480,0.9044,0.9046,0.9044,0.9046,0.9044,4875.78893816,9
2023-04-14 02:49:00,1681440540,0.9045,0.9047,0.9045,0.9045,0.9046,10316.22566647,10
2023-04-14 02:50:00,1681440600,0.9045,0.9046,0.9045,0.9045,0.9045,34578.37556507,15
2023-04-14 02:51:00,1681440660,0.9045,0.9046,0.9045,0.9045,0.9045,2589.96424008,14
2023-04-14 02:52:00,1681440720,0.9044,0.9045,0.9044,0.9045,0.9044,7248.22287101,14
2023-04-14 02:53:00,1681440780,0.9045,0.9046,0.9044,0.9044,0.9044,1535.34687049,6
2023-04-14 02:54:00,1681440840,0.9044,0.9045,0.9044,0.9044,0.9044,597.29302521,4
2023-04-14 02:55:00,1681440900,0.9044,0.9044,0.9043,0.9044,0.9043,2287.41887364,7
2023-04-14 02:56:00,1681440960,0.9044,0.9044,0.9039,0.9043,0.904,513386.81270146,26
2023-04-14 02:57:00,1681441020,0.9042,0.9043,0.9041,0.9042,0.9041,11181.03174843,27
2023-04-14 02:58:00,1681441080,0.9042,0.9042,0.9041,0.9042,0.9041,2829.24146328,10
2023-04-14 02:59:00,1681441140,0.9042,0.9042,0.9041,0.9042,0.9041,215.80331629,4
2023-04-14 03:00:00,1681441200,0.9042,0.9042,0.9042,0.9042,0.9042,663.619734,2
2023-04-14 03:01:00,1681441260,0.9042,0.9042,0.9041,0.9042,0.9041,8086.58371485,11
2023-04-14 03:02:00,1681441320,0.9042,0.9042,0.9041,0.9042,0.9041,1130.77721102,7
2023-04-14 03:03:00,1681441380,0.9042,0.9042,0.9041,0.9042,0.9041,105.82594209,4
2023-04-14 03:04:00,1681441440,0.9041,0.9041,0.9041,0.9041,0.9041,111.44120677,1
2023-04-14 03:05:00,1681441500,0.9042,0.9042,0.9041,0.9041,0.9041,21109.81918322,9
2023-04-14 03:06:00,1681441560,0.9043,0.9043,0.9042,0.9042,0.9042,3188.86494923,7
2023-04-14 03:07:00,1681441620,0.9043,0.9043,0.9042,0.9042,0.9042,334.23837752,2
2023-04-14 03:08:00,1681441680,0.9042,0.9042,0.9042,0.9042,0.9042,4936.72990612,8
2023-04-14 03:09:00,1681441740,0.9041,0.9041,0.9041,0.9041,0.9041,14116.2432,5
2023-04-14 03:10:00,1681441800,0.9042,0.9042,0.9041,0.9042,0.9041,10177.02777016,13
2023-04-14 03:11:00,1681441860,0.9042,0.9042,0.9041,0.9042,0.9041,206.96127316,4
2023-04-14 03:12:00,1681441920,0.9042,0.9042,0.9042,0.9042,0.0,0.0,0
2023-04-14 03:13:00,1681441980,0.9042,0.9042,0.9041,0.9041,0.9041,2929.8866441,11
2023-04-14 03:14:00,1681442040,0.9042,0.9042,0.9041,0.9042,0.9041,1161.16522772,5
2023-04-14 03:15:00,1681442100,0.9041,0.9042,0.904,0.9042,0.904,41911.85143006,22
2023-04-14 03:16:00,1681442160,0.9042,0.9042,0.9041,0.9042,0.9041,1032.6620495,5
2023-04-14 03:17:00,1681442220,0.9041,0.9042,0.9041,0.9042,0.9041,499.10633963,6
2023-04-14 03:18:00,1681442280,0.9042,0.9042,0.9041,0.9042,0.9041,1073.66866858,6
2023-04-14 03:19:00,1681442340,0.9042,0.9042,0.9041,0.9042,0.9041,1711.90458633,9
2023-04-14 03:20:00,1681442400,0.9042,0.9042,0.904,0.9041,0.904,30420.65089983,27
2023-04-14 03:21:00,1681442460,0.9042,0.9042,0.9039,0.9041,0.904,37036.90009341,29
2023-04-14 03:22:00,1681442520,0.9041,0.9042,0.904,0.9042,0.9041,2361.86185766,7
2023-04-14 03:23:00,1681442580,0.9041,0.9042,0.9041,0.9042,0.9041,1953.4816303,10
2023-04-14 03:24:00,1681442640,0.9042,0.9042,0.9041,0.9041,0.9041,4374.37993964,7
2023-04-14 03:25:00,1681442700,0.9042,0.9042,0.9041,0.9041,0.9041,722.02633332,4
