dtime,time,open,high,low,close,vwap,volume,count
2023-04-03 16:35:00,1680539700,0.9189,0.9189,0.9188,0.9188,0.9188,1303.36297342,4
2023-04-03 16:36:00,1680539760,0.9188,0.9189,0.9187,0.9189,0.9188,12190.42506668,9
2023-04-03 16:37:00,1680539820,0.9189,0.919,0.9188,0.919,0.9188,986.0417751,5
2023-04-03 16:38:00,1680539880,0.919,0.9192,0.919,0.9192,0.9191,11802.65947847,7
2023-04-03 16:39:00,1680539940,0.9192,0.9193,0.9192,0.9193,0.9192,18149.69061581,4
2023-04-03 16:40:00,1680540000,0.9193,0.9193,0.9193,0.9193,0.9193,158.55935592,1
2023-04-03 16:41:00,1680540060,0.9193,0.9193,0.9193,0.9193,0.9193,210.72263342,2
2023-04-03 16:42:00,1680540120,0.9193,0.9193,0.9193,0.9193,0.9193,348.37256608,1
2023-04-03 16:43:00,1680540180,0.9193,0.9193,0.9193,0.9193,0.9193,1540.77414954,3
2023-04-03 16:44:00,1680540240,0.9193,0.9194,0.9193,0.9194,0.9193,13085.14836553,6
2023-04-03 16:45:00,1680540300,0.9192,0.9192,0.9192,0.9192,0.9192,723.12485997,2
2023-04-03 16:46:00,1680540360,0.9192,0.9192,0.9192,0.9192,0.0,0.0,0
2023-04-03 16:47:00,1680540420,0.9192,0.9192,0.9192,0.9192,0.0,0.0,0
2023-04-03 16:48:00,1680540480,0.919,0.919,0.919,0.919,0.919,1485.9812,1
2023-04-03 16:49:00,1680540540,0.9191,0.9191,0.9191,0.9191,0.9191,122.77462159,2
2023-04-03 16:50:00,1680540600,0.9192,0.9192,0.9188,0.9188,0.9189,31790.18946911,12
2023-04-03 16:51:00,1680540660,0.9191,0.9194,0.9191,0.9191,0.9192,35664.09639865,7
2023-04-03 16:52:00,1680540720,0.9191,0.9191,0.9191,0.9191,0.9191,33.788,1
2023-04-03 16:53:00,1680540780,0.919,0.919,0.919,0.919,0.919,14.15161649,1
2023-04-03 16:54:00,1680540840,0.919,0.919,0.919,0.919,0.919,21.9969,1
2023-04-03 16:55:00,1680540900,0.919,0.919,0.919,0.919,0.0,0.0,0
2023-04-03 16:56:00,1680540960,0.919,0.919,0.919,0.919,0.0,0.0,0
2023-04-03 16:57:00,1680541020,0.919,0.919,0.919,0.919,0.919,5631.4623,2
2023-04-03 16:58:00,1680541080,0.919,0.919,0.919,0.919,0.919,876.01520798,1
2023-04-03 16:59:00,1680541140,0.919,0.919,0.919,0.919,0.0,0.0,0
2023-04-03 17:00:00,1680541200,0.9191,0.9191,0.9191,0.9191,0.9191,12595.54430442,6
2023-04-03 17:01:00,1680541260,0.9191,0.9191,0.9191,0.9191,0.0,0.0,0
2023-04-03 17:02:00,1680541320,0.9191,0.9191,0.9191,0.9191,0.9191,8000.0,1
2023-04-03 17:03:00,1680541380,0.9192,0.9193,0.9192,0.9193,0.9192,10597.0179635,11
2023-04-03 17:04:00,1680541440,0.9193,0.9193,0.9193,0.9193,0.9193,299.8313568,2
2023-04-03 17:05:00,1680541500,0.9193,0.9194,0.9193,0.9194,0.9193,12506.13472839,7
2023-04-03 17:06:00,1680541560,0.9195,0.9195,0.9195,0.9195,0.9195,779.21609683,2
2023-04-03 17:07:00,1680541620,0.9196,0.9196,0.9196,0.9196,0.9196,20.667,1
2023-04-03 17:08:00,1680541680,0.9196,0.9196,0.9196,0.9196,0.9196,2535.86068398,9
2023-04-03 17:09:00,1680541740,0.9196,0.9196,0.9195,0.9196,0.9195,5564.38430099,18
2023-04-03 17:10:00,1680541800,0.9196,0.9196,0.9196,0.9196,0.0,0.0,0
2023-04-03 17:11:00,1680541860,0.9195,0.9195,0.9195,0.9195,0.9195,7267.66302896,4
2023-04-03 17:12:00,1680541920,0.9195,0.9195,0.9195,0.9195,0.0,0.0,0
2023-04-03 17:13:00,1680541980,0.9195,0.9196,0.9195,0.9196,0.9195,2774.10121803,5
2023-04-03 17:14:00,1680542040,0.9196,0.9196,0.9196,0.9196,0.0,0.0,0
2023-04-03 17:15:00,1680542100,0.9196,0.9196,0.9196,0.9196,0.0,0.0,0
2023-04-03 17:16:00,1680542160,0.9196,0.9196,0.9196,0.9196,0.9196,1764.59500594,6
2023-04-03 17:17:00,1680542220,0.9196,0.9196,0.9196,0.9196,0.0,0.0,0
2023-04-03 17:18:00,1680542280,0.9196,0.9196,0.9196,0.9196,0.0,0.0,0
2023-04-03 17:19:00,1680542340,0.9196,0.9196,0.9196,0.9196,0.0,0.0,0
2023-04-03 17:20:00,1680542400,0.9196,0.9196,0.9196,0.9196,0.9196,10207.87646922,5
2023-04-03 17:21:00,1680542460,0.9196,0.9196,0.9196,0.9196,0.9196,6507.04966441,5
2023-04-03 17:22:00,1680542520,0.9196,0.9196,0.9196,0.9196,0.0,0.0,0
2023-04-03 17:23:00,1680542580,0.9196,0.9197,0.9195,0.9195,0.9195,9557.25187471,11
2023-04-03 17:24:00,1680542640,0.9195,0.9195,0.9195,0.9195,0.0,0.0,0
2023-04-03 17:25:00,1680542700,0.9195,0.9195,0.9195,0.9195,0.9195,465.91582381,1
2023-04-03 17:26:00,1680542760,0.9195,0.9196,0.9195,0.9196,0.9195,524.87948066,4
2023-04-03 17:27:00,1680542820,0.9195,0.9196,0.9195,0.9196,0.9195,1209.53854363,2
2023-04-03 17:28:00,1680542880,0.9194,0.9194,0.9194,0.9194,0.9194,9992.88770207,9
2023-04-03 17:29:00,1680542940,0.9194,0.9195,0.9193,0.9195,0.9193,30373.00475636,9
2023-04-03 17:30:00,1680543000,0.9196,0.9196,0.9196,0.9196,0.9196,22.861998,1
2023-04-03 17:31:00,1680543060,0.9195,0.9195,0.9195,0.9195,0.9195,3335.40624848,4
2023-04-03 17:32:00,1680543120,0.9195,0.9195,0.9194,0.9195,0.9194,3572.03412626,10
2023-04-03 17:33:00,1680543180,0.9195,0.9195,0.9195,0.9195,0.9195,1818.76549291,2
2023-04-03 17:34:00,1680543240,0.9195,0.9195,0.9195,0.9195,0.0,0.0,0
2023-04-03 17:35:00,1680543300,0.9195,0.9195,0.9195,0.9195,0.0,0.0,0
2023-04-03 17:36:00,1680543360,0.9193,0.9193,0.9193,0.9193,0.9193,3288.30185728,12
2023-04-03 17:37:00,1680543420,0.9194,0.9194,0.9193,0.9193,0.9193,3427.77700339,5
2023-04-03 17:38:00,1680543480,0.9193,0.9193,0.9193,0.9193,0.0,0.0,0
2023-04-03 17:39:00,1680543540,0.9192,0.9192,0.919,0.9191,0.919,9231.77,5
2023-04-03 17:40:00,1680543600,0.919,0.919,0.919,0.919,0.919,997.0,1
2023-04-03 17:41:00,1680543660,0.9191,0.9191,0.9191,0.9191,0.9191,575.72386585,2
2023-04-03 17:42:00,1680543720,0.9191,0.9191,0.9191,0.9191,0.0,0.0,0
2023-04-03 17:43:00,1680543780,0.9191,0.9191,0.9191,0.9191,0.0,0.0,0
2023-04-03 17:44:00,1680543840,0.9191,0.9191,0.9191,0.9191,0.0,0.0,0
2023-04-03 17:45:00,1680543900,0.919,0.9191,0.919,0.9191,0.919,1530.55788995,13
2023-04-03 17:46:00,1680543960,0.9191,0.9192,0.919,0.919,0.919,1011.15945017,10
2023-04-03 17:47:00,1680544020,0.9192,0.9193,0.9192,0.9192,0.9192,664.05193115,5
2023-04-03 17:48:00,1680544080,0.9192,0.9192,0.9191,0.9191,0.9191,273.25453721,2
2023-04-03 17:49:00,1680544140,0.9192,0.9192,0.9189,0.9189,0.9189,22150.34221305,7
2023-04-03 17:50:00,1680544200,0.919,0.919,0.919,0.919,0.919,7560.16989674,3
2023-04-03 17:51:00,1680544260,0.9191,0.9191,0.9191,0.9191,0.9191,82.1674089,1
2023-04-03 17:52:00,1680544320,0.919,0.9191,0.919,0.9191,0.919,310.41813112,2
2023-04-03 17:53:00,1680544380,0.919,0.919,0.919,0.919,0.919,119.62503589,2
2023-04-03 17:54:00,1680544440,0.919,0.919,0.9189,0.9189,0.9189,667.82218461,2
2023-04-03 17:55:00,1680544500,0.9189,0.9189,0.9189,0.9189,0.9189,58.88603602,1
2023-04-03 17:56:00,1680544560,0.9188,0.9188,0.9188,0.9188,0.9188,499.19539872,4
2023-04-03 17:57:00,1680544620,0.9188,0.9188,0.9188,0.9188,0.9188,225.15665627,5
2023-04-03 17:58:00,1680544680,0.9188,0.9188,0.9188,0.9188,0.9188,715.44601654,1
2023-04-03 17:59:00,1680544740,0.9188,0.9188,0.9188,0.9188,0.0,0.0,0
2023-04-03 18:00:00,1680544800,0.9188,0.9188,0.9188,0.9188,0.0,0.0,0
2023-04-03 18:01:00,1680544860,0.9186,0.9187,0.9186,0.9187,0.9186,662.28299535,7
2023-04-03 18:02:00,1680544920,0.9186,0.9187,0.9185,0.9187,0.9185,1375.22165611,12
2023-04-03 18:03:00,1680544980,0.9187,0.9187,0.9185,0.9186,0.9185,1988.55892681,4
2023-04-03 18:04:00,1680545040,0.9186,0.9187,0.9185,0.9186,0.9186,3097.363215,10
2023-04-03 18:05:00,1680545100,0.9186,0.9187,0.9186,0.9187,0.9186,938.98911549,8
2023-04-03 18:06:00,1680545160,0.9186,0.9187,0.9186,0.9187,0.9186,265.15781297,2
2023-04-03 18:07:00,1680545220,0.9187,0.9187,0.9187,0.9187,0.9187,1681.0080921,14
2023-04-03 18:08:00,1680545280,0.9187,0.9187,0.9187,0.9187,0.9187,518.59984029,6
2023-04-03 18:09:00,1680545340,0.9187,0.9187,0.9187,0.9187,0.9187,2904.49417086,14
2023-04-03 18:10:00,1680545400,0.9187,0.9187,0.9187,0.9187,0.9187,483.34875366,3
2023-04-03 18:11:00,1680545460,0.9187,0.9187,0.9187,0.9187,0.0,0.0,0
2023-04-03 18:12:00,1680545520,0.9187,0.9187,0.9187,0.9187,0.0,0.0,0
2023-04-03 18:13:00,1680545580,0.9184,0.9184,0.9184,0.9184,0.9184,27.24637006,1
2023-04-03 18:14:00,1680545640,0.9184,0.9184,0.9184,0.9184,0.9184,357.07668625,3
2023-04-03 18:15:00,1680545700,0.9184,0.9184,0.9184,0.9184,0.0,0.0,0
2023-04-03 18:16:00,1680545760,0.9184,0.9184,0.9184,0.9184,0.0,0.0,0
2023-04-03 18:17:00,1680545820,0.9185,0.9185,0.9185,0.9185,0.9185,82.65716832,1
2023-04-03 18:18:00,1680545880,0.9184,0.9184,0.9184,0.9184,0.9184,27.49159637,1
2023-04-03 18:19:00,1680545940,0.9184,0.9184,0.9183,0.9183,0.9183,1165.37564892,7
2023-04-03 18:20:00,1680546000,0.9184,0.9184,0.9184,0.9184,0.9184,506.01895783,2
2023-04-03 18:21:00,1680546060,0.9184,0.9184,0.9184,0.9184,0.0,0.0,0
2023-04-03 18:22:00,1680546120,0.9182,0.9182,0.9181,0.9181,0.9181,325.72341813,2
2023-04-03 18:23:00,1680546180,0.9181,0.9181,0.9181,0.9181,0.0,0.0,0
2023-04-03 18:24:00,1680546240,0.918,0.918,0.918,0.918,0.918,69.915877,1
2023-04-03 18:25:00,1680546300,0.9181,0.9181,0.9181,0.9181,0.9181,69.92320938,1
2023-04-03 18:26:00,1680546360,0.918,0.9181,0.9178,0.9178,0.9178,9029.41734758,9
2023-04-03 18:27:00,1680546420,0.9179,0.9179,0.9179,0.9179,0.9179,919.57105079,1
2023-04-03 18:28:00,1680546480,0.9178,0.9179,0.9178,0.9178,0.9178,2367.49144817,9
2023-04-03 18:29:00,1680546540,0.9179,0.9179,0.9179,0.9179,0.9179,1367.91144934,2
2023-04-03 18:30:00,1680546600,0.9178,0.9178,0.9178,0.9178,0.9178,37.71490559,1
2023-04-03 18:31:00,1680546660,0.9176,0.9176,0.9176,0.9176,0.9176,5500.0,2
2023-04-03 18:32:00,1680546720,0.9177,0.9178,0.9177,0.9178,0.9177,12482.00355793,5
2023-04-03 18:33:00,1680546780,0.9178,0.9178,0.9178,0.9178,0.0,0.0,0
2023-04-03 18:34:00,1680546840,0.9178,0.9178,0.9178,0.9178,0.9178,108.94530508,1
2023-04-03 18:35:00,1680546900,0.9178,0.9178,0.9178,0.9178,0.0,0.0,0
2023-04-03 18:36:00,1680546960,0.9176,0.9177,0.9176,0.9176,0.9176,6779.05033198,12
2023-04-03 18:37:00,1680547020,0.9176,0.9177,0.9174,0.9174,0.9174,3566.25867881,7
2023-04-03 18:38:00,1680547080,0.9176,0.9176,0.917,0.917,0.9171,113960.87657333,13
2023-04-03 18:39:00,1680547140,0.9174,0.9174,0.9174,0.9174,0.9174,373.26688251,1
2023-04-03 18:40:00,1680547200,0.9175,0.9175,0.9174,0.9175,0.9174,3541.37320452,14
2023-04-03 18:41:00,1680547260,0.9175,0.9175,0.9175,0.9175,0.9175,902.37012824,4
2023-04-03 18:42:00,1680547320,0.9176,0.9177,0.9176,0.9176,0.9176,10408.69612778,7
2023-04-03 18:43:00,1680547380,0.9177,0.9177,0.9176,0.9176,0.9176,1166.86147638,2
2023-04-03 18:44:00,1680547440,0.9176,0.9176,0.9176,0.9176,0.0,0.0,0
2023-04-03 18:45:00,1680547500,0.9177,0.9177,0.9177,0.9177,0.9177,8292.59217952,2
2023-04-03 18:46:00,1680547560,0.9178,0.918,0.9178,0.918,0.9179,5629.98560073,3
2023-04-03 18:47:00,1680547620,0.9178,0.9178,0.9177,0.9177,0.9177,91.25005658,3
2023-04-03 18:48:00,1680547680,0.9177,0.9177,0.9176,0.9177,0.9176,880.43714522,3
2023-04-03 18:49:00,1680547740,0.9177,0.9178,0.9176,0.9177,0.9177,959.38692228,5
2023-04-03 18:50:00,1680547800,0.9177,0.9177,0.9177,0.9177,0.9177,303.45842412,2
2023-04-03 18:51:00,1680547860,0.9177,0.9177,0.9176,0.9176,0.9176,75.19974405,3
2023-04-03 18:52:00,1680547920,0.9176,0.9177,0.9174,0.9177,0.9175,89756.60120696,16
2023-04-03 18:53:00,1680547980,0.9179,0.9179,0.9172,0.9179,0.9175,95613.2531803,35
2023-04-03 18:54:00,1680548040,0.9178,0.9179,0.9178,0.9179,0.9178,720.60223104,9
2023-04-03 18:55:00,1680548100,0.9178,0.9178,0.9178,0.9178,0.9178,49.39153813,2
2023-04-03 18:56:00,1680548160,0.9176,0.9178,0.9176,0.9178,0.9176,133.63826541,2
2023-04-03 18:57:00,1680548220,0.9178,0.9178,0.9177,0.9177,0.9177,3463.00008108,11
2023-04-03 18:58:00,1680548280,0.9177,0.9178,0.9177,0.9178,0.9177,822.44108826,4
2023-04-03 18:59:00,1680548340,0.9178,0.9178,0.9178,0.9178,0.9178,170.9299151,4
2023-04-03 19:00:00,1680548400,0.9177,0.9179,0.9177,0.9179,0.9177,873.82882992,3
2023-04-03 19:01:00,1680548460,0.9179,0.9179,0.9179,0.9179,0.9179,584.49935216,3
2023-04-03 19:02:00,1680548520,0.9179,0.9179,0.9179,0.9179,0.9179,30210.88707148,20
2023-04-03 19:03:00,1680548580,0.9179,0.9179,0.9179,0.9179,0.9179,9717.23303948,4
2023-04-03 19:04:00,1680548640,0.9179,0.9179,0.9179,0.9179,0.9179,2790.67043681,6
2023-04-03 19:05:00,1680548700,0.9179,0.9179,0.9179,0.9179,0.9179,414.04003886,4
2023-04-03 19:06:00,1680548760,0.9179,0.9179,0.9179,0.9179,0.9179,1002.19614177,4
2023-04-03 19:07:00,1680548820,0.9179,0.9179,0.9179,0.9179,0.9179,4416.97574119,8
2023-04-03 19:08:00,1680548880,0.9179,0.918,0.9179,0.918,0.9179,594.39122287,5
2023-04-03 19:09:00,1680548940,0.9179,0.918,0.9179,0.918,0.9179,92.24702593,3
2023-04-03 19:10:00,1680549000,0.918,0.918,0.9179,0.9179,0.9179,4930.99507748,6
2023-04-03 19:11:00,1680549060,0.918,0.918,0.918,0.918,0.918,147.57211328,1
2023-04-03 19:12:00,1680549120,0.918,0.918,0.918,0.918,0.0,0.0,0
2023-04-03 19:13:00,1680549180,0.918,0.918,0.918,0.918,0.0,0.0,0
2023-04-03 19:14:00,1680549240,0.918,0.918,0.918,0.918,0.0,0.0,0
2023-04-03 19:15:00,1680549300,0.9179,0.918,0.9178,0.9178,0.9179,554.60202684,3
2023-04-03 19:16:00,1680549360,0.9179,0.9179,0.9179,0.9179,0.9179,122.38585167,2
2023-04-03 19:17:00,1680549420,0.9179,0.9179,0.9179,0.9179,0.9179,13.30240635,1
2023-04-03 19:18:00,1680549480,0.9179,0.9179,0.9179,0.9179,0.0,0.0,0
2023-04-03 19:19:00,1680549540,0.9179,0.9179,0.9179,0.9179,0.9179,347.51617823,2
2023-04-03 19:20:00,1680549600,0.9178,0.9178,0.9178,0.9178,0.9178,419.1225,1
2023-04-03 19:21:00,1680549660,0.9179,0.9179,0.9179,0.9179,0.9179,1508.37112637,1
2023-04-03 19:22:00,1680549720,0.9177,0.9177,0.9177,0.9177,0.9177,387.73444417,1
2023-04-03 19:23:00,1680549780,0.9177,0.9177,0.9177,0.9177,0.0,0.0,0
2023-04-03 19:24:00,1680549840,0.9178,0.9178,0.9178,0.9178,0.9178,344.59315755,3
2023-04-03 19:25:00,1680549900,0.9178,0.9178,0.9178,0.9178,0.0,0.0,0
2023-04-03 19:26:00,1680549960,0.9178,0.9178,0.9178,0.9178,0.0,0.0,0
2023-04-03 19:27:00,1680550020,0.9178,0.9178,0.9178,0.9178,0.0,0.0,0
2023-04-03 19:28:00,1680550080,0.9177,0.9177,0.9177,0.9177,0.9177,1702.18968887,7
2023-04-03 19:29:00,1680550140,0.9177,0.9177,0.9177,0.9177,0.0,0.0,0
2023-04-03 19:30:00,1680550200,0.9176,0.9177,0.9176,0.9177,0.9176,419.24263039,3
2023-04-03 19:31:00,1680550260,0.9177,0.9178,0.9176,0.9178,0.9177,3596.59447339,5
2023-04-03 19:32:00,1680550320,0.9178,0.9178,0.9178,0.9178,0.9178,2505.34786784,3
2023-04-03 19:33:00,1680550380,0.9177,0.9177,0.9177,0.9177,0.9177,22.112855,1
2023-04-03 19:34:00,1680550440,0.9177,0.9177,0.9177,0.9177,0.9177,964.26019159,2
2023-04-03 19:35:00,1680550500,0.9176,0.9177,0.9175,0.9176,0.9175,681.25408637,4
2023-04-03 19:36:00,1680550560,0.9177,0.9177,0.9177,0.9177,0.9177,734.63563119,4
2023-04-03 19:37:00,1680550620,0.9175,0.9175,0.9175,0.9175,0.9175,52193.29175823,21
2023-04-03 19:38:00,1680550680,0.9175,0.9175,0.9175,0.9175,0.9175,56515.78914977,56
2023-04-03 19:39:00,1680550740,0.9175,0.9175,0.9175,0.9175,0.9175,2543.98263899,5
2023-04-03 19:40:00,1680550800,0.9175,0.9175,0.9175,0.9175,0.9175,86.22681198,1
2023-04-03 19:41:00,1680550860,0.9175,0.9175,0.9175,0.9175,0.9175,843.7767,1
2023-04-03 19:42:00,1680550920,0.9175,0.9176,0.9175,0.9176,0.9175,10448.62125392,6
2023-04-03 19:43:00,1680550980,0.9175,0.9175,0.9175,0.9175,0.9175,3072.46314609,41
2023-04-03 19:44:00,1680551040,0.9175,0.9175,0.9175,0.9175,0.9175,1962.71191777,15
2023-04-03 19:45:00,1680551100,0.9175,0.9175,0.9175,0.9175,0.9175,33729.23291203,23
2023-04-03 19:46:00,1680551160,0.9175,0.9175,0.9175,0.9175,0.0,0.0,0
2023-04-03 19:47:00,1680551220,0.9173,0.9173,0.9172,0.9173,0.9172,1311.47618009,3
2023-04-03 19:48:00,1680551280,0.9173,0.9173,0.9172,0.9173,0.9172,122.03247633,3
2023-04-03 19:49:00,1680551340,0.9174,0.9174,0.9174,0.9174,0.9174,343.32734157,1
2023-04-03 19:50:00,1680551400,0.9173,0.9173,0.9173,0.9173,0.9173,347.07840681,3
2023-04-03 19:51:00,1680551460,0.9173,0.9173,0.9173,0.9173,0.9173,284.43974918,7
2023-04-03 19:52:00,1680551520,0.9172,0.9173,0.9172,0.9172,0.9172,2006.03104495,6
2023-04-03 19:53:00,1680551580,0.9173,0.9173,0.9173,0.9173,0.9173,8548.07421837,4
2023-04-03 19:54:00,1680551640,0.9173,0.9173,0.9172,0.9172,0.9172,56.90414259,2
2023-04-03 19:55:00,1680551700,0.9172,0.9172,0.9172,0.9172,0.9172,1418.08993933,2
2023-04-03 19:56:00,1680551760,0.9171,0.9171,0.917,0.9171,0.917,8403.72151636,5
2023-04-03 19:57:00,1680551820,0.9171,0.9171,0.9171,0.9171,0.9171,461.04243891,5
2023-04-03 19:58:00,1680551880,0.9172,0.9172,0.917,0.9172,0.917,11453.56274313,7
2023-04-03 19:59:00,1680551940,0.9172,0.9172,0.9172,0.9172,0.0,0.0,0
2023-04-03 20:00:00,1680552000,0.9172,0.9172,0.9172,0.9172,0.9172,344.07795852,6
2023-04-03 20:01:00,1680552060,0.9172,0.9172,0.9172,0.9172,0.9172,7927.22131177,7
2023-04-03 20:02:00,1680552120,0.9171,0.9171,0.917,0.917,0.917,4151.73227823,4
2023-04-03 20:03:00,1680552180,0.9171,0.9171,0.917,0.917,0.917,263.15299922,2
2023-04-03 20:04:00,1680552240,0.917,0.9171,0.917,0.9171,0.917,77.64044836,2
2023-04-03 20:05:00,1680552300,0.9171,0.9171,0.9171,0.9171,0.9171,68.24277766,2
2023-04-03 20:06:00,1680552360,0.9171,0.9171,0.9171,0.9171,0.9171,61.31713448,2
2023-04-03 20:07:00,1680552420,0.9171,0.9171,0.9171,0.9171,0.9171,200.92593071,3
2023-04-03 20:08:00,1680552480,0.9171,0.9171,0.917,0.917,0.917,690.13656744,2
2023-04-03 20:09:00,1680552540,0.9171,0.9171,0.9171,0.9171,0.9171,89.41111966,5
2023-04-03 20:10:00,1680552600,0.9171,0.9172,0.9171,0.9172,0.9171,25.93413256,2
2023-04-03 20:11:00,1680552660,0.9171,0.9173,0.9171,0.9172,0.9171,13843.61521266,15
2023-04-03 20:12:00,1680552720,0.9173,0.9173,0.9173,0.9173,0.9173,467.17591544,3
2023-04-03 20:13:00,1680552780,0.9172,0.9173,0.9168,0.9169,0.917,90276.20372285,77
2023-04-03 20:14:00,1680552840,0.9171,0.9173,0.917,0.9173,0.9171,12718.34607822,23
2023-04-03 20:15:00,1680552900,0.9173,0.9173,0.9171,0.9172,0.9172,11101.96587242,41
2023-04-03 20:16:00,1680552960,0.9172,0.9172,0.9168,0.9171,0.9169,47593.74421517,61
2023-04-03 20:17:00,1680553020,0.9171,0.9171,0.9171,0.9171,0.9171,166.56939429,2
2023-04-03 20:18:00,1680553080,0.9171,0.9171,0.9171,0.9171,0.9171,90.08370347,3
2023-04-03 20:19:00,1680553140,0.917,0.9172,0.917,0.9172,0.917,555.97816167,7
2023-04-03 20:20:00,1680553200,0.9171,0.9171,0.9171,0.9171,0.9171,1582.10677944,10
2023-04-03 20:21:00,1680553260,0.9171,0.9172,0.9171,0.9172,0.9171,148.91033193,4
2023-04-03 20:22:00,1680553320,0.9172,0.9172,0.9171,0.9172,0.9171,8158.78069694,12
2023-04-03 20:23:00,1680553380,0.9171,0.9172,0.9171,0.9172,0.9171,3812.10867694,10
2023-04-03 20:24:00,1680553440,0.9172,0.9172,0.9172,0.9172,0.9172,1122.59248965,8
2023-04-03 20:25:00,1680553500,0.9172,0.9172,0.9172,0.9172,0.9172,428.07307749,6
2023-04-03 20:26:00,1680553560,0.9172,0.9172,0.9172,0.9172,0.0,0.0,0
2023-04-03 20:27:00,1680553620,0.9171,0.9171,0.9171,0.9171,0.9171,1197.26294451,3
2023-04-03 20:28:00,1680553680,0.9171,0.9171,0.9171,0.9171,0.9171,46.14349579,2
2023-04-03 20:29:00,1680553740,0.9171,0.9171,0.9171,0.9171,0.9171,116.0437757,1
2023-04-03 20:30:00,1680553800,0.9171,0.9171,0.9171,0.9171,0.0,0.0,0
2023-04-03 20:31:00,1680553860,0.9171,0.9171,0.9171,0.9171,0.0,0.0,0
2023-04-03 20:32:00,1680553920,0.917,0.917,0.9167,0.917,0.9167,11054.24249956,17
2023-04-03 20:33:00,1680553980,0.9169,0.917,0.9169,0.9169,0.9169,5032.57611856,13
2023-04-03 20:34:00,1680554040,0.9168,0.917,0.9168,0.917,0.9169,3925.73708001,10
2023-04-03 20:35:00,1680554100,0.917,0.917,0.917,0.917,0.917,367.81868322,4
2023-04-03 20:36:00,1680554160,0.917,0.9171,0.9169,0.9171,0.9169,606.3203054,7
2023-04-03 20:37:00,1680554220,0.917,0.917,0.917,0.917,0.917,163.06629534,2
2023-04-03 20:38:00,1680554280,0.9171,0.9172,0.9171,0.9172,0.9171,3011.45748466,6
2023-04-03 20:39:00,1680554340,0.9172,0.9172,0.9172,0.9172,0.9172,2363.85017002,5
2023-04-03 20:40:00,1680554400,0.9172,0.9172,0.917,0.9172,0.917,1529.18309042,7
2023-04-03 20:41:00,1680554460,0.9172,0.9172,0.9172,0.9172,0.9172,870.38265175,2
2023-04-03 20:42:00,1680554520,0.9172,0.9172,0.9172,0.9172,0.0,0.0,0
2023-04-03 20:43:00,1680554580,0.9172,0.9172,0.9172,0.9172,0.0,0.0,0
2023-04-03 20:44:00,1680554640,0.9172,0.9172,0.9172,0.9172,0.0,0.0,0
2023-04-03 20:45:00,1680554700,0.9172,0.9172,0.9172,0.9172,0.0,0.0,0
2023-04-03 20:46:00,1680554760,0.9172,0.9172,0.9172,0.9172,0.9172,41.27480174,1
2023-04-03 20:47:00,1680554820,0.9172,0.9172,0.9172,0.9172,0.9172,103.13057422,1
2023-04-03 20:48:00,1680554880,0.9171,0.9171,0.917,0.917,0.917,10000.0,2
2023-04-03 20:49:00,1680554940,0.9171,0.9171,0.9171,0.9171,0.9171,181.4415,1
2023-04-03 20:50:00,1680555000,0.9171,0.9171,0.9171,0.9171,0.9171,37.09777472,1
2023-04-03 20:51:00,1680555060,0.9172,0.9173,0.9172,0.9172,0.9172,2339.7463798,6
2023-04-03 20:52:00,1680555120,0.9172,0.9172,0.9172,0.9172,0.9172,238.86120802,2
2023-04-03 20:53:00,1680555180,0.9172,0.9173,0.9172,0.9173,0.9172,2530.25899956,5
2023-04-03 20:54:00,1680555240,0.9172,0.9172,0.9172,0.9172,0.9172,475.34603659,4
2023-04-03 20:55:00,1680555300,0.9172,0.9172,0.9172,0.9172,0.0,0.0,0
2023-04-03 20:56:00,1680555360,0.9172,0.9172,0.9172,0.9172,0.9172,118.92549299,1
2023-04-03 20:57:00,1680555420,0.9171,0.9172,0.9171,0.9172,0.9171,434.35195933,3
2023-04-03 20:58:00,1680555480,0.9171,0.9171,0.9171,0.9171,0.9171,12.51312115,1
2023-04-03 20:59:00,1680555540,0.9172,0.9172,0.9172,0.9172,0.9172,51.57157907,1
2023-04-03 21:00:00,1680555600,0.9171,0.9173,0.917,0.9173,0.9172,11544.10165861,24
2023-04-03 21:01:00,1680555660,0.9174,0.9175,0.9174,0.9175,0.9174,30576.47311888,23
2023-04-03 21:02:00,1680555720,0.9175,0.9175,0.9175,0.9175,0.9175,373.2425365,4
2023-04-03 21:03:00,1680555780,0.9175,0.9175,0.917,0.9171,0.917,62032.24697011,43
2023-04-03 21:04:00,1680555840,0.9171,0.9172,0.9169,0.9169,0.917,18304.07860398,17
2023-04-03 21:05:00,1680555900,0.9169,0.9169,0.9169,0.9169,0.0,0.0,0
2023-04-03 21:06:00,1680555960,0.9171,0.9171,0.917,0.917,0.917,2588.81860881,7
2023-04-03 21:07:00,1680556020,0.917,0.917,0.917,0.917,0.917,14.60570386,1
2023-04-03 21:08:00,1680556080,0.9171,0.9171,0.9171,0.9171,0.9171,282.41723091,2
2023-04-03 21:09:00,1680556140,0.9171,0.9171,0.9171,0.9171,0.9171,146.3218405,1
2023-04-03 21:10:00,1680556200,0.917,0.9171,0.917,0.9171,0.917,2380.19768621,2
2023-04-03 21:11:00,1680556260,0.9171,0.9171,0.9171,0.9171,0.9171,10.06585977,1
2023-04-03 21:12:00,1680556320,0.9171,0.9172,0.9171,0.9172,0.9171,505.51849269,6
