dtime,time,open,high,low,close,vwap,volume,count
2023-04-04 01:14:00,1680570840,27703.3,27721.6,27700.0,27720.3,27710.0,3.00315009,39
2023-04-04 01:15:00,1680570900,27718.9,27719.6,27705.8,27705.9,27711.4,0.08051645,13
2023-04-04 01:16:00,1680570960,27706.0,27706.0,27705.9,27705.9,27705.9,0.01085544,9
2023-04-04 01:17:00,1680571020,27706.0,27738.4,27705.9,27738.4,27713.7,0.13889362,36
2023-04-04 01:18:00,1680571080,27738.4,27773.5,27738.4,27773.5,27768.9,0.76945007,21
2023-04-04 01:19:00,1680571140,27773.5,27793.2,27773.5,27779.0,27785.4,0.12324835,17
2023-04-04 01:20:00,1680571200,27779.5,27791.0,27779.2,27783.4,27782.1,0.0666123,22
2023-04-04 01:21:00,1680571260,27784.4,27784.4,27783.7,27783.7,27783.9,0.08022182,11
2023-04-04 01:22:00,1680571320,27783.8,27783.8,27768.4,27776.7,27783.2,0.0716981,14
2023-04-04 01:23:00,1680571380,27776.7,27781.5,27776.7,27781.5,27778.7,0.04443309,13
2023-04-04 01:24:00,1680571440,27780.6,27799.0,27780.6,27799.0,27791.7,0.27962461,19
2023-04-04 01:25:00,1680571500,27799.0,27844.4,27796.3,27842.6,27816.5,7.65271021,55
2023-04-04 01:26:00,1680571560,27842.6,27859.5,27832.4,27834.8,27847.3,1.2079656,31
2023-04-04 01:27:00,1680571620,27843.8,27843.8,27837.9,27843.0,27842.9,0.04249255,11
2023-04-04 01:28:00,1680571680,27843.1,27877.6,27843.0,27866.0,27861.9,0.37044285,43
2023-04-04 01:29:00,1680571740,27866.0,27877.5,27852.5,27877.5,27862.2,2.09921353,33
2023-04-04 01:30:00,1680571800,27879.9,27903.3,27859.1,27859.2,27882.4,6.97847192,71
2023-04-04 01:31:00,1680571860,27856.0,27859.0,27850.0,27850.3,27857.8,0.36427158,10
2023-04-04 01:32:00,1680571920,27850.4,27850.5,27850.0,27850.1,27850.1,0.13830818,7
2023-04-04 01:33:00,1680571980,27850.1,27850.1,27837.4,27841.1,27848.5,0.55156835,24
2023-04-04 01:34:00,1680572040,27842.5,27845.9,27837.3,27837.3,27843.0,0.11265193,21
2023-04-04 01:35:00,1680572100,27838.8,27840.4,27818.9,27818.9,27833.3,0.2901454,14
2023-04-04 01:36:00,1680572160,27818.7,27825.2,27803.0,27808.0,27810.1,0.01402394,11
2023-04-04 01:37:00,1680572220,27809.3,27809.3,27797.3,27799.3,27806.7,0.11700201,16
2023-04-04 01:38:00,1680572280,27799.4,27799.4,27799.3,27799.3,27799.3,0.02462695,7
2023-04-04 01:39:00,1680572340,27799.4,27799.4,27799.3,27799.3,27799.3,0.01902979,10
2023-04-04 01:40:00,1680572400,27799.4,27830.8,27792.0,27795.7,27803.8,2.67659968,47
2023-04-04 01:41:00,1680572460,27797.0,27831.3,27795.8,27828.0,27811.1,0.22884622,19
2023-04-04 01:42:00,1680572520,27831.3,27853.8,27831.3,27839.9,27849.0,0.64750324,25
2023-04-04 01:43:00,1680572580,27837.4,27840.0,27828.6,27828.6,27835.5,0.05539715,10
2023-04-04 01:44:00,1680572640,27829.5,27835.8,27824.7,27826.1,27834.1,0.08146124,12
2023-04-04 01:45:00,1680572700,27827.2,27827.2,27827.1,27827.1,27827.1,0.01255865,9
2023-04-04 01:46:00,1680572760,27827.2,27836.7,27786.7,27804.7,27815.3,1.79980374,31
2023-04-04 01:47:00,1680572820,27804.6,27812.4,27804.6,27812.3,27812.1,0.06557914,16
2023-04-04 01:48:00,1680572880,27812.4,27812.4,27788.1,27791.3,27793.4,0.32334879,18
2023-04-04 01:49:00,1680572940,27791.4,27805.5,27791.3,27805.5,27795.7,0.08813995,20
2023-04-04 01:50:00,1680573000,27805.5,27812.4,27804.5,27808.1,27807.4,0.09698859,18
2023-04-04 01:51:00,1680573060,27808.1,27812.4,27807.3,27812.4,27809.8,0.04506349,12
2023-04-04 01:52:00,1680573120,27812.4,27827.7,27812.3,27825.6,27820.1,0.33451787,22
2023-04-04 01:53:00,1680573180,27827.9,27828.5,27820.4,27823.5,27827.1,0.45987548,41
2023-04-04 01:54:00,1680573240,27823.5,27831.6,27823.1,27831.6,27826.6,0.18218285,23
2023-04-04 01:55:00,1680573300,27831.7,27831.7,27824.5,27825.9,27826.1,0.14651936,14
2023-04-04 01:56:00,1680573360,27826.0,27826.0,27804.7,27807.0,27813.9,0.57816332,30
2023-04-04 01:57:00,1680573420,27801.9,27801.9,27798.3,27801.3,27798.4,1.89088886,66
2023-04-04 01:58:00,1680573480,27800.9,27800.9,27800.8,27800.9,27800.8,0.03643777,15
2023-04-04 01:59:00,1680573540,27800.9,27819.6,27800.8,27819.1,27808.3,0.86662477,20
2023-04-04 02:00:00,1680573600,27819.6,27829.1,27813.3,27829.1,27820.8,0.31217459,27
2023-04-04 02:01:00,1680573660,27830.0,27834.4,27791.8,27794.6,27802.9,3.60957653,56
2023-04-04 02:02:00,1680573720,27794.6,27803.3,27794.5,27802.4,27799.1,0.02481063,8
2023-04-04 02:03:00,1680573780,27793.2,27793.6,27793.1,27793.6,27793.4,0.05752043,10
2023-04-04 02:04:00,1680573840,27793.6,27810.4,27793.5,27793.5,27796.8,0.13819079,19
2023-04-04 02:05:00,1680573900,27793.5,27793.6,27793.5,27793.5,27793.5,0.04127897,9
2023-04-04 02:06:00,1680573960,27793.6,27793.6,27793.5,27793.5,27793.5,0.1124247,9
2023-04-04 02:07:00,1680574020,27793.6,27793.6,27793.5,27793.5,27793.5,0.114223,8
2023-04-04 02:08:00,1680574080,27793.6,27805.8,27793.5,27802.5,27804.5,3.50553726,15
2023-04-04 02:09:00,1680574140,27802.8,27811.3,27802.8,27811.2,27807.7,0.00676896,6
2023-04-04 02:10:00,1680574200,27811.3,27811.3,27803.0,27803.1,27803.1,0.06276861,8
2023-04-04 02:11:00,1680574260,27803.0,27811.3,27803.0,27811.2,27804.1,0.03610511,13
2023-04-04 02:12:00,1680574320,27811.2,27826.7,27811.2,27826.7,27813.9,0.04226857,11
2023-04-04 02:13:00,1680574380,27826.7,27830.0,27826.7,27830.0,27829.7,0.59850609,15
2023-04-04 02:14:00,1680574440,27830.0,27842.5,27830.0,27842.5,27833.1,0.67946331,30
2023-04-04 02:15:00,1680574500,27842.5,27842.5,27842.4,27842.4,27842.4,0.14233381,9
2023-04-04 02:16:00,1680574560,27842.5,27842.5,27822.2,27822.8,27841.8,0.06383232,16
2023-04-04 02:17:00,1680574620,27815.6,27828.9,27815.6,27828.8,27824.9,0.03576445,10
2023-04-04 02:18:00,1680574680,27828.9,27849.6,27828.8,27846.5,27841.3,0.8475917,19
2023-04-04 02:19:00,1680574740,27847.7,27868.4,27847.7,27864.5,27860.0,0.95983121,28
2023-04-04 02:20:00,1680574800,27860.0,27876.6,27859.9,27876.6,27870.8,0.47082641,16
2023-04-04 02:21:00,1680574860,27876.6,27876.6,27853.7,27854.2,27863.2,0.35828491,16
2023-04-04 02:22:00,1680574920,27854.3,27868.3,27854.3,27855.8,27858.2,0.01717511,20
2023-04-04 02:23:00,1680574980,27856.7,27863.0,27848.5,27852.1,27852.6,0.24050707,14
2023-04-04 02:24:00,1680575040,27852.1,27870.2,27852.1,27870.2,27866.0,0.04116114,15
2023-04-04 02:25:00,1680575100,27870.2,27878.4,27870.1,27878.4,27872.3,0.24774489,15
2023-04-04 02:26:00,1680575160,27876.5,27880.9,27875.8,27880.9,27876.9,0.02778371,12
2023-04-04 02:27:00,1680575220,27883.7,27890.8,27883.7,27890.7,27887.8,1.3038028,23
2023-04-04 02:28:00,1680575280,27890.8,27905.2,27890.2,27905.2,27899.8,0.0934668,20
2023-04-04 02:29:00,1680575340,27903.1,27906.3,27903.1,27906.3,27905.6,0.02647129,14
2023-04-04 02:30:00,1680575400,27906.3,27906.3,27901.2,27902.7,27902.4,0.26286976,19
2023-04-04 02:31:00,1680575460,27902.7,27902.7,27901.2,27901.2,27902.1,0.08672424,9
2023-04-04 02:32:00,1680575520,27901.2,27909.2,27901.2,27909.2,27908.4,0.78563848,19
2023-04-04 02:33:00,1680575580,27914.4,27947.8,27914.4,27934.2,27936.5,25.14837611,158
2023-04-04 02:34:00,1680575640,27934.3,27934.6,27929.6,27929.6,27929.8,0.35267094,13
2023-04-04 02:35:00,1680575700,27929.7,27929.7,27920.0,27920.0,27927.8,0.31134056,18
2023-04-04 02:36:00,1680575760,27920.0,27947.1,27920.0,27940.9,27938.4,3.00893138,23
2023-04-04 02:37:00,1680575820,27939.3,27939.3,27920.5,27920.5,27926.2,0.1202458,13
2023-04-04 02:38:00,1680575880,27920.0,27929.1,27919.9,27929.1,27921.5,3.54952384,28
2023-04-04 02:39:00,1680575940,27937.5,27954.6,27909.1,27916.2,27927.0,3.45134592,64
2023-04-04 02:40:00,1680576000,27916.2,27921.2,27904.6,27905.6,27910.9,1.29606781,21
2023-04-04 02:41:00,1680576060,27905.7,27911.4,27905.6,27911.3,27906.6,3.01857881,20
2023-04-04 02:42:00,1680576120,27911.4,27911.4,27905.7,27909.3,27909.8,0.06814711,11
2023-04-04 02:43:00,1680576180,27911.3,27937.4,27911.3,27930.8,27928.7,1.45401917,18
2023-04-04 02:44:00,1680576240,27929.8,27941.4,27918.4,27918.4,27934.7,10.7448229,66
2023-04-04 02:45:00,1680576300,27917.8,27920.1,27905.7,27905.7,27905.7,1.35606014,14
2023-04-04 02:46:00,1680576360,27905.7,27908.9,27905.7,27905.8,27905.9,0.15109828,17
2023-04-04 02:47:00,1680576420,27908.4,27908.4,27907.2,27907.2,27907.2,0.14450602,12
2023-04-04 02:48:00,1680576480,27907.2,27907.3,27905.7,27905.7,27905.7,0.91574019,7
2023-04-04 02:49:00,1680576540,27905.8,27907.7,27905.7,27907.6,27907.5,0.13794665,15
2023-04-04 02:50:00,1680576600,27907.8,27907.8,27905.7,27905.7,27905.7,1.15022467,8
2023-04-04 02:51:00,1680576660,27905.8,27905.8,27905.7,27905.7,27905.7,0.0203058,9
2023-04-04 02:52:00,1680576720,27905.8,27905.8,27905.7,27905.8,27905.7,0.26872267,18
2023-04-04 02:53:00,1680576780,27905.7,27905.8,27905.7,27905.8,27905.7,0.16516575,19
2023-04-04 02:54:00,1680576840,27905.8,27905.8,27905.7,27905.7,27905.7,2.0484558,29
2023-04-04 02:55:00,1680576900,27905.7,27905.8,27901.2,27901.3,27904.0,0.16509632,18
2023-04-04 02:56:00,1680576960,27901.2,27901.3,27874.5,27874.5,27893.0,0.03513651,13
2023-04-04 02:57:00,1680577020,27874.7,27879.7,27874.6,27879.7,27874.6,0.24282233,11
2023-04-04 02:58:00,1680577080,27879.8,27883.1,27857.7,27858.4,27865.5,1.73204796,29
2023-04-04 02:59:00,1680577140,27860.6,27861.7,27860.5,27861.7,27860.6,0.02427136,9
2023-04-04 03:00:00,1680577200,27861.8,27861.8,27861.7,27861.7,27861.7,0.02579171,12
2023-04-04 03:01:00,1680577260,27861.7,27861.8,27861.7,27861.7,27861.7,0.02034652,8
2023-04-04 03:02:00,1680577320,27861.7,27861.8,27858.3,27859.4,27861.3,0.02745641,14
2023-04-04 03:03:00,1680577380,27861.8,27861.8,27861.6,27861.6,27861.7,0.03563919,8
2023-04-04 03:04:00,1680577440,27861.7,27871.6,27861.7,27871.6,27861.9,0.05071198,12
2023-04-04 03:05:00,1680577500,27871.7,27872.7,27863.8,27865.9,27872.5,1.04511988,17
2023-04-04 03:06:00,1680577560,27865.9,27877.8,27865.8,27877.8,27872.0,0.60332427,18
2023-04-04 03:07:00,1680577620,27875.7,27878.4,27872.9,27874.6,27877.1,3.30949736,23
2023-04-04 03:08:00,1680577680,27875.4,27879.7,27874.6,27876.3,27879.0,1.32600182,11
2023-04-04 03:09:00,1680577740,27879.4,27879.6,27879.4,27879.5,27879.5,0.02986029,6
2023-04-04 03:10:00,1680577800,27879.6,27882.4,27879.4,27879.6,27879.6,0.361696,15
2023-04-04 03:11:00,1680577860,27879.8,27881.7,27860.1,27860.1,27869.8,0.8629053,22
2023-04-04 03:12:00,1680577920,27864.5,27868.5,27862.3,27867.1,27866.2,0.04952417,12
2023-04-04 03:13:00,1680577980,27861.7,27864.0,27859.9,27862.3,27860.1,0.49987201,16
2023-04-04 03:14:00,1680578040,27862.4,27880.3,27862.4,27880.3,27877.2,0.15331296,17
2023-04-04 03:15:00,1680578100,27880.3,27880.3,27871.6,27871.6,27877.7,0.0170036,8
2023-04-04 03:16:00,1680578160,27871.7,27879.9,27869.8,27879.9,27875.9,0.03371305,12
2023-04-04 03:17:00,1680578220,27880.0,27880.0,27879.9,27879.9,27879.9,0.88586089,16
2023-04-04 03:18:00,1680578280,27879.9,27879.9,27867.0,27867.1,27868.4,1.12109618,26
2023-04-04 03:19:00,1680578340,27867.1,27867.2,27867.1,27867.1,27867.1,0.00275618,6
2023-04-04 03:20:00,1680578400,27867.2,27880.0,27867.2,27880.0,27877.0,0.93268588,32
2023-04-04 03:21:00,1680578460,27880.0,27887.3,27879.9,27887.3,27881.7,0.21044596,24
2023-04-04 03:22:00,1680578520,27887.3,27905.2,27887.3,27905.0,27900.5,7.83629382,41
2023-04-04 03:23:00,1680578580,27905.1,27905.8,27905.0,27905.7,27905.1,0.05511121,10
2023-04-04 03:24:00,1680578640,27905.8,27932.7,27905.8,27913.3,27916.1,0.68050651,47
2023-04-04 03:25:00,1680578700,27913.3,27919.3,27913.2,27919.3,27918.1,0.71051348,19
2023-04-04 03:26:00,1680578760,27931.4,27939.9,27931.4,27939.8,27937.2,0.017926,8
2023-04-04 03:27:00,1680578820,27940.0,27940.0,27938.9,27938.9,27939.9,4.16200722,20
2023-04-04 03:28:00,1680578880,27935.0,27939.9,27934.9,27935.2,27935.1,0.01544128,22
2023-04-04 03:29:00,1680578940,27935.2,27938.1,27935.2,27938.0,27935.3,0.19505032,9
2023-04-04 03:30:00,1680579000,27938.1,27938.1,27938.0,27938.0,27938.0,0.06895651,8
2023-04-04 03:31:00,1680579060,27938.1,27940.0,27914.6,27939.9,27923.9,1.13223118,30
2023-04-04 03:32:00,1680579120,27940.0,27964.0,27937.6,27940.7,27943.2,15.13938401,107
2023-04-04 03:33:00,1680579180,27940.7,27940.7,27904.6,27904.6,27930.8,1.5332834,34
2023-04-04 03:34:00,1680579240,27904.6,27909.5,27897.4,27898.6,27904.7,0.13140761,24
2023-04-04 03:35:00,1680579300,27898.7,27910.3,27890.4,27910.3,27904.7,0.05052429,19
2023-04-04 03:36:00,1680579360,27910.1,27910.1,27882.6,27888.1,27908.5,5.32431952,38
2023-04-04 03:37:00,1680579420,27891.2,27894.8,27889.4,27892.2,27892.0,0.02798784,9
2023-04-04 03:38:00,1680579480,27894.5,27896.9,27894.5,27896.8,27895.2,0.02704781,7
2023-04-04 03:39:00,1680579540,27896.9,27896.9,27889.7,27889.9,27890.7,0.10363247,11
2023-04-04 03:40:00,1680579600,27889.9,27899.9,27889.9,27896.8,27898.1,0.04936125,13
2023-04-04 03:41:00,1680579660,27895.6,27899.8,27892.2,27899.8,27897.0,0.0038179,5
2023-04-04 03:42:00,1680579720,27899.8,27899.9,27895.0,27895.4,27899.3,0.36007826,21
2023-04-04 03:43:00,1680579780,27890.1,27896.1,27887.5,27891.3,27891.8,0.03169258,11
2023-04-04 03:44:00,1680579840,27891.3,27892.1,27888.3,27891.3,27891.4,0.15799223,16
2023-04-04 03:45:00,1680579900,27891.3,27891.4,27886.2,27887.3,27890.2,0.00624948,9
2023-04-04 03:46:00,1680579960,27891.1,27893.7,27887.3,27892.4,27889.8,0.08790417,17
2023-04-04 03:47:00,1680580020,27891.6,27891.7,27880.3,27887.3,27884.8,1.07068687,20
2023-04-04 03:48:00,1680580080,27890.2,27902.2,27890.2,27897.6,27895.6,1.92026672,19
2023-04-04 03:49:00,1680580140,27897.9,27902.5,27897.9,27900.5,27901.5,0.09357226,10
2023-04-04 03:50:00,1680580200,27899.8,27901.5,27883.6,27883.6,27885.8,0.7445154,13
2023-04-04 03:51:00,1680580260,27886.0,27886.0,27883.0,27884.5,27885.4,0.10876432,14
2023-04-04 03:52:00,1680580320,27884.9,27886.0,27877.7,27877.9,27884.1,0.02214887,13
2023-04-04 03:53:00,1680580380,27881.3,27883.2,27879.1,27881.8,27882.0,2.56108586,25
2023-04-04 03:54:00,1680580440,27883.1,27883.2,27875.3,27877.1,27881.0,0.28896345,23
2023-04-04 03:55:00,1680580500,27877.2,27877.2,27872.0,27873.1,27876.2,0.46803271,15
2023-04-04 03:56:00,1680580560,27874.9,27896.6,27874.9,27894.1,27888.3,4.86331898,51
2023-04-04 03:57:00,1680580620,27896.3,27897.9,27887.6,27896.2,27896.8,0.00702208,8
2023-04-04 03:58:00,1680580680,27896.8,27902.8,27880.9,27898.9,27890.1,11.10871426,61
2023-04-04 03:59:00,1680580740,27898.9,27899.0,27854.9,27859.2,27886.8,0.47029901,15
2023-04-04 04:00:00,1680580800,27860.8,27869.0,27856.2,27868.9,27862.8,0.01379954,12
2023-04-04 04:01:00,1680580860,27869.0,27869.3,27865.5,27865.8,27868.4,0.11727041,12
2023-04-04 04:02:00,1680580920,27868.9,27873.1,27868.9,27869.3,27869.7,0.01775723,11
2023-04-04 04:03:00,1680580980,27869.3,27869.3,27856.4,27859.0,27862.6,0.32297173,15
2023-04-04 04:04:00,1680581040,27861.1,27874.1,27859.9,27873.9,27870.2,0.14867476,17
2023-04-04 04:05:00,1680581100,27873.7,27874.7,27873.7,27874.7,27874.5,0.01447666,8
2023-04-04 04:06:00,1680581160,27875.4,27882.2,27873.8,27882.1,27877.1,0.4941619,17
2023-04-04 04:07:00,1680581220,27882.2,27889.9,27882.2,27886.1,27888.5,3.03473039,20
2023-04-04 04:08:00,1680581280,27886.0,27886.0,27864.4,27867.6,27873.0,0.30293687,20
2023-04-04 04:09:00,1680581340,27867.7,27883.1,27867.7,27883.1,27880.8,0.10671882,13
2023-04-04 04:10:00,1680581400,27882.8,27883.5,27882.8,27883.5,27882.9,0.33881386,6
2023-04-04 04:11:00,1680581460,27883.6,27890.4,27883.5,27889.1,27888.7,0.75184398,19
2023-04-04 04:12:00,1680581520,27889.2,27889.2,27889.1,27889.1,27889.1,0.02431934,14
2023-04-04 04:13:00,1680581580,27889.1,27889.2,27889.1,27889.1,27889.1,0.02333386,5
2023-04-04 04:14:00,1680581640,27889.2,27889.2,27889.1,27889.1,27889.1,0.1842527,15
2023-04-04 04:15:00,1680581700,27889.2,27889.2,27889.0,27889.1,27889.1,0.00945639,10
2023-04-04 04:16:00,1680581760,27888.3,27888.7,27887.4,27887.4,27888.5,0.03795324,9
2023-04-04 04:17:00,1680581820,27879.1,27879.1,27866.3,27866.3,27878.8,0.1029074,10
2023-04-04 04:18:00,1680581880,27866.4,27872.2,27866.4,27869.6,27871.8,0.10422224,14
2023-04-04 04:19:00,1680581940,27869.7,27876.3,27869.7,27876.3,27870.2,0.02182298,12
2023-04-04 04:20:00,1680582000,27876.4,27876.4,27876.3,27876.4,27876.3,0.01118284,9
2023-04-04 04:21:00,1680582060,27876.4,27880.9,27876.3,27880.8,27877.4,0.04015095,10
2023-04-04 04:22:00,1680582120,27880.8,27881.4,27880.8,27881.3,27881.2,0.01702362,11
2023-04-04 04:23:00,1680582180,27881.4,27881.4,27869.7,27869.7,27877.8,0.06507122,13
2023-04-04 04:24:00,1680582240,27869.8,27869.8,27863.1,27863.2,27865.4,0.13081338,23
2023-04-04 04:25:00,1680582300,27863.2,27863.8,27863.1,27863.6,27863.5,0.19835735,14
2023-04-04 04:26:00,1680582360,27863.7,27863.7,27858.0,27858.0,27858.1,0.12225097,18
2023-04-04 04:27:00,1680582420,27858.1,27861.6,27858.0,27858.3,27858.7,2.06750927,20
2023-04-04 04:28:00,1680582480,27858.4,27858.4,27840.7,27840.7,27854.8,0.44112936,14
2023-04-04 04:29:00,1680582540,27843.6,27851.1,27843.5,27851.0,27845.8,0.04812209,11
2023-04-04 04:30:00,1680582600,27851.1,27859.4,27851.0,27851.1,27855.9,0.14477558,15
2023-04-04 04:31:00,1680582660,27851.1,27851.1,27830.6,27845.5,27842.2,1.13568045,26
2023-04-04 04:32:00,1680582720,27841.8,27845.2,27841.8,27845.2,27842.4,0.02667208,6
2023-04-04 04:33:00,1680582780,27845.2,27845.2,27828.8,27834.7,27839.9,0.0165994,8
2023-04-04 04:34:00,1680582840,27834.3,27834.3,27805.0,27813.0,27811.8,4.82179107,47
2023-04-04 04:35:00,1680582900,27811.1,27812.4,27808.5,27808.5,27810.5,1.3721464,16
2023-04-04 04:36:00,1680582960,27808.5,27808.6,27808.5,27808.6,27808.5,0.0552085,8
2023-04-04 04:37:00,1680583020,27808.6,27808.6,27805.0,27805.0,27805.5,0.42460535,12
2023-04-04 04:38:00,1680583080,27805.1,27805.1,27805.0,27805.0,27805.0,0.01811464,8
2023-04-04 04:39:00,1680583140,27805.0,27805.1,27800.0,27800.0,27801.3,0.87440182,19
2023-04-04 04:40:00,1680583200,27800.1,27805.1,27790.3,27798.0,27799.1,0.77723267,30
2023-04-04 04:41:00,1680583260,27802.9,27803.4,27778.2,27782.0,27782.0,6.2332667,50
2023-04-04 04:42:00,1680583320,27782.0,27782.0,27770.8,27782.0,27778.2,9.31354113,59
2023-04-04 04:43:00,1680583380,27782.0,27782.0,27781.9,27782.0,27781.9,0.36607733,31
2023-04-04 04:44:00,1680583440,27782.0,27785.6,27772.2,27781.4,27777.1,6.15097722,71
2023-04-04 04:45:00,1680583500,27781.5,27785.9,27781.4,27785.9,27781.6,0.31310893,21
2023-04-04 04:46:00,1680583560,27786.0,27786.0,27785.9,27785.9,27785.9,0.1532226,12
2023-04-04 04:47:00,1680583620,27785.9,27785.9,27785.0,27785.9,27785.8,0.28178701,21
2023-04-04 04:48:00,1680583680,27785.9,27814.9,27785.9,27814.9,27787.5,1.54727737,31
2023-04-04 04:49:00,1680583740,27815.4,27818.5,27815.3,27818.5,27815.3,0.09529174,11
2023-04-04 04:50:00,1680583800,27818.7,27821.7,27818.6,27821.7,27819.0,0.00870714,7
2023-04-04 04:51:00,1680583860,27821.8,27823.3,27821.8,27823.2,27823.1,0.02261071,14
2023-04-04 04:52:00,1680583920,27823.1,27823.2,27823.1,27823.1,27823.1,1.13859247,11
2023-04-04 04:53:00,1680583980,27823.1,27824.9,27812.7,27824.9,27818.4,1.18349445,30
2023-04-04 04:54:00,1680584040,27829.9,27831.5,27822.0,27825.2,27829.1,0.75268149,16
2023-04-04 04:55:00,1680584100,27825.3,27825.4,27825.3,27825.4,27825.3,0.21326752,15
2023-04-04 04:56:00,1680584160,27825.4,27827.0,27819.2,27825.5,27824.7,2.17748471,38
2023-04-04 04:57:00,1680584220,27834.4,27837.4,27831.3,27831.3,27835.9,0.4204791,14
2023-04-04 04:58:00,1680584280,27831.3,27831.4,27831.3,27831.3,27831.3,0.03639843,6
2023-04-04 04:59:00,1680584340,27831.3,27831.8,27815.7,27815.7,27828.9,0.08718563,12
2023-04-04 05:00:00,1680584400,27815.7,27818.8,27815.6,27818.7,27817.8,1.06929831,19
2023-04-04 05:01:00,1680584460,27818.8,27824.2,27818.7,27822.1,27820.1,0.00689124,10
2023-04-04 05:02:00,1680584520,27828.6,27828.6,27825.1,27825.3,27827.0,0.01469799,6
2023-04-04 05:03:00,1680584580,27828.8,27831.5,27827.3,27828.1,27828.7,1.5852828,24
2023-04-04 05:04:00,1680584640,27830.5,27831.3,27827.5,27831.3,27828.6,0.09971829,14
2023-04-04 05:05:00,1680584700,27831.2,27832.0,27826.2,27830.3,27831.0,0.21194783,19
2023-04-04 05:06:00,1680584760,27831.3,27831.8,27830.8,27831.8,27831.1,0.0117464,8
2023-04-04 05:07:00,1680584820,27831.7,27834.4,27831.7,27834.4,27834.0,0.04440458,9
2023-04-04 05:08:00,1680584880,27834.3,27834.4,27834.2,27834.4,27834.3,0.09344957,13
2023-04-04 05:09:00,1680584940,27834.4,27837.6,27834.3,27837.6,27834.4,0.55308893,17
2023-04-04 05:10:00,1680585000,27837.2,27839.2,27837.2,27839.1,27838.6,0.15023969,12
2023-04-04 05:11:00,1680585060,27839.2,27839.3,27836.9,27836.9,27839.1,1.14222893,14
2023-04-04 05:12:00,1680585120,27833.6,27839.0,27833.6,27838.9,27838.3,0.1770716,15
2023-04-04 05:13:00,1680585180,27838.9,27839.0,27838.9,27839.0,27838.9,0.16368092,11
2023-04-04 05:14:00,1680585240,27838.9,27851.3,27838.9,27851.2,27840.3,3.1653252,28
2023-04-04 05:15:00,1680585300,27851.2,27879.5,27851.2,27879.5,27863.6,0.55329607,32
2023-04-04 05:16:00,1680585360,27879.6,27937.7,27879.6,27937.7,27922.1,6.31285496,57
2023-04-04 05:17:00,1680585420,27932.0,27939.9,27923.4,27939.9,27935.3,3.8109447,44
2023-04-04 05:18:00,1680585480,27939.9,27939.9,27915.3,27925.5,27926.8,1.6443993,24
2023-04-04 05:19:00,1680585540,27925.6,27925.6,27925.1,27925.1,27925.2,0.84970339,16
2023-04-04 05:20:00,1680585600,27925.1,27925.2,27898.0,27898.5,27908.4,1.51194055,37
2023-04-04 05:21:00,1680585660,27901.7,27915.6,27901.7,27914.0,27914.8,0.11400757,18
2023-04-04 05:22:00,1680585720,27914.1,27933.7,27914.1,27919.0,27930.9,0.57882333,22
2023-04-04 05:23:00,1680585780,27924.3,27930.4,27924.3,27930.3,27927.0,0.91129807,19
2023-04-04 05:24:00,1680585840,27930.4,27930.4,27911.1,27917.8,27921.4,0.42786274,34
2023-04-04 05:25:00,1680585900,27913.0,27914.4,27912.9,27914.4,27914.1,0.1278297,15
2023-04-04 05:26:00,1680585960,27914.4,27914.4,27912.9,27912.9,27913.1,0.14824991,7
2023-04-04 05:27:00,1680586020,27912.9,27913.0,27912.9,27912.9,27912.9,0.63808495,18
2023-04-04 05:28:00,1680586080,27913.0,27913.3,27910.0,27910.9,27913.0,6.03768248,30
2023-04-04 05:29:00,1680586140,27905.6,27905.6,27896.4,27896.4,27901.6,0.11449449,12
2023-04-04 05:30:00,1680586200,27896.4,27904.4,27896.4,27904.3,27902.9,0.13370597,11
2023-04-04 05:31:00,1680586260,27904.4,27904.4,27904.3,27904.3,27904.3,0.07372578,11
2023-04-04 05:32:00,1680586320,27906.4,27908.3,27906.4,27908.3,27907.9,0.00248838,5
2023-04-04 05:33:00,1680586380,27908.4,27910.5,27908.3,27909.5,27909.2,0.59358066,49
2023-04-04 05:34:00,1680586440,27909.5,27911.0,27909.5,27910.9,27910.5,0.11391849,10
2023-04-04 05:35:00,1680586500,27911.0,27911.0,27890.1,27890.2,27908.2,2.14300668,57
2023-04-04 05:36:00,1680586560,27890.3,27911.0,27890.3,27910.9,27901.2,0.10536865,11
2023-04-04 05:37:00,1680586620,27911.0,27911.0,27910.7,27911.0,27910.8,0.54367475,24
2023-04-04 05:38:00,1680586680,27911.0,27939.4,27911.0,27936.2,27917.8,1.42347386,57
2023-04-04 05:39:00,1680586740,27936.2,27936.2,27925.8,27929.6,27933.0,0.10496076,15
2023-04-04 05:40:00,1680586800,27929.6,27929.6,27926.0,27926.0,27926.4,0.09497665,13
2023-04-04 05:41:00,1680586860,27926.0,27926.1,27900.0,27900.0,27907.7,0.19048251,21
2023-04-04 05:42:00,1680586920,27900.1,27900.1,27900.0,27900.1,27900.0,0.24485277,10
2023-04-04 05:43:00,1680586980,27900.1,27900.1,27900.0,27900.1,27900.0,0.20699807,18
2023-04-04 05:44:00,1680587040,27900.1,27913.2,27900.0,27903.7,27900.1,0.51132558,13
2023-04-04 05:45:00,1680587100,27907.7,27909.9,27906.4,27909.9,27906.5,0.08709076,13
2023-04-04 05:46:00,1680587160,27911.8,27913.5,27910.3,27913.4,27913.1,0.2633268,8
2023-04-04 05:47:00,1680587220,27913.5,27913.5,27913.4,27913.4,27913.4,0.21071967,9
