dtime,time,open,high,low,close,vwap,volume,count
2023-04-04 06:50:00,1680591000,0.67753,0.67753,0.67753,0.67753,0.0,0.0,0
2023-04-04 06:51:00,1680591060,0.67753,0.67753,0.67753,0.67753,0.0,0.0,0
2023-04-04 06:52:00,1680591120,0.67753,0.67753,0.67753,0.67753,0.0,0.0,0
2023-04-04 06:53:00,1680591180,0.67753,0.67753,0.67753,0.67753,0.0,0.0,0
2023-04-04 06:54:00,1680591240,0.67753,0.67753,0.67753,0.67753,0.0,0.0,0
2023-04-04 06:55:00,1680591300,0.67753,0.67753,0.67753,0.67753,0.0,0.0,0
2023-04-04 06:56:00,1680591360,0.67753,0.67753,0.67753,0.67753,0.0,0.0,0
2023-04-04 06:57:00,1680591420,0.67753,0.67753,0.67753,0.67753,0.0,0.0,0
2023-04-04 06:58:00,1680591480,0.67753,0.67753,0.67753,0.67753,0.0,0.0,0
2023-04-04 06:59:00,1680591540,0.67753,0.67753,0.67753,0.67753,0.0,0.0,0
2023-04-04 07:00:00,1680591600,0.67753,0.67753,0.67753,0.67753,0.0,0.0,0
2023-04-04 07:01:00,1680591660,0.67753,0.67753,0.67753,0.67753,0.0,0.0,0
2023-04-04 07:02:00,1680591720,0.67733,0.67733,0.67732,0.67732,0.67732,389.54693705,2
2023-04-04 07:03:00,1680591780,0.67732,0.67732,0.67732,0.67732,0.0,0.0,0
2023-04-04 07:04:00,1680591840,0.67732,0.67732,0.67732,0.67732,0.0,0.0,0
2023-04-04 07:05:00,1680591900,0.67662,0.67662,0.676,0.67625,0.67624,34177.2093904,10
2023-04-04 07:06:00,1680591960,0.67629,0.67629,0.67629,0.67629,0.67629,98.8031,1
2023-04-04 07:07:00,1680592020,0.67629,0.67629,0.67629,0.67629,0.0,0.0,0
2023-04-04 07:08:00,1680592080,0.67649,0.67649,0.67649,0.67649,0.67649,2957.2088,2
2023-04-04 07:09:00,1680592140,0.67649,0.67649,0.67649,0.67649,0.0,0.0,0
2023-04-04 07:10:00,1680592200,0.67649,0.67649,0.67649,0.67649,0.0,0.0,0
2023-04-04 07:11:00,1680592260,0.67638,0.67638,0.67638,0.67638,0.67638,197.18913238,1
2023-04-04 07:12:00,1680592320,0.67638,0.67638,0.67638,0.67638,0.0,0.0,0
2023-04-04 07:13:00,1680592380,0.67638,0.67638,0.67638,0.67638,0.0,0.0,0
2023-04-04 07:14:00,1680592440,0.67641,0.67641,0.67641,0.67641,0.67641,22.86214598,1
2023-04-04 07:15:00,1680592500,0.67641,0.67641,0.67641,0.67641,0.67641,1061.3735,1
2023-04-04 07:16:00,1680592560,0.67641,0.67641,0.67641,0.67641,0.0,0.0,0
2023-04-04 07:17:00,1680592620,0.67616,0.67616,0.67616,0.67616,0.67616,22.8186,1
2023-04-04 07:18:00,1680592680,0.67617,0.67634,0.67616,0.67634,0.67622,125.8935295,5
2023-04-04 07:19:00,1680592740,0.67617,0.67617,0.67616,0.67616,0.67616,400.0,2
2023-04-04 07:20:00,1680592800,0.67616,0.67616,0.67616,0.67616,0.0,0.0,0
2023-04-04 07:21:00,1680592860,0.67616,0.67616,0.67616,0.67616,0.0,0.0,0
2023-04-04 07:22:00,1680592920,0.67616,0.67616,0.67616,0.67616,0.67616,1625.5003,3
2023-04-04 07:23:00,1680592980,0.67616,0.67616,0.67616,0.67616,0.67616,119.3374,2
2023-04-04 07:24:00,1680593040,0.67616,0.67616,0.67616,0.67616,0.0,0.0,0
2023-04-04 07:25:00,1680593100,0.67616,0.67626,0.67616,0.67626,0.67619,14500.9174295,6
2023-04-04 07:26:00,1680593160,0.67626,0.67626,0.67626,0.67626,0.0,0.0,0
2023-04-04 07:27:00,1680593220,0.67626,0.67626,0.67626,0.67626,0.0,0.0,0
2023-04-04 07:28:00,1680593280,0.67601,0.67601,0.67601,0.67601,0.67601,210.3089,1
2023-04-04 07:29:00,1680593340,0.676,0.676,0.676,0.676,0.676,1000.0,1
2023-04-04 07:30:00,1680593400,0.676,0.676,0.676,0.676,0.0,0.0,0
2023-04-04 07:31:00,1680593460,0.676,0.676,0.676,0.676,0.0,0.0,0
2023-04-04 07:32:00,1680593520,0.676,0.676,0.676,0.676,0.0,0.0,0
2023-04-04 07:33:00,1680593580,0.676,0.676,0.676,0.676,0.0,0.0,0
2023-04-04 07:34:00,1680593640,0.676,0.676,0.676,0.676,0.676,394.37826476,2
2023-04-04 07:35:00,1680593700,0.676,0.676,0.676,0.676,0.0,0.0,0
2023-04-04 07:36:00,1680593760,0.676,0.676,0.67551,0.67551,0.67574,7780.38302975,4
2023-04-04 07:37:00,1680593820,0.67567,0.6758,0.67567,0.6758,0.67568,11125.7026948,6
2023-04-04 07:38:00,1680593880,0.6758,0.6758,0.6758,0.6758,0.0,0.0,0
2023-04-04 07:39:00,1680593940,0.6758,0.6758,0.6758,0.6758,0.0,0.0,0
2023-04-04 07:40:00,1680594000,0.67583,0.67583,0.67583,0.67583,0.67583,47.7374148,3
2023-04-04 07:41:00,1680594060,0.67581,0.67581,0.67581,0.67581,0.67581,627.3998721,5
2023-04-04 07:42:00,1680594120,0.67581,0.67581,0.67581,0.67581,0.0,0.0,0
2023-04-04 07:43:00,1680594180,0.67581,0.67581,0.67581,0.67581,0.67581,261.21012176,2
2023-04-04 07:44:00,1680594240,0.67568,0.67568,0.67525,0.67525,0.67534,1258.66255383,8
2023-04-04 07:45:00,1680594300,0.67523,0.67523,0.67523,0.67523,0.67523,154.1402,1
2023-04-04 07:46:00,1680594360,0.67523,0.67523,0.67523,0.67523,0.0,0.0,0
2023-04-04 07:47:00,1680594420,0.67523,0.67523,0.67523,0.67523,0.0,0.0,0
2023-04-04 07:48:00,1680594480,0.67523,0.67523,0.67523,0.67523,0.0,0.0,0
2023-04-04 07:49:00,1680594540,0.67523,0.67523,0.67523,0.67523,0.0,0.0,0
2023-04-04 07:50:00,1680594600,0.67523,0.67523,0.67523,0.67523,0.0,0.0,0
2023-04-04 07:51:00,1680594660,0.67523,0.67523,0.67523,0.67523,0.0,0.0,0
2023-04-04 07:52:00,1680594720,0.67523,0.67523,0.67523,0.67523,0.0,0.0,0
2023-04-04 07:53:00,1680594780,0.67523,0.67523,0.67523,0.67523,0.0,0.0,0
2023-04-04 07:54:00,1680594840,0.67523,0.67523,0.67523,0.67523,0.0,0.0,0
2023-04-04 07:55:00,1680594900,0.67523,0.67523,0.67523,0.67523,0.0,0.0,0
2023-04-04 07:56:00,1680594960,0.67523,0.67523,0.67523,0.67523,0.0,0.0,0
2023-04-04 07:57:00,1680595020,0.67523,0.67523,0.67523,0.67523,0.0,0.0,0
2023-04-04 07:58:00,1680595080,0.67591,0.67591,0.67591,0.67591,0.67591,19.72644286,1
2023-04-04 07:59:00,1680595140,0.67591,0.67591,0.67591,0.67591,0.0,0.0,0
2023-04-04 08:00:00,1680595200,0.67591,0.67591,0.67591,0.67591,0.0,0.0,0
2023-04-04 08:01:00,1680595260,0.67591,0.67591,0.67591,0.67591,0.0,0.0,0
2023-04-04 08:02:00,1680595320,0.67591,0.67591,0.67591,0.67591,0.0,0.0,0
2023-04-04 08:03:00,1680595380,0.67591,0.67591,0.67591,0.67591,0.0,0.0,0
2023-04-04 08:04:00,1680595440,0.67591,0.67591,0.67591,0.67591,0.0,0.0,0
2023-04-04 08:05:00,1680595500,0.67591,0.67591,0.67591,0.67591,0.0,0.0,0
2023-04-04 08:06:00,1680595560,0.67591,0.67591,0.67591,0.67591,0.0,0.0,0
2023-04-04 08:07:00,1680595620,0.67591,0.67591,0.67591,0.67591,0.0,0.0,0
2023-04-04 08:08:00,1680595680,0.67591,0.67591,0.67591,0.67591,0.0,0.0,0
2023-04-04 08:09:00,1680595740,0.67591,0.67591,0.67591,0.67591,0.0,0.0,0
2023-04-04 08:10:00,1680595800,0.67591,0.67591,0.67591,0.67591,0.0,0.0,0
2023-04-04 08:11:00,1680595860,0.67591,0.67591,0.67591,0.67591,0.0,0.0,0
2023-04-04 08:12:00,1680595920,0.67576,0.67576,0.67576,0.67576,0.67576,2505.88122801,1
2023-04-04 08:13:00,1680595980,0.67576,0.67576,0.67576,0.67576,0.0,0.0,0
2023-04-04 08:14:00,1680596040,0.67576,0.67576,0.67576,0.67576,0.0,0.0,0
2023-04-04 08:15:00,1680596100,0.67576,0.67576,0.67576,0.67576,0.0,0.0,0
2023-04-04 08:16:00,1680596160,0.67576,0.67576,0.67576,0.67576,0.0,0.0,0
2023-04-04 08:17:00,1680596220,0.67654,0.67654,0.67654,0.67654,0.67654,64.14,1
2023-04-04 08:18:00,1680596280,0.67643,0.67643,0.67593,0.67595,0.67594,6406.42910639,7
2023-04-04 08:19:00,1680596340,0.67597,0.67597,0.67597,0.67597,0.67597,10.3511385,1
2023-04-04 08:20:00,1680596400,0.67597,0.67597,0.67597,0.67597,0.0,0.0,0
2023-04-04 08:21:00,1680596460,0.67597,0.67597,0.67597,0.67597,0.0,0.0,0
2023-04-04 08:22:00,1680596520,0.67597,0.67597,0.67597,0.67597,0.0,0.0,0
2023-04-04 08:23:00,1680596580,0.67597,0.67597,0.67597,0.67597,0.0,0.0,0
2023-04-04 08:24:00,1680596640,0.67597,0.67597,0.67597,0.67597,0.0,0.0,0
2023-04-04 08:25:00,1680596700,0.67593,0.67593,0.67593,0.67593,0.67593,216.83,1
2023-04-04 08:26:00,1680596760,0.67593,0.67593,0.67593,0.67593,0.0,0.0,0
2023-04-04 08:27:00,1680596820,0.67593,0.67593,0.67593,0.67593,0.0,0.0,0
2023-04-04 08:28:00,1680596880,0.67593,0.67593,0.67593,0.67593,0.0,0.0,0
2023-04-04 08:29:00,1680596940,0.67575,0.67575,0.67565,0.67566,0.6757,887.39138183,4
2023-04-04 08:30:00,1680597000,0.67556,0.67561,0.67555,0.67561,0.67556,246.4118773,4
2023-04-04 08:31:00,1680597060,0.67561,0.67561,0.67561,0.67561,0.0,0.0,0
2023-04-04 08:32:00,1680597120,0.67561,0.67561,0.67561,0.67561,0.0,0.0,0
2023-04-04 08:33:00,1680597180,0.67561,0.67561,0.67561,0.67561,0.0,0.0,0
2023-04-04 08:34:00,1680597240,0.67561,0.67561,0.67561,0.67561,0.0,0.0,0
2023-04-04 08:35:00,1680597300,0.67561,0.67561,0.67561,0.67561,0.0,0.0,0
2023-04-04 08:36:00,1680597360,0.67561,0.67561,0.67561,0.67561,0.0,0.0,0
2023-04-04 08:37:00,1680597420,0.67561,0.67561,0.67561,0.67561,0.0,0.0,0
2023-04-04 08:38:00,1680597480,0.67561,0.67561,0.67561,0.67561,0.0,0.0,0
2023-04-04 08:39:00,1680597540,0.67561,0.67561,0.67561,0.67561,0.0,0.0,0
2023-04-04 08:40:00,1680597600,0.67561,0.67561,0.67561,0.67561,0.0,0.0,0
2023-04-04 08:41:00,1680597660,0.67561,0.67561,0.67561,0.67561,0.0,0.0,0
2023-04-04 08:42:00,1680597720,0.67444,0.67444,0.67444,0.67444,0.67444,5465.67426861,2
2023-04-04 08:43:00,1680597780,0.67442,0.67453,0.67442,0.67453,0.6745,895.42993238,4
2023-04-04 08:44:00,1680597840,0.67453,0.67453,0.67453,0.67453,0.0,0.0,0
2023-04-04 08:45:00,1680597900,0.67453,0.67453,0.67453,0.67453,0.0,0.0,0
2023-04-04 08:46:00,1680597960,0.67453,0.67453,0.67453,0.67453,0.0,0.0,0
2023-04-04 08:47:00,1680598020,0.67453,0.67453,0.67453,0.67453,0.0,0.0,0
2023-04-04 08:48:00,1680598080,0.67455,0.67455,0.67455,0.67455,0.67455,47.87,1
2023-04-04 08:49:00,1680598140,0.67455,0.67455,0.67455,0.67455,0.0,0.0,0
2023-04-04 08:50:00,1680598200,0.67474,0.67474,0.67474,0.67474,0.67474,309.47385217,2
2023-04-04 08:51:00,1680598260,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 08:52:00,1680598320,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 08:53:00,1680598380,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 08:54:00,1680598440,0.67474,0.67474,0.67474,0.67474,0.67474,2135.2011,1
2023-04-04 08:55:00,1680598500,0.67474,0.67474,0.67474,0.67474,0.67474,1340.5254932,1
2023-04-04 08:56:00,1680598560,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 08:57:00,1680598620,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 08:58:00,1680598680,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 08:59:00,1680598740,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:00:00,1680598800,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:01:00,1680598860,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:02:00,1680598920,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:03:00,1680598980,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:04:00,1680599040,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:05:00,1680599100,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:06:00,1680599160,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:07:00,1680599220,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:08:00,1680599280,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:09:00,1680599340,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:10:00,1680599400,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:11:00,1680599460,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:12:00,1680599520,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:13:00,1680599580,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:14:00,1680599640,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:15:00,1680599700,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:16:00,1680599760,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:17:00,1680599820,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:18:00,1680599880,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:19:00,1680599940,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:20:00,1680600000,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:21:00,1680600060,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:22:00,1680600120,0.67474,0.67474,0.67474,0.67474,0.0,0.0,0
2023-04-04 09:23:00,1680600180,0.67525,0.67525,0.67525,0.67525,0.67525,190.0,1
2023-04-04 09:24:00,1680600240,0.67525,0.67525,0.67525,0.67525,0.0,0.0,0
2023-04-04 09:25:00,1680600300,0.67525,0.67525,0.67525,0.67525,0.0,0.0,0
2023-04-04 09:26:00,1680600360,0.67525,0.67525,0.67525,0.67525,0.0,0.0,0
2023-04-04 09:27:00,1680600420,0.67525,0.67525,0.67525,0.67525,0.0,0.0,0
2023-04-04 09:28:00,1680600480,0.67525,0.67525,0.67525,0.67525,0.0,0.0,0
2023-04-04 09:29:00,1680600540,0.67525,0.67525,0.67525,0.67525,0.0,0.0,0
2023-04-04 09:30:00,1680600600,0.67577,0.67577,0.67577,0.67577,0.67577,17.66,1
2023-04-04 09:31:00,1680600660,0.67582,0.67582,0.67582,0.67582,0.67582,17.64,1
2023-04-04 09:32:00,1680600720,0.6755,0.67553,0.6755,0.67553,0.6755,227.0576,2
2023-04-04 09:33:00,1680600780,0.67553,0.67553,0.67553,0.67553,0.0,0.0,0
2023-04-04 09:34:00,1680600840,0.67553,0.67553,0.67553,0.67553,0.0,0.0,0
2023-04-04 09:35:00,1680600900,0.67553,0.67553,0.67553,0.67553,0.0,0.0,0
2023-04-04 09:36:00,1680600960,0.67553,0.67553,0.67553,0.67553,0.0,0.0,0
2023-04-04 09:37:00,1680601020,0.67553,0.67553,0.67553,0.67553,0.0,0.0,0
2023-04-04 09:38:00,1680601080,0.67553,0.67553,0.67553,0.67553,0.0,0.0,0
2023-04-04 09:39:00,1680601140,0.67553,0.67553,0.67553,0.67553,0.0,0.0,0
2023-04-04 09:40:00,1680601200,0.67553,0.67553,0.67553,0.67553,0.0,0.0,0
2023-04-04 09:41:00,1680601260,0.6759,0.6759,0.6759,0.6759,0.6759,197.18913238,1
2023-04-04 09:42:00,1680601320,0.6759,0.6759,0.6759,0.6759,0.0,0.0,0
2023-04-04 09:43:00,1680601380,0.6759,0.6759,0.6759,0.6759,0.0,0.0,0
2023-04-04 09:44:00,1680601440,0.67621,0.67621,0.67621,0.67621,0.67621,7.65,1
2023-04-04 09:45:00,1680601500,0.67621,0.67621,0.67621,0.67621,0.0,0.0,0
2023-04-04 09:46:00,1680601560,0.67621,0.67621,0.67621,0.67621,0.0,0.0,0
2023-04-04 09:47:00,1680601620,0.67621,0.67621,0.67621,0.67621,0.0,0.0,0
2023-04-04 09:48:00,1680601680,0.67621,0.67621,0.67621,0.67621,0.0,0.0,0
2023-04-04 09:49:00,1680601740,0.67621,0.67621,0.67621,0.67621,0.0,0.0,0
2023-04-04 09:50:00,1680601800,0.67621,0.67621,0.67621,0.67621,0.0,0.0,0
2023-04-04 09:51:00,1680601860,0.67621,0.67621,0.67621,0.67621,0.0,0.0,0
2023-04-04 09:52:00,1680601920,0.67621,0.67621,0.67621,0.67621,0.0,0.0,0
2023-04-04 09:53:00,1680601980,0.67621,0.67621,0.67621,0.67621,0.0,0.0,0
2023-04-04 09:54:00,1680602040,0.67621,0.67621,0.67621,0.67621,0.0,0.0,0
2023-04-04 09:55:00,1680602100,0.6762,0.6762,0.6762,0.6762,0.6762,24.47566973,1
2023-04-04 09:56:00,1680602160,0.6762,0.6762,0.6762,0.6762,0.0,0.0,0
2023-04-04 09:57:00,1680602220,0.6762,0.6762,0.6762,0.6762,0.0,0.0,0
2023-04-04 09:58:00,1680602280,0.6762,0.6762,0.6762,0.6762,0.0,0.0,0
2023-04-04 09:59:00,1680602340,0.6762,0.6762,0.6762,0.6762,0.0,0.0,0
2023-04-04 10:00:00,1680602400,0.6762,0.6762,0.6762,0.6762,0.0,0.0,0
2023-04-04 10:01:00,1680602460,0.6762,0.6762,0.6762,0.6762,0.0,0.0,0
2023-04-04 10:02:00,1680602520,0.6762,0.6762,0.6762,0.6762,0.0,0.0,0
2023-04-04 10:03:00,1680602580,0.67595,0.67595,0.67595,0.67595,0.67595,73.4493771,1
2023-04-04 10:04:00,1680602640,0.67595,0.67595,0.67595,0.67595,0.0,0.0,0
2023-04-04 10:05:00,1680602700,0.67595,0.67595,0.67595,0.67595,0.0,0.0,0
2023-04-04 10:06:00,1680602760,0.67583,0.67583,0.67581,0.67581,0.67581,500.0,3
2023-04-04 10:07:00,1680602820,0.67581,0.67581,0.67581,0.67581,0.0,0.0,0
2023-04-04 10:08:00,1680602880,0.67581,0.67581,0.67581,0.67581,0.0,0.0,0
2023-04-04 10:09:00,1680602940,0.67581,0.67581,0.67581,0.67581,0.0,0.0,0
2023-04-04 10:10:00,1680603000,0.67571,0.67575,0.67571,0.67575,0.67572,399.0,3
2023-04-04 10:11:00,1680603060,0.67575,0.67575,0.67575,0.67575,0.0,0.0,0
2023-04-04 10:12:00,1680603120,0.67575,0.67575,0.67575,0.67575,0.0,0.0,0
2023-04-04 10:13:00,1680603180,0.67575,0.67575,0.67575,0.67575,0.0,0.0,0
2023-04-04 10:14:00,1680603240,0.67575,0.67575,0.67575,0.67575,0.0,0.0,0
2023-04-04 10:15:00,1680603300,0.67575,0.67575,0.67575,0.67575,0.0,0.0,0
2023-04-04 10:16:00,1680603360,0.67575,0.67575,0.67575,0.67575,0.0,0.0,0
2023-04-04 10:17:00,1680603420,0.67575,0.67575,0.67575,0.67575,0.0,0.0,0
2023-04-04 10:18:00,1680603480,0.67575,0.67575,0.67575,0.67575,0.0,0.0,0
2023-04-04 10:19:00,1680603540,0.67567,0.67575,0.67566,0.67575,0.67568,76.1510133,3
2023-04-04 10:20:00,1680603600,0.67576,0.67576,0.67574,0.67574,0.67574,193.8366,2
2023-04-04 10:21:00,1680603660,0.67574,0.67574,0.67574,0.67574,0.0,0.0,0
2023-04-04 10:22:00,1680603720,0.67587,0.67587,0.67587,0.67587,0.67587,159.23979463,1
2023-04-04 10:23:00,1680603780,0.67587,0.67587,0.67587,0.67587,0.0,0.0,0
2023-04-04 10:24:00,1680603840,0.67587,0.67587,0.67587,0.67587,0.0,0.0,0
2023-04-04 10:25:00,1680603900,0.67587,0.67587,0.67587,0.67587,0.0,0.0,0
2023-04-04 10:26:00,1680603960,0.67587,0.67587,0.67587,0.67587,0.0,0.0,0
2023-04-04 10:27:00,1680604020,0.67587,0.67587,0.67587,0.67587,0.0,0.0,0
2023-04-04 10:28:00,1680604080,0.67592,0.67592,0.67592,0.67592,0.67592,378.0063748,4
2023-04-04 10:29:00,1680604140,0.67592,0.67592,0.67592,0.67592,0.0,0.0,0
2023-04-04 10:30:00,1680604200,0.67592,0.67592,0.67592,0.67592,0.0,0.0,0
2023-04-04 10:31:00,1680604260,0.67598,0.67598,0.67598,0.67598,0.67598,15.0883965,1
2023-04-04 10:32:00,1680604320,0.67598,0.67598,0.67598,0.67598,0.67598,87.0501627,2
2023-04-04 10:33:00,1680604380,0.67585,0.67585,0.67585,0.67585,0.67585,10.0293606,1
2023-04-04 10:34:00,1680604440,0.67585,0.67585,0.67585,0.67585,0.0,0.0,0
2023-04-04 10:35:00,1680604500,0.67585,0.67585,0.67585,0.67585,0.0,0.0,0
2023-04-04 10:36:00,1680604560,0.67585,0.67585,0.67585,0.67585,0.0,0.0,0
2023-04-04 10:37:00,1680604620,0.67585,0.67585,0.67585,0.67585,0.0,0.0,0
2023-04-04 10:38:00,1680604680,0.67585,0.67585,0.67585,0.67585,0.0,0.0,0
2023-04-04 10:39:00,1680604740,0.67585,0.67585,0.67585,0.67585,0.0,0.0,0
2023-04-04 10:40:00,1680604800,0.67585,0.67585,0.67585,0.67585,0.0,0.0,0
2023-04-04 10:41:00,1680604860,0.67584,0.67584,0.67584,0.67584,0.67584,141.9457,1
2023-04-04 10:42:00,1680604920,0.67584,0.67584,0.67584,0.67584,0.0,0.0,0
2023-04-04 10:43:00,1680604980,0.67581,0.67581,0.6758,0.6758,0.6758,339.79450222,3
2023-04-04 10:44:00,1680605040,0.6758,0.6758,0.6758,0.6758,0.0,0.0,0
2023-04-04 10:45:00,1680605100,0.6758,0.6758,0.6758,0.6758,0.0,0.0,0
2023-04-04 10:46:00,1680605160,0.6758,0.6758,0.6758,0.6758,0.0,0.0,0
2023-04-04 10:47:00,1680605220,0.67576,0.67576,0.67576,0.67576,0.67576,20.0,1
2023-04-04 10:48:00,1680605280,0.67576,0.67576,0.67576,0.67576,0.0,0.0,0
2023-04-04 10:49:00,1680605340,0.67579,0.67579,0.67579,0.67579,0.67579,143.3369196,1
2023-04-04 10:50:00,1680605400,0.6759,0.6759,0.6759,0.6759,0.6759,129.1931,1
2023-04-04 10:51:00,1680605460,0.67596,0.67596,0.67596,0.67596,0.67596,28.1133,1
2023-04-04 10:52:00,1680605520,0.67596,0.67596,0.67596,0.67596,0.0,0.0,0
2023-04-04 10:53:00,1680605580,0.67596,0.67596,0.67596,0.67596,0.0,0.0,0
2023-04-04 10:54:00,1680605640,0.67596,0.67596,0.67596,0.67596,0.0,0.0,0
2023-04-04 10:55:00,1680605700,0.67596,0.67596,0.67596,0.67596,0.0,0.0,0
2023-04-04 10:56:00,1680605760,0.67612,0.67612,0.67612,0.67612,0.67612,37.94933615,1
2023-04-04 10:57:00,1680605820,0.67612,0.67612,0.67612,0.67612,0.0,0.0,0
2023-04-04 10:58:00,1680605880,0.67612,0.67612,0.67612,0.67612,0.0,0.0,0
2023-04-04 10:59:00,1680605940,0.67612,0.67612,0.67612,0.67612,0.0,0.0,0
2023-04-04 11:00:00,1680606000,0.67612,0.67612,0.67612,0.67612,0.0,0.0,0
2023-04-04 11:01:00,1680606060,0.67612,0.67612,0.67612,0.67612,0.0,0.0,0
2023-04-04 11:02:00,1680606120,0.67612,0.67612,0.67612,0.67612,0.0,0.0,0
2023-04-04 11:03:00,1680606180,0.67612,0.67612,0.67612,0.67612,0.0,0.0,0
2023-04-04 11:04:00,1680606240,0.67607,0.6765,0.67607,0.6765,0.67624,21201.61463557,10
2023-04-04 11:05:00,1680606300,0.67655,0.67655,0.67653,0.67655,0.67654,84.68147423,4
2023-04-04 11:06:00,1680606360,0.6766,0.6766,0.67651,0.67651,0.67659,1306.52276347,3
2023-04-04 11:07:00,1680606420,0.67651,0.67722,0.67651,0.67657,0.67657,10623.63276878,19
2023-04-04 11:08:00,1680606480,0.67657,0.67662,0.67651,0.67662,0.67656,1185.72889612,8
2023-04-04 11:09:00,1680606540,0.67652,0.67652,0.6765,0.67651,0.67651,321.88696347,5
2023-04-04 11:10:00,1680606600,0.67653,0.67653,0.6765,0.6765,0.67651,958.59764857,5
2023-04-04 11:11:00,1680606660,0.67651,0.67651,0.6762,0.6765,0.67646,2946.70044891,9
2023-04-04 11:12:00,1680606720,0.67651,0.67651,0.6765,0.6765,0.6765,58.30883777,2
2023-04-04 11:13:00,1680606780,0.6765,0.6765,0.6765,0.6765,0.0,0.0,0
2023-04-04 11:14:00,1680606840,0.6765,0.6765,0.6765,0.6765,0.6765,1713.03746381,5
2023-04-04 11:15:00,1680606900,0.6765,0.6765,0.6765,0.6765,0.0,0.0,0
2023-04-04 11:16:00,1680606960,0.6765,0.6765,0.6765,0.6765,0.0,0.0,0
2023-04-04 11:17:00,1680607020,0.6765,0.6765,0.6765,0.6765,0.0,0.0,0
2023-04-04 11:18:00,1680607080,0.6765,0.6765,0.6765,0.6765,0.6765,369.87318821,2
2023-04-04 11:19:00,1680607140,0.6765,0.6765,0.67602,0.67647,0.6762,19502.26347076,5
2023-04-04 11:20:00,1680607200,0.6761,0.67612,0.67608,0.6761,0.67609,22288.11533082,11
2023-04-04 11:21:00,1680607260,0.6761,0.6761,0.6761,0.6761,0.6761,990.76722287,1
2023-04-04 11:22:00,1680607320,0.6761,0.6761,0.67604,0.67604,0.67609,921.14650519,5
2023-04-04 11:23:00,1680607380,0.67604,0.67604,0.67604,0.67604,0.0,0.0,0
2023-04-04 11:24:00,1680607440,0.67603,0.67603,0.67602,0.67602,0.67602,3060.94346919,11
2023-04-04 11:25:00,1680607500,0.67602,0.67602,0.67602,0.67602,0.0,0.0,0
2023-04-04 11:26:00,1680607560,0.67602,0.67602,0.67602,0.67602,0.0,0.0,0
2023-04-04 11:27:00,1680607620,0.67602,0.67602,0.67602,0.67602,0.0,0.0,0
2023-04-04 11:28:00,1680607680,0.67602,0.67602,0.67602,0.67602,0.0,0.0,0
2023-04-04 11:29:00,1680607740,0.67602,0.67602,0.67602,0.67602,0.0,0.0,0
2023-04-04 11:30:00,1680607800,0.67602,0.67602,0.67602,0.67602,0.0,0.0,0
2023-04-04 11:31:00,1680607860,0.67602,0.67602,0.67602,0.67602,0.0,0.0,0
2023-04-04 11:32:00,1680607920,0.67602,0.67602,0.67602,0.67602,0.0,0.0,0
2023-04-04 11:33:00,1680607980,0.67602,0.67602,0.67602,0.67602,0.0,0.0,0
2023-04-04 11:34:00,1680608040,0.67602,0.67602,0.67602,0.67602,0.0,0.0,0
2023-04-04 11:35:00,1680608100,0.67603,0.67603,0.67603,0.67603,0.67603,10.0293606,1
2023-04-04 11:36:00,1680608160,0.67608,0.67608,0.67603,0.67605,0.67606,2237.92075974,6
