dtime,time,open,high,low,close,vwap,volume,count
2023-04-06 18:42:00,1680806520,0.98841,0.9888,0.98796,0.9888,0.98855,12478.28323341,19
2023-04-06 18:43:00,1680806580,0.98876,0.9889,0.98876,0.9889,0.98884,1335.37298298,4
2023-04-06 18:44:00,1680806640,0.98825,0.98825,0.98824,0.98824,0.98824,639.98294568,2
2023-04-06 18:45:00,1680806700,0.98857,0.98857,0.98857,0.98857,0.98857,10.1145984,1
2023-04-06 18:46:00,1680806760,0.98817,0.98817,0.98808,0.98808,0.98814,720.47610816,3
2023-04-06 18:47:00,1680806820,0.98838,0.98839,0.98836,0.98836,0.98836,870.71848805,4
2023-04-06 18:48:00,1680806880,0.98824,0.98824,0.98823,0.98823,0.98823,943.10508486,3
2023-04-06 18:49:00,1680806940,0.98843,0.98843,0.98842,0.98842,0.98842,4143.49455971,9
2023-04-06 18:50:00,1680807000,0.98835,0.98838,0.98835,0.98835,0.98836,2173.90223856,8
2023-04-06 18:51:00,1680807060,0.98828,0.98828,0.98827,0.98827,0.98827,675.66098288,2
2023-04-06 18:52:00,1680807120,0.98849,0.98849,0.98849,0.98849,0.98849,53.9751138,1
2023-04-06 18:53:00,1680807180,0.98831,0.98831,0.98831,0.98831,0.98831,164.69984114,1
2023-04-06 18:54:00,1680807240,0.98807,0.98809,0.98807,0.98808,0.98808,4299.82335546,4
2023-04-06 18:55:00,1680807300,0.9884,0.9884,0.9884,0.9884,0.9884,25.29084472,1
2023-04-06 18:56:00,1680807360,0.9884,0.9884,0.9884,0.9884,0.0,0.0,0
2023-04-06 18:57:00,1680807420,0.9884,0.9884,0.9884,0.9884,0.0,0.0,0
2023-04-06 18:58:00,1680807480,0.98831,0.98831,0.98831,0.98831,0.98831,96.11396081,1
2023-04-06 18:59:00,1680807540,0.98831,0.98831,0.98831,0.98831,0.0,0.0,0
2023-04-06 19:00:00,1680807600,0.98831,0.98831,0.98831,0.98831,0.0,0.0,0
2023-04-06 19:01:00,1680807660,0.98837,0.98837,0.98827,0.98827,0.98829,318.09409589,3
2023-04-06 19:02:00,1680807720,0.98841,0.98842,0.98841,0.98842,0.98841,657.57975504,2
2023-04-06 19:03:00,1680807780,0.98875,0.98876,0.98813,0.98815,0.98833,1336.36770334,5
2023-04-06 19:04:00,1680807840,0.9883,0.9883,0.9883,0.9883,0.9883,335.61470671,2
2023-04-06 19:05:00,1680807900,0.9883,0.9883,0.9883,0.9883,0.0,0.0,0
2023-04-06 19:06:00,1680807960,0.9883,0.9883,0.9883,0.9883,0.0,0.0,0
2023-04-06 19:07:00,1680808020,0.98814,0.98814,0.9873,0.98814,0.98767,14085.80821138,16
2023-04-06 19:08:00,1680808080,0.98814,0.98814,0.98814,0.98814,0.0,0.0,0
2023-04-06 19:09:00,1680808140,0.98814,0.98814,0.98814,0.98814,0.0,0.0,0
2023-04-06 19:10:00,1680808200,0.98848,0.98848,0.98848,0.98848,0.98848,284.24247873,1
2023-04-06 19:11:00,1680808260,0.98848,0.98848,0.98848,0.98848,0.0,0.0,0
2023-04-06 19:12:00,1680808320,0.98848,0.98848,0.98848,0.98848,0.0,0.0,0
2023-04-06 19:13:00,1680808380,0.98853,0.98853,0.98853,0.98853,0.98853,50.57503819,1
2023-04-06 19:14:00,1680808440,0.98853,0.98853,0.98853,0.98853,0.0,0.0,0
2023-04-06 19:15:00,1680808500,0.98853,0.98853,0.98853,0.98853,0.0,0.0,0
2023-04-06 19:16:00,1680808560,0.98853,0.98853,0.98853,0.98853,0.0,0.0,0
2023-04-06 19:17:00,1680808620,0.98853,0.98853,0.98853,0.98853,0.0,0.0,0
2023-04-06 19:18:00,1680808680,0.98853,0.98853,0.98853,0.98853,0.0,0.0,0
2023-04-06 19:19:00,1680808740,0.98853,0.98853,0.98853,0.98853,0.0,0.0,0
2023-04-06 19:20:00,1680808800,0.98853,0.98853,0.98853,0.98853,0.0,0.0,0
2023-04-06 19:21:00,1680808860,0.98853,0.98853,0.98853,0.98853,0.0,0.0,0
2023-04-06 19:22:00,1680808920,0.98853,0.98853,0.98853,0.98853,0.0,0.0,0
2023-04-06 19:23:00,1680808980,0.98853,0.98853,0.98853,0.98853,0.0,0.0,0
2023-04-06 19:24:00,1680809040,0.98853,0.98853,0.98853,0.98853,0.0,0.0,0
2023-04-06 19:25:00,1680809100,0.98853,0.98853,0.98853,0.98853,0.0,0.0,0
2023-04-06 19:26:00,1680809160,0.98853,0.98853,0.98853,0.98853,0.0,0.0,0
2023-04-06 19:27:00,1680809220,0.98856,0.98856,0.98856,0.98856,0.98856,39.67070318,1
2023-04-06 19:28:00,1680809280,0.98856,0.98856,0.98856,0.98856,0.0,0.0,0
2023-04-06 19:29:00,1680809340,0.98857,0.98857,0.98857,0.98857,0.98857,16.51309335,1
2023-04-06 19:30:00,1680809400,0.98857,0.98857,0.98857,0.98857,0.0,0.0,0
2023-04-06 19:31:00,1680809460,0.98857,0.98857,0.98857,0.98857,0.0,0.0,0
2023-04-06 19:32:00,1680809520,0.98857,0.98857,0.98857,0.98857,0.0,0.0,0
2023-04-06 19:33:00,1680809580,0.98857,0.98857,0.98857,0.98857,0.0,0.0,0
2023-04-06 19:34:00,1680809640,0.98857,0.98857,0.98857,0.98857,0.98857,11.12605824,1
2023-04-06 19:35:00,1680809700,0.98856,0.98856,0.98856,0.98856,0.98856,11.12617078,1
2023-04-06 19:36:00,1680809760,0.98856,0.98856,0.98856,0.98856,0.0,0.0,0
2023-04-06 19:37:00,1680809820,0.98856,0.98856,0.98856,0.98856,0.0,0.0,0
2023-04-06 19:38:00,1680809880,0.98856,0.98856,0.98856,0.98856,0.0,0.0,0
2023-04-06 19:39:00,1680809940,0.98856,0.98856,0.98856,0.98856,0.0,0.0,0
2023-04-06 19:40:00,1680810000,0.98856,0.98856,0.98856,0.98856,0.0,0.0,0
2023-04-06 19:41:00,1680810060,0.98856,0.98856,0.98856,0.98856,0.0,0.0,0
2023-04-06 19:42:00,1680810120,0.98856,0.98856,0.98856,0.98856,0.0,0.0,0
2023-04-06 19:43:00,1680810180,0.98856,0.98856,0.98856,0.98856,0.0,0.0,0
2023-04-06 19:44:00,1680810240,0.98856,0.98856,0.98856,0.98856,0.0,0.0,0
2023-04-06 19:45:00,1680810300,0.98856,0.98856,0.98856,0.98856,0.0,0.0,0
2023-04-06 19:46:00,1680810360,0.98856,0.98856,0.98856,0.98856,0.0,0.0,0
2023-04-06 19:47:00,1680810420,0.98856,0.98856,0.98856,0.98856,0.0,0.0,0
2023-04-06 19:48:00,1680810480,0.98856,0.98856,0.98856,0.98856,0.0,0.0,0
2023-04-06 19:49:00,1680810540,0.98856,0.98856,0.98856,0.98856,0.0,0.0,0
2023-04-06 19:50:00,1680810600,0.98856,0.98856,0.98856,0.98856,0.0,0.0,0
2023-04-06 19:51:00,1680810660,0.98856,0.98856,0.98856,0.98856,0.0,0.0,0
2023-04-06 19:52:00,1680810720,0.98856,0.98856,0.98856,0.98856,0.0,0.0,0
2023-04-06 19:53:00,1680810780,0.9886,0.9886,0.98817,0.98817,0.98838,318.27688613,4
2023-04-06 19:54:00,1680810840,0.98819,0.98819,0.98819,0.98819,0.98819,291.94504959,1
2023-04-06 19:55:00,1680810900,0.98819,0.98819,0.98819,0.98819,0.0,0.0,0
2023-04-06 19:56:00,1680810960,0.98819,0.98819,0.98819,0.98819,0.0,0.0,0
2023-04-06 19:57:00,1680811020,0.98819,0.98819,0.98819,0.98819,0.0,0.0,0
2023-04-06 19:58:00,1680811080,0.98819,0.98819,0.98819,0.98819,0.0,0.0,0
2023-04-06 19:59:00,1680811140,0.98819,0.98819,0.98819,0.98819,0.0,0.0,0
2023-04-06 20:00:00,1680811200,0.98819,0.98819,0.98819,0.98819,0.0,0.0,0
2023-04-06 20:01:00,1680811260,0.98819,0.98819,0.98819,0.98819,0.0,0.0,0
2023-04-06 20:02:00,1680811320,0.98813,0.98813,0.98812,0.98812,0.98812,256.44640281,2
2023-04-06 20:03:00,1680811380,0.98812,0.98812,0.98812,0.98812,0.0,0.0,0
2023-04-06 20:04:00,1680811440,0.98812,0.98812,0.98812,0.98812,0.0,0.0,0
2023-04-06 20:05:00,1680811500,0.98812,0.98812,0.98812,0.98812,0.0,0.0,0
2023-04-06 20:06:00,1680811560,0.98812,0.98812,0.98812,0.98812,0.0,0.0,0
2023-04-06 20:07:00,1680811620,0.98812,0.98812,0.98812,0.98812,0.0,0.0,0
2023-04-06 20:08:00,1680811680,0.98812,0.98812,0.98812,0.98812,0.0,0.0,0
2023-04-06 20:09:00,1680811740,0.98812,0.98812,0.98812,0.98812,0.0,0.0,0
2023-04-06 20:10:00,1680811800,0.98812,0.98812,0.98812,0.98812,0.0,0.0,0
2023-04-06 20:11:00,1680811860,0.98812,0.98812,0.98812,0.98812,0.0,0.0,0
2023-04-06 20:12:00,1680811920,0.98812,0.98812,0.98812,0.98812,0.0,0.0,0
2023-04-06 20:13:00,1680811980,0.98812,0.98812,0.98812,0.98812,0.0,0.0,0
2023-04-06 20:14:00,1680812040,0.98812,0.98812,0.98812,0.98812,0.0,0.0,0
2023-04-06 20:15:00,1680812100,0.98812,0.98812,0.98812,0.98812,0.0,0.0,0
2023-04-06 20:16:00,1680812160,0.98812,0.98812,0.98812,0.98812,0.0,0.0,0
2023-04-06 20:17:00,1680812220,0.98812,0.98812,0.98812,0.98812,0.0,0.0,0
2023-04-06 20:18:00,1680812280,0.98868,0.98868,0.98868,0.98868,0.98868,50.32569025,1
2023-04-06 20:19:00,1680812340,0.98868,0.98868,0.98868,0.98868,0.0,0.0,0
2023-04-06 20:20:00,1680812400,0.98868,0.98868,0.98868,0.98868,0.0,0.0,0
2023-04-06 20:21:00,1680812460,0.98868,0.98868,0.98868,0.98868,0.0,0.0,0
2023-04-06 20:22:00,1680812520,0.98868,0.98868,0.98868,0.98868,0.0,0.0,0
2023-04-06 20:23:00,1680812580,0.98868,0.98868,0.98868,0.98868,0.0,0.0,0
2023-04-06 20:24:00,1680812640,0.98868,0.98868,0.98868,0.98868,0.0,0.0,0
2023-04-06 20:25:00,1680812700,0.98868,0.98868,0.98868,0.98868,0.0,0.0,0
2023-04-06 20:26:00,1680812760,0.98868,0.98868,0.98868,0.98868,0.0,0.0,0
2023-04-06 20:27:00,1680812820,0.98868,0.98868,0.98868,0.98868,0.0,0.0,0
2023-04-06 20:28:00,1680812880,0.98868,0.98868,0.98868,0.98868,0.0,0.0,0
2023-04-06 20:29:00,1680812940,0.98858,0.98858,0.98858,0.98858,0.98858,43.91981036,1
2023-04-06 20:30:00,1680813000,0.98858,0.98858,0.98858,0.98858,0.0,0.0,0
2023-04-06 20:31:00,1680813060,0.98844,0.98848,0.98844,0.98848,0.98845,220.50480444,3
2023-04-06 20:32:00,1680813120,0.98848,0.98848,0.98848,0.98848,0.0,0.0,0
2023-04-06 20:33:00,1680813180,0.9881,0.9881,0.98809,0.98809,0.98809,4943.17110746,6
2023-04-06 20:34:00,1680813240,0.98809,0.98809,0.98809,0.98809,0.0,0.0,0
2023-04-06 20:35:00,1680813300,0.98799,0.98799,0.98799,0.98799,0.98799,266.7824,1
2023-04-06 20:36:00,1680813360,0.98799,0.98799,0.98799,0.98799,0.0,0.0,0
2023-04-06 20:37:00,1680813420,0.98799,0.98799,0.98799,0.98799,0.0,0.0,0
2023-04-06 20:38:00,1680813480,0.98799,0.98799,0.98799,0.98799,0.0,0.0,0
2023-04-06 20:39:00,1680813540,0.98809,0.9881,0.98809,0.9881,0.98809,404.0,2
2023-04-06 20:40:00,1680813600,0.9881,0.9881,0.9881,0.9881,0.0,0.0,0
2023-04-06 20:41:00,1680813660,0.9881,0.9881,0.9881,0.9881,0.9881,8084.6404155,8
2023-04-06 20:42:00,1680813720,0.9881,0.9881,0.9881,0.9881,0.9881,10257.23813379,2
2023-04-06 20:43:00,1680813780,0.9881,0.9881,0.9881,0.9881,0.9881,1928.22192387,5
2023-04-06 20:44:00,1680813840,0.9881,0.9881,0.9881,0.9881,0.0,0.0,0
2023-04-06 20:45:00,1680813900,0.9881,0.9881,0.9881,0.9881,0.0,0.0,0
2023-04-06 20:46:00,1680813960,0.9881,0.9881,0.9881,0.9881,0.0,0.0,0
2023-04-06 20:47:00,1680814020,0.9881,0.9881,0.9881,0.9881,0.0,0.0,0
2023-04-06 20:48:00,1680814080,0.9879,0.98797,0.9879,0.98797,0.98793,711.628186,4
2023-04-06 20:49:00,1680814140,0.98797,0.98797,0.98797,0.98797,0.0,0.0,0
2023-04-06 20:50:00,1680814200,0.9881,0.9882,0.9881,0.9882,0.98818,111.30039347,2
2023-04-06 20:51:00,1680814260,0.98767,0.98767,0.98765,0.98765,0.98766,475.80535525,3
2023-04-06 20:52:00,1680814320,0.98765,0.98765,0.98765,0.98765,0.0,0.0,0
2023-04-06 20:53:00,1680814380,0.98765,0.98765,0.98765,0.98765,0.0,0.0,0
2023-04-06 20:54:00,1680814440,0.98809,0.98809,0.98809,0.98809,0.98809,30.11911171,1
2023-04-06 20:55:00,1680814500,0.98809,0.98809,0.98809,0.98809,0.0,0.0,0
2023-04-06 20:56:00,1680814560,0.9882,0.98874,0.9882,0.98853,0.98839,3075.4500365,13
2023-04-06 20:57:00,1680814620,0.98861,0.98861,0.98861,0.98861,0.98861,198.98473614,2
2023-04-06 20:58:00,1680814680,0.98865,0.98866,0.98865,0.98866,0.98865,713.35054311,2
2023-04-06 20:59:00,1680814740,0.98866,0.98866,0.98866,0.98866,0.0,0.0,0
2023-04-06 21:00:00,1680814800,0.98827,0.98828,0.98821,0.98821,0.98824,7528.80609514,5
2023-04-06 21:01:00,1680814860,0.98821,0.98821,0.98821,0.98821,0.0,0.0,0
2023-04-06 21:02:00,1680814920,0.98821,0.98821,0.98821,0.98821,0.0,0.0,0
2023-04-06 21:03:00,1680814980,0.98842,0.98842,0.98842,0.98842,0.98842,10.11613321,1
2023-04-06 21:04:00,1680815040,0.98842,0.98842,0.98842,0.98842,0.0,0.0,0
2023-04-06 21:05:00,1680815100,0.98854,0.98854,0.98854,0.98854,0.98854,10.11490533,1
2023-04-06 21:06:00,1680815160,0.98845,0.98845,0.98845,0.98845,0.98845,283.2561,2
2023-04-06 21:07:00,1680815220,0.98862,0.98863,0.98862,0.98863,0.98862,449.8246121,5
2023-04-06 21:08:00,1680815280,0.98874,0.98875,0.98873,0.98873,0.98873,289.6601609,5
2023-04-06 21:09:00,1680815340,0.98873,0.98873,0.98873,0.98873,0.98873,67.46506,2
2023-04-06 21:10:00,1680815400,0.98873,0.98873,0.98873,0.98873,0.0,0.0,0
2023-04-06 21:11:00,1680815460,0.98873,0.98873,0.98873,0.98873,0.0,0.0,0
2023-04-06 21:12:00,1680815520,0.98873,0.98873,0.98873,0.98873,0.0,0.0,0
2023-04-06 21:13:00,1680815580,0.98873,0.98873,0.98873,0.98873,0.0,0.0,0
2023-04-06 21:14:00,1680815640,0.98873,0.98873,0.98873,0.98873,0.0,0.0,0
2023-04-06 21:15:00,1680815700,0.98873,0.98873,0.98873,0.98873,0.0,0.0,0
2023-04-06 21:16:00,1680815760,0.98873,0.98873,0.98873,0.98873,0.0,0.0,0
2023-04-06 21:17:00,1680815820,0.9889,0.9889,0.9889,0.9889,0.9889,8.21536908,4
2023-04-06 21:18:00,1680815880,0.9889,0.9889,0.9889,0.9889,0.0,0.0,0
2023-04-06 21:19:00,1680815940,0.9889,0.9889,0.9889,0.9889,0.0,0.0,0
2023-04-06 21:20:00,1680816000,0.9889,0.9889,0.9889,0.9889,0.0,0.0,0
2023-04-06 21:21:00,1680816060,0.9889,0.9889,0.9889,0.9889,0.0,0.0,0
2023-04-06 21:22:00,1680816120,0.9889,0.9889,0.9889,0.9889,0.0,0.0,0
2023-04-06 21:23:00,1680816180,0.9889,0.9889,0.9889,0.9889,0.0,0.0,0
2023-04-06 21:24:00,1680816240,0.9889,0.9889,0.9889,0.9889,0.0,0.0,0
2023-04-06 21:25:00,1680816300,0.9889,0.9889,0.9889,0.9889,0.0,0.0,0
2023-04-06 21:26:00,1680816360,0.9889,0.9889,0.9889,0.9889,0.0,0.0,0
2023-04-06 21:27:00,1680816420,0.98839,0.98839,0.98839,0.98839,0.98839,303.44409042,1
2023-04-06 21:28:00,1680816480,0.98883,0.98883,0.98883,0.98883,0.98883,3.03358175,1
2023-04-06 21:29:00,1680816540,0.98883,0.98883,0.98883,0.98883,0.0,0.0,0
2023-04-06 21:30:00,1680816600,0.98883,0.98883,0.98883,0.98883,0.0,0.0,0
2023-04-06 21:31:00,1680816660,0.98843,0.98843,0.98843,0.98843,0.98843,137.6139939,1
2023-04-06 21:32:00,1680816720,0.98843,0.98843,0.98843,0.98843,0.0,0.0,0
2023-04-06 21:33:00,1680816780,0.98843,0.98843,0.98843,0.98843,0.0,0.0,0
2023-04-06 21:34:00,1680816840,0.98843,0.98843,0.98843,0.98843,0.0,0.0,0
2023-04-06 21:35:00,1680816900,0.98843,0.98843,0.98843,0.98843,0.0,0.0,0
2023-04-06 21:36:00,1680816960,0.98843,0.98843,0.98843,0.98843,0.0,0.0,0
2023-04-06 21:37:00,1680817020,0.98878,0.98878,0.98878,0.98878,0.98878,139.52114221,1
2023-04-06 21:38:00,1680817080,0.98878,0.98878,0.98878,0.98878,0.0,0.0,0
2023-04-06 21:39:00,1680817140,0.98878,0.98878,0.98878,0.98878,0.0,0.0,0
2023-04-06 21:40:00,1680817200,0.98878,0.98878,0.98878,0.98878,0.98878,9.19652514,1
2023-04-06 21:41:00,1680817260,0.98878,0.98878,0.98878,0.98878,0.0,0.0,0
2023-04-06 21:42:00,1680817320,0.98878,0.98878,0.98878,0.98878,0.0,0.0,0
2023-04-06 21:43:00,1680817380,0.98878,0.98878,0.98878,0.98878,0.0,0.0,0
2023-04-06 21:44:00,1680817440,0.98878,0.98878,0.98878,0.98878,0.0,0.0,0
2023-04-06 21:45:00,1680817500,0.98878,0.98878,0.98878,0.98878,0.0,0.0,0
2023-04-06 21:46:00,1680817560,0.98878,0.98878,0.98878,0.98878,0.0,0.0,0
2023-04-06 21:47:00,1680817620,0.98878,0.98878,0.98878,0.98878,0.0,0.0,0
2023-04-06 21:48:00,1680817680,0.98878,0.98878,0.98878,0.98878,0.0,0.0,0
2023-04-06 21:49:00,1680817740,0.98878,0.98878,0.98878,0.98878,0.0,0.0,0
2023-04-06 21:50:00,1680817800,0.98878,0.98878,0.98878,0.98878,0.0,0.0,0
2023-04-06 21:51:00,1680817860,0.98878,0.98878,0.98878,0.98878,0.0,0.0,0
2023-04-06 21:52:00,1680817920,0.98878,0.98878,0.98878,0.98878,0.0,0.0,0
2023-04-06 21:53:00,1680817980,0.98878,0.98878,0.98878,0.98878,0.0,0.0,0
2023-04-06 21:54:00,1680818040,0.98878,0.98878,0.98878,0.98878,0.0,0.0,0
2023-04-06 21:55:00,1680818100,0.98825,0.98825,0.98792,0.98792,0.98822,23917.14899184,9
2023-04-06 21:56:00,1680818160,0.98823,0.98823,0.98823,0.98823,0.98823,9.09944048,1
2023-04-06 21:57:00,1680818220,0.98823,0.98823,0.98823,0.98823,0.0,0.0,0
2023-04-06 21:58:00,1680818280,0.98823,0.98823,0.98823,0.98823,0.0,0.0,0
2023-04-06 21:59:00,1680818340,0.98823,0.98823,0.98823,0.98823,0.0,0.0,0
2023-04-06 22:00:00,1680818400,0.98823,0.98823,0.98823,0.98823,0.0,0.0,0
2023-04-06 22:01:00,1680818460,0.98823,0.98823,0.98823,0.98823,0.0,0.0,0
2023-04-06 22:02:00,1680818520,0.98823,0.98823,0.98823,0.98823,0.0,0.0,0
2023-04-06 22:03:00,1680818580,0.98823,0.98823,0.98823,0.98823,0.0,0.0,0
2023-04-06 22:04:00,1680818640,0.98823,0.98823,0.98823,0.98823,0.0,0.0,0
2023-04-06 22:05:00,1680818700,0.98823,0.98823,0.98823,0.98823,0.0,0.0,0
2023-04-06 22:06:00,1680818760,0.98823,0.98823,0.98823,0.98823,0.0,0.0,0
2023-04-06 22:07:00,1680818820,0.98823,0.98823,0.98823,0.98823,0.0,0.0,0
2023-04-06 22:08:00,1680818880,0.98823,0.98823,0.98823,0.98823,0.0,0.0,0
2023-04-06 22:09:00,1680818940,0.98823,0.98823,0.98823,0.98823,0.0,0.0,0
2023-04-06 22:10:00,1680819000,0.9882,0.98821,0.9882,0.98821,0.9882,33.39054441,2
2023-04-06 22:11:00,1680819060,0.98821,0.98821,0.98821,0.98821,0.0,0.0,0
2023-04-06 22:12:00,1680819120,0.98821,0.98821,0.98821,0.98821,0.0,0.0,0
2023-04-06 22:13:00,1680819180,0.98821,0.98821,0.98821,0.98821,0.0,0.0,0
2023-04-06 22:14:00,1680819240,0.98792,0.98792,0.98792,0.98792,0.98792,96.45833817,2
2023-04-06 22:15:00,1680819300,0.98793,0.98793,0.98793,0.98793,0.98793,18.33065095,1
2023-04-06 22:16:00,1680819360,0.98793,0.98793,0.98793,0.98793,0.98793,116.59032905,2
2023-04-06 22:17:00,1680819420,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:18:00,1680819480,0.98815,0.98815,0.98815,0.98815,0.98815,0.75891728,1
2023-04-06 22:19:00,1680819540,0.98815,0.98815,0.98815,0.98815,0.0,0.0,0
2023-04-06 22:20:00,1680819600,0.98815,0.98815,0.98815,0.98815,0.0,0.0,0
2023-04-06 22:21:00,1680819660,0.98815,0.98815,0.98815,0.98815,0.0,0.0,0
2023-04-06 22:22:00,1680819720,0.98815,0.98815,0.98815,0.98815,0.0,0.0,0
2023-04-06 22:23:00,1680819780,0.98815,0.98815,0.98815,0.98815,0.0,0.0,0
2023-04-06 22:24:00,1680819840,0.98815,0.98815,0.98815,0.98815,0.0,0.0,0
2023-04-06 22:25:00,1680819900,0.98815,0.98815,0.98815,0.98815,0.0,0.0,0
2023-04-06 22:26:00,1680819960,0.98821,0.98821,0.98821,0.98821,0.98821,10.11828273,1
2023-04-06 22:27:00,1680820020,0.98821,0.98821,0.98821,0.98821,0.0,0.0,0
2023-04-06 22:28:00,1680820080,0.98821,0.98821,0.98821,0.98821,0.0,0.0,0
2023-04-06 22:29:00,1680820140,0.98821,0.98821,0.98821,0.98821,0.0,0.0,0
2023-04-06 22:30:00,1680820200,0.98793,0.98793,0.98793,0.98793,0.98793,269.84248,4
2023-04-06 22:31:00,1680820260,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:32:00,1680820320,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:33:00,1680820380,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:34:00,1680820440,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:35:00,1680820500,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:36:00,1680820560,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:37:00,1680820620,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:38:00,1680820680,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:39:00,1680820740,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:40:00,1680820800,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:41:00,1680820860,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:42:00,1680820920,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:43:00,1680820980,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:44:00,1680821040,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:45:00,1680821100,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:46:00,1680821160,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:47:00,1680821220,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:48:00,1680821280,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:49:00,1680821340,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:50:00,1680821400,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:51:00,1680821460,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:52:00,1680821520,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:53:00,1680821580,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:54:00,1680821640,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:55:00,1680821700,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:56:00,1680821760,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:57:00,1680821820,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:58:00,1680821880,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 22:59:00,1680821940,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 23:00:00,1680822000,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 23:01:00,1680822060,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 23:02:00,1680822120,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 23:03:00,1680822180,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 23:04:00,1680822240,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 23:05:00,1680822300,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 23:06:00,1680822360,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 23:07:00,1680822420,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 23:08:00,1680822480,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 23:09:00,1680822540,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 23:10:00,1680822600,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 23:11:00,1680822660,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 23:12:00,1680822720,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 23:13:00,1680822780,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 23:14:00,1680822840,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 23:15:00,1680822900,0.98793,0.98793,0.98793,0.98793,0.0,0.0,0
2023-04-06 23:16:00,1680822960,0.98767,0.98767,0.98759,0.98759,0.98762,150.21310643,3
2023-04-06 23:17:00,1680823020,0.98759,0.98759,0.98759,0.98759,0.0,0.0,0
2023-04-06 23:18:00,1680823080,0.98759,0.98759,0.98759,0.98759,0.0,0.0,0
2023-04-06 23:19:00,1680823140,0.98759,0.98759,0.98759,0.98759,0.0,0.0,0
2023-04-06 23:20:00,1680823200,0.98759,0.98759,0.98759,0.98759,0.0,0.0,0
2023-04-06 23:21:00,1680823260,0.98759,0.98759,0.98759,0.98759,0.0,0.0,0
2023-04-06 23:22:00,1680823320,0.98759,0.98759,0.98759,0.98759,0.0,0.0,0
2023-04-06 23:23:00,1680823380,0.98759,0.98759,0.98759,0.98759,0.0,0.0,0
2023-04-06 23:24:00,1680823440,0.98759,0.98759,0.98759,0.98759,0.0,0.0,0
2023-04-06 23:25:00,1680823500,0.98759,0.98759,0.98759,0.98759,0.0,0.0,0
2023-04-06 23:26:00,1680823560,0.98759,0.98759,0.98759,0.98759,0.0,0.0,0
2023-04-06 23:27:00,1680823620,0.98759,0.98759,0.98759,0.98759,0.0,0.0,0
