dtime,time,open,high,low,close,vwap,volume,count
2023-04-03 16:31:00,1680539460,1.08836,1.08839,1.08835,1.08837,1.08836,62299.08679434,47
2023-04-03 16:32:00,1680539520,1.08838,1.08844,1.08832,1.08836,1.08835,20955.80531085,20
2023-04-03 16:33:00,1680539580,1.0883,1.0883,1.0882,1.0882,1.08829,297.31732319,2
2023-04-03 16:34:00,1680539640,1.08824,1.08824,1.08801,1.08824,1.08821,5704.89642699,6
2023-04-03 16:35:00,1680539700,1.08816,1.08816,1.08813,1.08813,1.08814,12.5,2
2023-04-03 16:36:00,1680539760,1.08799,1.08799,1.08799,1.08799,1.08799,9.94708334,1
2023-04-03 16:37:00,1680539820,1.08799,1.08799,1.08799,1.08799,0.0,0.0,0
2023-04-03 16:38:00,1680539880,1.0879,1.0879,1.0879,1.0879,1.0879,426.03124918,1
2023-04-03 16:39:00,1680539940,1.08781,1.08781,1.08763,1.08763,1.08776,4351.30882858,6
2023-04-03 16:40:00,1680540000,1.08763,1.08763,1.08763,1.08763,0.0,0.0,0
2023-04-03 16:41:00,1680540060,1.08761,1.08761,1.0876,1.0876,1.0876,1290.0426,3
2023-04-03 16:42:00,1680540120,1.08773,1.08773,1.0876,1.0876,1.0876,484.30238166,2
2023-04-03 16:43:00,1680540180,1.08771,1.08772,1.08761,1.08762,1.08769,11724.16051803,12
2023-04-03 16:44:00,1680540240,1.08778,1.08778,1.08771,1.08773,1.08774,31344.3585697,17
2023-04-03 16:45:00,1680540300,1.08778,1.088,1.08778,1.088,1.08791,14665.1207755,8
2023-04-03 16:46:00,1680540360,1.0879,1.0879,1.0878,1.0878,1.08781,109.5622419,2
2023-04-03 16:47:00,1680540420,1.08799,1.08799,1.08784,1.08784,1.08785,11459.84375381,7
2023-04-03 16:48:00,1680540480,1.088,1.088,1.088,1.088,1.088,78.19954024,1
2023-04-03 16:49:00,1680540540,1.088,1.088,1.088,1.088,0.0,0.0,0
2023-04-03 16:50:00,1680540600,1.08778,1.08792,1.08777,1.08792,1.08778,4110.67487256,3
2023-04-03 16:51:00,1680540660,1.08792,1.08792,1.08792,1.08792,0.0,0.0,0
2023-04-03 16:52:00,1680540720,1.08799,1.08804,1.08788,1.08804,1.08798,23.43047592,3
2023-04-03 16:53:00,1680540780,1.08795,1.08808,1.08791,1.088,1.08799,13454.03440441,7
2023-04-03 16:54:00,1680540840,1.08803,1.08814,1.08778,1.08814,1.08799,19520.72092878,11
2023-04-03 16:55:00,1680540900,1.08787,1.08816,1.08787,1.08816,1.08799,69.48304683,5
2023-04-03 16:56:00,1680540960,1.08813,1.08813,1.08801,1.08801,1.0881,167.27114077,3
2023-04-03 16:57:00,1680541020,1.08803,1.08805,1.08803,1.08805,1.08804,573.47314603,2
2023-04-03 16:58:00,1680541080,1.08809,1.08811,1.08805,1.08805,1.08808,7372.68421996,15
2023-04-03 16:59:00,1680541140,1.08807,1.0881,1.0879,1.08792,1.08795,80331.29841793,46
2023-04-03 17:00:00,1680541200,1.08798,1.08802,1.08781,1.08781,1.08793,36952.52980897,26
2023-04-03 17:01:00,1680541260,1.08795,1.08799,1.08786,1.08786,1.08792,32168.05797026,22
2023-04-03 17:02:00,1680541320,1.08802,1.08802,1.08777,1.08777,1.08791,4153.39728538,9
2023-04-03 17:03:00,1680541380,1.08792,1.08793,1.08785,1.08793,1.0879,18037.70496834,15
2023-04-03 17:04:00,1680541440,1.08774,1.08793,1.08766,1.08766,1.08786,24391.24215593,16
2023-04-03 17:05:00,1680541500,1.08778,1.08778,1.0875,1.0875,1.0876,16734.828989,14
2023-04-03 17:06:00,1680541560,1.0874,1.08745,1.08733,1.08733,1.08739,210.45327883,3
2023-04-03 17:07:00,1680541620,1.08743,1.08743,1.08732,1.08732,1.08739,678.85225344,9
2023-04-03 17:08:00,1680541680,1.08732,1.08748,1.08723,1.08733,1.08738,12181.28573898,17
2023-04-03 17:09:00,1680541740,1.08733,1.08734,1.08732,1.08734,1.08733,6290.81388356,14
2023-04-03 17:10:00,1680541800,1.08749,1.08752,1.08748,1.08748,1.08749,1965.29794595,28
2023-04-03 17:11:00,1680541860,1.08748,1.08755,1.08743,1.08754,1.08747,745.86558002,14
2023-04-03 17:12:00,1680541920,1.08749,1.08756,1.08733,1.08746,1.08748,4428.33707936,26
2023-04-03 17:13:00,1680541980,1.08744,1.08745,1.08726,1.08739,1.0874,4940.83801684,16
2023-04-03 17:14:00,1680542040,1.08724,1.08727,1.08724,1.08724,1.08725,3557.83784855,12
2023-04-03 17:15:00,1680542100,1.08724,1.0874,1.08724,1.0874,1.08731,241.12216729,3
2023-04-03 17:16:00,1680542160,1.08742,1.08743,1.08742,1.08743,1.08742,597.26204571,2
2023-04-03 17:17:00,1680542220,1.08737,1.08744,1.08737,1.08743,1.08737,1183.57561403,4
2023-04-03 17:18:00,1680542280,1.0873,1.08744,1.0873,1.08744,1.0873,965.40980655,2
2023-04-03 17:19:00,1680542340,1.08746,1.08746,1.08734,1.08734,1.08745,4683.9139709,2
2023-04-03 17:20:00,1680542400,1.08743,1.08747,1.08743,1.08747,1.08744,459.0,3
2023-04-03 17:21:00,1680542460,1.08735,1.08735,1.08732,1.08732,1.08732,1203.50500381,5
2023-04-03 17:22:00,1680542520,1.08732,1.08732,1.08732,1.08732,0.0,0.0,0
2023-04-03 17:23:00,1680542580,1.08732,1.08732,1.08732,1.08732,0.0,0.0,0
2023-04-03 17:24:00,1680542640,1.08749,1.08765,1.08748,1.08765,1.08755,2811.69043081,12
2023-04-03 17:25:00,1680542700,1.08746,1.08762,1.08746,1.08752,1.08753,453.43764539,8
2023-04-03 17:26:00,1680542760,1.08752,1.08752,1.08752,1.08752,0.0,0.0,0
2023-04-03 17:27:00,1680542820,1.08764,1.08767,1.08753,1.08767,1.08766,803.40223997,7
2023-04-03 17:28:00,1680542880,1.08767,1.08767,1.08762,1.08766,1.08765,8426.2457482,7
2023-04-03 17:29:00,1680542940,1.0875,1.0875,1.0875,1.0875,1.0875,9000.0,3
2023-04-03 17:30:00,1680543000,1.08751,1.08751,1.08751,1.08751,1.08751,14.5218835,2
2023-04-03 17:31:00,1680543060,1.08755,1.08755,1.08745,1.08745,1.08751,29441.89543431,11
2023-04-03 17:32:00,1680543120,1.0875,1.0875,1.08749,1.08749,1.08749,19742.81385377,25
2023-04-03 17:33:00,1680543180,1.0875,1.08769,1.0875,1.08769,1.08753,7335.01714841,19
2023-04-03 17:34:00,1680543240,1.08769,1.08769,1.08769,1.08769,0.0,0.0,0
2023-04-03 17:35:00,1680543300,1.08775,1.08778,1.08761,1.08766,1.08774,7906.74874935,15
2023-04-03 17:36:00,1680543360,1.08766,1.08789,1.08766,1.08789,1.08783,8459.24073793,21
2023-04-03 17:37:00,1680543420,1.08775,1.08795,1.08774,1.08795,1.08787,30760.76482205,39
2023-04-03 17:38:00,1680543480,1.08791,1.08793,1.08773,1.08774,1.08786,11871.90055599,18
2023-04-03 17:39:00,1680543540,1.08774,1.08788,1.0877,1.08787,1.08774,12623.06602888,20
2023-04-03 17:40:00,1680543600,1.08787,1.08805,1.08787,1.08804,1.08803,1454.48375147,8
2023-04-03 17:41:00,1680543660,1.08798,1.08798,1.08791,1.08791,1.08791,52981.25220473,28
2023-04-03 17:42:00,1680543720,1.08808,1.08825,1.08808,1.08809,1.08819,28577.13689565,17
2023-04-03 17:43:00,1680543780,1.08825,1.08825,1.08825,1.08825,1.08825,57.47548816,1
2023-04-03 17:44:00,1680543840,1.08812,1.08824,1.0881,1.0881,1.08814,11803.66245991,16
2023-04-03 17:45:00,1680543900,1.08809,1.08815,1.08799,1.08799,1.08808,1036.76540262,11
2023-04-03 17:46:00,1680543960,1.08798,1.088,1.08787,1.08787,1.08796,4713.93981551,13
2023-04-03 17:47:00,1680544020,1.08787,1.08796,1.08787,1.08789,1.0879,8450.68371514,17
2023-04-03 17:48:00,1680544080,1.08789,1.08789,1.08789,1.08789,1.08789,5606.06127457,2
2023-04-03 17:49:00,1680544140,1.08801,1.08824,1.08801,1.08824,1.08812,56718.25469432,22
2023-04-03 17:50:00,1680544200,1.08812,1.08819,1.0881,1.08811,1.08811,44802.37155754,34
2023-04-03 17:51:00,1680544260,1.08823,1.08823,1.08812,1.08816,1.08817,249.77054991,3
2023-04-03 17:52:00,1680544320,1.08813,1.08825,1.08813,1.08813,1.0882,2060.16932901,9
2023-04-03 17:53:00,1680544380,1.08813,1.08824,1.08812,1.08813,1.08815,9182.75645162,26
2023-04-03 17:54:00,1680544440,1.08814,1.08828,1.08813,1.08826,1.08821,2173.79672001,14
2023-04-03 17:55:00,1680544500,1.08814,1.08826,1.08812,1.08815,1.08817,2490.85983792,14
2023-04-03 17:56:00,1680544560,1.08827,1.0884,1.08827,1.0884,1.08834,4740.23784001,15
2023-04-03 17:57:00,1680544620,1.0884,1.08848,1.0883,1.08847,1.0884,8030.69715524,16
2023-04-03 17:58:00,1680544680,1.08846,1.08854,1.08846,1.08853,1.08851,5229.32022922,18
2023-04-03 17:59:00,1680544740,1.08853,1.08853,1.08834,1.08853,1.08848,13828.93099378,27
2023-04-03 18:00:00,1680544800,1.0884,1.08855,1.08835,1.08835,1.08839,5755.57115225,15
2023-04-03 18:01:00,1680544860,1.0885,1.08863,1.08836,1.08852,1.08858,28807.74025102,42
2023-04-03 18:02:00,1680544920,1.08847,1.08871,1.08843,1.08858,1.08863,24619.8705554,45
2023-04-03 18:03:00,1680544980,1.08848,1.08862,1.0882,1.08841,1.08848,46085.11569134,47
2023-04-03 18:04:00,1680545040,1.0884,1.08863,1.0883,1.08857,1.08844,23074.02408501,65
2023-04-03 18:05:00,1680545100,1.08857,1.0886,1.08835,1.08838,1.08849,4676.88506222,24
2023-04-03 18:06:00,1680545160,1.08858,1.08859,1.08836,1.08836,1.08845,9323.82796206,16
2023-04-03 18:07:00,1680545220,1.08844,1.08859,1.08832,1.08859,1.08844,4504.11536594,17
2023-04-03 18:08:00,1680545280,1.08839,1.08861,1.08838,1.08847,1.08851,9818.15722948,30
2023-04-03 18:09:00,1680545340,1.08848,1.08857,1.08836,1.08854,1.08841,8859.78799143,14
2023-04-03 18:10:00,1680545400,1.08838,1.08851,1.08837,1.08838,1.08844,3879.90196299,15
2023-04-03 18:11:00,1680545460,1.0885,1.0886,1.08842,1.08842,1.08851,6287.04658547,14
2023-04-03 18:12:00,1680545520,1.08867,1.08868,1.08867,1.08868,1.08867,483.8548781,3
2023-04-03 18:13:00,1680545580,1.0889,1.0889,1.08872,1.08872,1.08889,426.5328598,2
2023-04-03 18:14:00,1680545640,1.08875,1.08877,1.08875,1.08877,1.08875,3745.75556689,4
2023-04-03 18:15:00,1680545700,1.08867,1.08892,1.08867,1.08892,1.08888,2917.46685381,7
2023-04-03 18:16:00,1680545760,1.08857,1.08871,1.08847,1.08864,1.08858,4873.41603036,11
2023-04-03 18:17:00,1680545820,1.08859,1.0887,1.08853,1.08855,1.08861,6216.24000967,9
2023-04-03 18:18:00,1680545880,1.08859,1.08859,1.08859,1.08859,1.08859,25.11658751,1
2023-04-03 18:19:00,1680545940,1.08862,1.08885,1.08862,1.08885,1.08874,1434.18737184,13
2023-04-03 18:20:00,1680546000,1.08876,1.08897,1.08875,1.08881,1.0889,2000.16739684,12
2023-04-03 18:21:00,1680546060,1.08881,1.08881,1.08881,1.08881,0.0,0.0,0
2023-04-03 18:22:00,1680546120,1.08889,1.08899,1.08889,1.08899,1.08898,2017.55777207,2
2023-04-03 18:23:00,1680546180,1.08912,1.08913,1.08912,1.08913,1.08912,387.19348178,2
2023-04-03 18:24:00,1680546240,1.08896,1.08902,1.08896,1.08902,1.08901,524.61497634,4
2023-04-03 18:25:00,1680546300,1.08912,1.08953,1.08906,1.08918,1.08921,6910.4321233,16
2023-04-03 18:26:00,1680546360,1.08922,1.08958,1.08921,1.08951,1.08937,69139.96843421,50
2023-04-03 18:27:00,1680546420,1.08951,1.08953,1.08924,1.08951,1.08936,58757.88833173,44
2023-04-03 18:28:00,1680546480,1.08954,1.08961,1.08954,1.08961,1.08956,1292.64521537,5
2023-04-03 18:29:00,1680546540,1.08958,1.08966,1.08949,1.08965,1.08956,15300.1427217,22
2023-04-03 18:30:00,1680546600,1.08956,1.08965,1.08952,1.08965,1.08953,1722.71069101,6
2023-04-03 18:31:00,1680546660,1.08964,1.08964,1.08939,1.08949,1.08949,22039.87075322,37
2023-04-03 18:32:00,1680546720,1.08968,1.08969,1.08947,1.08947,1.08964,9624.10526389,28
2023-04-03 18:33:00,1680546780,1.0895,1.0895,1.0895,1.0895,1.0895,4.032,1
2023-04-03 18:34:00,1680546840,1.08958,1.08977,1.08948,1.08977,1.08967,2184.09529589,10
2023-04-03 18:35:00,1680546900,1.08962,1.08995,1.08962,1.08995,1.08963,235.32738342,3
2023-04-03 18:36:00,1680546960,1.08982,1.08991,1.08968,1.08968,1.08989,47402.25993838,28
2023-04-03 18:37:00,1680547020,1.08984,1.08992,1.0895,1.08977,1.08978,13336.81790583,35
2023-04-03 18:38:00,1680547080,1.0899,1.08991,1.08979,1.0899,1.08988,11113.01941911,21
2023-04-03 18:39:00,1680547140,1.08982,1.08992,1.08973,1.08973,1.08984,21521.6935543,31
2023-04-03 18:40:00,1680547200,1.08981,1.08985,1.08972,1.08972,1.08979,22474.69500637,45
2023-04-03 18:41:00,1680547260,1.08973,1.08983,1.08971,1.08971,1.08977,8743.88670541,24
2023-04-03 18:42:00,1680547320,1.08973,1.08973,1.08947,1.08958,1.08955,37512.22897833,113
2023-04-03 18:43:00,1680547380,1.08967,1.08969,1.08939,1.08964,1.08956,18218.65035973,52
2023-04-03 18:44:00,1680547440,1.08958,1.08973,1.08956,1.08961,1.08958,5909.51482224,16
2023-04-03 18:45:00,1680547500,1.0895,1.08966,1.08948,1.08956,1.08954,40559.59246735,21
2023-04-03 18:46:00,1680547560,1.08943,1.08954,1.08943,1.08954,1.08953,1928.9567727,3
2023-04-03 18:47:00,1680547620,1.08954,1.08957,1.08952,1.08956,1.08955,7194.09103432,18
2023-04-03 18:48:00,1680547680,1.08963,1.08965,1.08954,1.08958,1.08962,14358.1553699,27
2023-04-03 18:49:00,1680547740,1.08958,1.08969,1.08955,1.08968,1.08958,2286.23783061,9
2023-04-03 18:50:00,1680547800,1.08968,1.08972,1.08953,1.08959,1.08967,19618.71006863,33
2023-04-03 18:51:00,1680547860,1.08964,1.08972,1.08954,1.0896,1.08964,28125.65596969,47
2023-04-03 18:52:00,1680547920,1.08962,1.08973,1.08934,1.08957,1.08954,74657.42950765,71
2023-04-03 18:53:00,1680547980,1.08917,1.08955,1.08903,1.0892,1.08923,37466.65579363,37
2023-04-03 18:54:00,1680548040,1.08941,1.0895,1.08922,1.0895,1.08935,10812.07598176,23
2023-04-03 18:55:00,1680548100,1.08951,1.0896,1.0892,1.08957,1.08952,5796.44746667,19
2023-04-03 18:56:00,1680548160,1.08952,1.08967,1.0895,1.08962,1.08957,4889.31806516,16
2023-04-03 18:57:00,1680548220,1.08962,1.08968,1.08948,1.08968,1.08958,3729.46477277,23
2023-04-03 18:58:00,1680548280,1.08964,1.08964,1.08946,1.08946,1.08958,11706.65151398,27
2023-04-03 18:59:00,1680548340,1.08942,1.08963,1.08942,1.08946,1.08947,2031.59564615,9
2023-04-03 19:00:00,1680548400,1.08943,1.08954,1.08932,1.08932,1.08939,5640.16975998,16
2023-04-03 19:01:00,1680548460,1.08944,1.08944,1.0893,1.08944,1.08943,2934.82532442,7
2023-04-03 19:02:00,1680548520,1.0893,1.0895,1.08906,1.08932,1.08923,86962.34993933,70
2023-04-03 19:03:00,1680548580,1.08933,1.08933,1.08919,1.08933,1.08932,8339.92479901,5
2023-04-03 19:04:00,1680548640,1.08939,1.08941,1.08928,1.08931,1.08933,3075.67481803,10
2023-04-03 19:05:00,1680548700,1.08944,1.08944,1.08932,1.08932,1.08937,34.7392245,2
2023-04-03 19:06:00,1680548760,1.08935,1.08958,1.08925,1.08936,1.08947,4230.26113648,16
2023-04-03 19:07:00,1680548820,1.08935,1.08957,1.08912,1.08923,1.08921,24508.8347031,64
2023-04-03 19:08:00,1680548880,1.08941,1.08941,1.08911,1.08911,1.08921,1084.81901556,11
2023-04-03 19:09:00,1680548940,1.08938,1.08938,1.08918,1.08922,1.0892,8250.46890141,18
2023-04-03 19:10:00,1680549000,1.0892,1.0892,1.0892,1.0892,1.0892,18.785,1
2023-04-03 19:11:00,1680549060,1.0892,1.0892,1.0892,1.0892,0.0,0.0,0
2023-04-03 19:12:00,1680549120,1.0893,1.08941,1.0893,1.08941,1.08932,1766.08531041,6
2023-04-03 19:13:00,1680549180,1.08922,1.08933,1.08922,1.08933,1.08932,67.15304361,2
2023-04-03 19:14:00,1680549240,1.0893,1.08953,1.0893,1.08953,1.08941,2756.1126096,11
2023-04-03 19:15:00,1680549300,1.08945,1.08958,1.08944,1.08947,1.08948,2235.13503727,21
2023-04-03 19:16:00,1680549360,1.08944,1.08948,1.08943,1.08947,1.08946,2275.07786797,7
2023-04-03 19:17:00,1680549420,1.08935,1.08951,1.08932,1.08951,1.08937,994.45016956,9
2023-04-03 19:18:00,1680549480,1.08948,1.08948,1.08944,1.08946,1.08946,2056.79373141,8
2023-04-03 19:19:00,1680549540,1.08934,1.08947,1.08924,1.08947,1.08933,10221.15594034,21
2023-04-03 19:20:00,1680549600,1.08937,1.08946,1.08937,1.08946,1.08942,978.23745757,5
2023-04-03 19:21:00,1680549660,1.08946,1.08946,1.08938,1.08943,1.08943,575.09419648,4
2023-04-03 19:22:00,1680549720,1.08957,1.08959,1.08943,1.08944,1.08944,33617.73586066,15
2023-04-03 19:23:00,1680549780,1.08956,1.08957,1.08956,1.08957,1.08956,42.99824167,2
2023-04-03 19:24:00,1680549840,1.08957,1.08957,1.08957,1.08957,0.0,0.0,0
2023-04-03 19:25:00,1680549900,1.08946,1.08959,1.08946,1.08959,1.08946,7839.13764117,5
2023-04-03 19:26:00,1680549960,1.08945,1.08945,1.08945,1.08945,1.08945,534.16856795,1
2023-04-03 19:27:00,1680550020,1.08947,1.08968,1.08947,1.08952,1.08957,11902.40643005,19
2023-04-03 19:28:00,1680550080,1.08962,1.08976,1.08962,1.08973,1.08972,4571.16281616,12
2023-04-03 19:29:00,1680550140,1.08959,1.08959,1.08957,1.08959,1.08957,15427.41322275,21
2023-04-03 19:30:00,1680550200,1.08959,1.08978,1.08944,1.08957,1.08953,12467.70746067,30
2023-04-03 19:31:00,1680550260,1.08951,1.08961,1.08948,1.08948,1.08957,3189.80033174,10
2023-04-03 19:32:00,1680550320,1.08958,1.08963,1.08948,1.08949,1.08956,7287.53830577,17
2023-04-03 19:33:00,1680550380,1.08949,1.08961,1.08949,1.08961,1.08954,1119.47364583,7
2023-04-03 19:34:00,1680550440,1.08956,1.08973,1.08955,1.08972,1.08958,1690.88642603,7
2023-04-03 19:35:00,1680550500,1.0897,1.0897,1.08969,1.08969,1.08969,238.45226243,2
2023-04-03 19:36:00,1680550560,1.08969,1.08971,1.08956,1.08956,1.08964,797.65250904,7
2023-04-03 19:37:00,1680550620,1.08958,1.0898,1.08957,1.0898,1.08978,29036.0409862,11
2023-04-03 19:38:00,1680550680,1.08979,1.08987,1.08979,1.08979,1.08979,21261.57382479,31
2023-04-03 19:39:00,1680550740,1.08971,1.08979,1.08965,1.08966,1.08966,19244.1349354,13
2023-04-03 19:40:00,1680550800,1.08977,1.08977,1.0896,1.0896,1.08963,4601.281062,7
2023-04-03 19:41:00,1680550860,1.08978,1.08978,1.08977,1.08978,1.08977,1129.94039638,5
2023-04-03 19:42:00,1680550920,1.08978,1.08982,1.08964,1.08964,1.08979,3153.24521363,7
2023-04-03 19:43:00,1680550980,1.08979,1.08981,1.08979,1.0898,1.08979,3650.46981435,43
2023-04-03 19:44:00,1680551040,1.0898,1.08984,1.08967,1.08984,1.08969,2837.32302299,25
2023-04-03 19:45:00,1680551100,1.08994,1.08994,1.08976,1.08976,1.0899,2701.20744151,13
2023-04-03 19:46:00,1680551160,1.08995,1.08999,1.0898,1.08997,1.08989,1816.54017667,16
2023-04-03 19:47:00,1680551220,1.08999,1.08999,1.08999,1.08999,1.08999,519.58889696,4
2023-04-03 19:48:00,1680551280,1.08999,1.09,1.0899,1.0899,1.08999,251.75076807,5
2023-04-03 19:49:00,1680551340,1.08989,1.08989,1.08988,1.08988,1.08988,3.89361676,4
2023-04-03 19:50:00,1680551400,1.08987,1.08987,1.08986,1.08986,1.08986,10000.0,3
2023-04-03 19:51:00,1680551460,1.08998,1.08999,1.08981,1.08997,1.08986,59693.64933459,72
2023-04-03 19:52:00,1680551520,1.08988,1.09,1.08988,1.08997,1.08997,1864.45994974,7
2023-04-03 19:53:00,1680551580,1.08993,1.0901,1.08979,1.08993,1.08995,47689.74398004,62
2023-04-03 19:54:00,1680551640,1.09005,1.09017,1.08999,1.09014,1.09004,19706.77786957,32
2023-04-03 19:55:00,1680551700,1.09013,1.09016,1.0899,1.09016,1.08997,37912.57760563,27
2023-04-03 19:56:00,1680551760,1.09009,1.09017,1.09009,1.09015,1.09015,853.63856167,5
2023-04-03 19:57:00,1680551820,1.0901,1.09011,1.09007,1.09011,1.09009,12145.14172101,20
2023-04-03 19:58:00,1680551880,1.09017,1.09017,1.08992,1.08998,1.08996,27736.33205479,19
2023-04-03 19:59:00,1680551940,1.08995,1.09016,1.08994,1.09004,1.08997,3122.98311155,5
2023-04-03 20:00:00,1680552000,1.08993,1.09014,1.08993,1.0901,1.08998,7926.21278318,10
2023-04-03 20:01:00,1680552060,1.09002,1.09009,1.09002,1.09009,1.09005,11413.4982895,15
2023-04-03 20:02:00,1680552120,1.09016,1.09028,1.08995,1.09014,1.09013,5514.57697508,17
2023-04-03 20:03:00,1680552180,1.09023,1.09023,1.09023,1.09023,1.09023,451.56535774,1
2023-04-03 20:04:00,1680552240,1.09009,1.09031,1.09009,1.09031,1.0903,10028.86990927,3
2023-04-03 20:05:00,1680552300,1.09031,1.09031,1.09031,1.09031,0.0,0.0,0
2023-04-03 20:06:00,1680552360,1.09011,1.09011,1.09011,1.09011,1.09011,42.23488815,1
2023-04-03 20:07:00,1680552420,1.09025,1.09028,1.09007,1.09028,1.09007,33435.31906549,24
2023-04-03 20:08:00,1680552480,1.09015,1.09027,1.0901,1.0901,1.09017,10860.28828702,16
2023-04-03 20:09:00,1680552540,1.09021,1.09031,1.0901,1.09024,1.09026,1210.49617796,11
2023-04-03 20:10:00,1680552600,1.09023,1.09031,1.09,1.09002,1.09007,76827.68146932,52
2023-04-03 20:11:00,1680552660,1.09011,1.09022,1.08958,1.08984,1.08996,211104.20916333,121
2023-04-03 20:12:00,1680552720,1.08986,1.0902,1.08983,1.08987,1.09006,45991.99440396,50
2023-04-03 20:13:00,1680552780,1.09001,1.09029,1.09001,1.09019,1.09012,29998.79026558,50
2023-04-03 20:14:00,1680552840,1.09,1.0902,1.08982,1.08994,1.08998,24911.80052157,68
2023-04-03 20:15:00,1680552900,1.09007,1.09041,1.08979,1.08996,1.09021,194497.42357853,154
2023-04-03 20:16:00,1680552960,1.08999,1.09041,1.08997,1.09025,1.09027,175605.92390892,138
2023-04-03 20:17:00,1680553020,1.09011,1.09011,1.09011,1.09011,1.09011,20.296229,1
2023-04-03 20:18:00,1680553080,1.09016,1.09038,1.09015,1.09038,1.0902,5090.48154271,12
2023-04-03 20:19:00,1680553140,1.09019,1.09035,1.0901,1.0901,1.09024,1904.60100327,10
2023-04-03 20:20:00,1680553200,1.09012,1.09015,1.09012,1.09013,1.09014,12302.04274022,18
2023-04-03 20:21:00,1680553260,1.09013,1.09013,1.09013,1.09013,0.0,0.0,0
2023-04-03 20:22:00,1680553320,1.09022,1.0903,1.08998,1.09029,1.09014,31594.2432664,45
2023-04-03 20:23:00,1680553380,1.09017,1.09019,1.09001,1.09004,1.09004,9089.77357588,15
2023-04-03 20:24:00,1680553440,1.09004,1.09004,1.09003,1.09004,1.09003,1200.20255606,7
2023-04-03 20:25:00,1680553500,1.09004,1.09006,1.08999,1.09,1.09,11038.94763452,33
2023-04-03 20:26:00,1680553560,1.09,1.09015,1.09,1.09015,1.09014,1037.3379,3
2023-04-03 20:27:00,1680553620,1.09008,1.09008,1.09007,1.09007,1.09007,485.25791581,2
2023-04-03 20:28:00,1680553680,1.09029,1.09032,1.09018,1.09018,1.09029,2085.3655318,6
2023-04-03 20:29:00,1680553740,1.09021,1.09021,1.0902,1.0902,1.0902,1297.78515751,3
2023-04-03 20:30:00,1680553800,1.09032,1.09041,1.09018,1.09023,1.09029,12771.06178681,37
2023-04-03 20:31:00,1680553860,1.09042,1.09042,1.09039,1.09039,1.09039,2585.34860316,4
2023-04-03 20:32:00,1680553920,1.0903,1.09042,1.09027,1.09027,1.09027,1689.4683332,6
2023-04-03 20:33:00,1680553980,1.09048,1.09052,1.09029,1.0903,1.09047,1136.59605214,13
2023-04-03 20:34:00,1680554040,1.09033,1.09034,1.09025,1.09025,1.09027,4646.98932693,17
2023-04-03 20:35:00,1680554100,1.09023,1.09023,1.09022,1.09022,1.09022,1055.90855077,3
2023-04-03 20:36:00,1680554160,1.09023,1.0904,1.09021,1.09024,1.09026,1154.40834671,5
2023-04-03 20:37:00,1680554220,1.09024,1.09024,1.09024,1.09024,0.0,0.0,0
2023-04-03 20:38:00,1680554280,1.09021,1.09034,1.09012,1.09012,1.0903,1539.5938854,8
2023-04-03 20:39:00,1680554340,1.09012,1.09012,1.09012,1.09012,0.0,0.0,0
2023-04-03 20:40:00,1680554400,1.08999,1.09016,1.08993,1.09012,1.09003,26265.09649417,35
2023-04-03 20:41:00,1680554460,1.09004,1.09031,1.09003,1.09014,1.09008,64354.44713411,17
2023-04-03 20:42:00,1680554520,1.09018,1.09025,1.0901,1.09014,1.09016,48805.53932965,37
2023-04-03 20:43:00,1680554580,1.09014,1.09014,1.09008,1.09008,1.09013,7157.77516896,15
2023-04-03 20:44:00,1680554640,1.09016,1.09018,1.09016,1.09018,1.09016,223.39597332,4
2023-04-03 20:45:00,1680554700,1.09019,1.0902,1.0901,1.0901,1.09015,157.14117406,3
2023-04-03 20:46:00,1680554760,1.0901,1.0901,1.0901,1.0901,1.0901,4.8343,1
2023-04-03 20:47:00,1680554820,1.09015,1.09023,1.09007,1.09023,1.09014,13304.85661104,16
2023-04-03 20:48:00,1680554880,1.09009,1.09009,1.09008,1.09008,1.09008,1372.08400738,8
2023-04-03 20:49:00,1680554940,1.09008,1.09026,1.09008,1.09026,1.09018,1492.85995542,5
2023-04-03 20:50:00,1680555000,1.0902,1.09022,1.09009,1.09018,1.09009,3101.00199127,11
2023-04-03 20:51:00,1680555060,1.09009,1.09012,1.09005,1.09012,1.09007,23168.05654353,15
2023-04-03 20:52:00,1680555120,1.09011,1.09013,1.09011,1.09013,1.09011,62.23614318,4
2023-04-03 20:53:00,1680555180,1.0901,1.09019,1.09005,1.09005,1.09011,27327.082126,25
2023-04-03 20:54:00,1680555240,1.08993,1.09023,1.0899,1.09004,1.09005,17888.63357277,46
2023-04-03 20:55:00,1680555300,1.09009,1.09024,1.09003,1.09022,1.09018,1855.4597393,8
2023-04-03 20:56:00,1680555360,1.0901,1.09024,1.09006,1.09024,1.0902,26517.79517661,15
2023-04-03 20:57:00,1680555420,1.09024,1.0903,1.09005,1.09025,1.09009,63748.95781111,54
2023-04-03 20:58:00,1680555480,1.09026,1.09026,1.09003,1.09012,1.09021,25021.13111521,31
2023-04-03 20:59:00,1680555540,1.09025,1.0903,1.09007,1.09029,1.0902,5500.93346911,12
2023-04-03 21:00:00,1680555600,1.09012,1.09024,1.08975,1.08988,1.08989,261630.16335076,72
2023-04-03 21:01:00,1680555660,1.09015,1.09015,1.08944,1.08999,1.0898,114573.09210108,92
