dtime,time,open,high,low,close,vwap,volume,count
2023-04-05 17:21:00,1680715260,0.8026,0.8026,0.8025,0.8025,0.8025,8834.51512705,11
2023-04-05 17:22:00,1680715320,0.8025,0.8025,0.8025,0.8025,0.8025,1750.11272904,7
2023-04-05 17:23:00,1680715380,0.8025,0.8025,0.8025,0.8025,0.0,0.0,0
2023-04-05 17:24:00,1680715440,0.8025,0.8025,0.8025,0.8025,0.8025,150.12403871,1
2023-04-05 17:25:00,1680715500,0.8025,0.8025,0.8025,0.8025,0.8025,795.39557095,3
2023-04-05 17:26:00,1680715560,0.8025,0.8025,0.8025,0.8025,0.0,0.0,0
2023-04-05 17:27:00,1680715620,0.8025,0.8025,0.8025,0.8025,0.0,0.0,0
2023-04-05 17:28:00,1680715680,0.8025,0.8027,0.8025,0.8025,0.8025,6191.60523953,8
2023-04-05 17:29:00,1680715740,0.8025,0.8026,0.8024,0.8026,0.8025,13981.32184255,16
2023-04-05 17:30:00,1680715800,0.8025,0.8025,0.8025,0.8025,0.8025,2500.0,1
2023-04-05 17:31:00,1680715860,0.8026,0.8026,0.8026,0.8026,0.8026,12648.10993667,10
2023-04-05 17:32:00,1680715920,0.8026,0.8026,0.8026,0.8026,0.8026,488.09645197,5
2023-04-05 17:33:00,1680715980,0.8026,0.8027,0.8026,0.8027,0.8026,256.71879377,2
2023-04-05 17:34:00,1680716040,0.8027,0.8027,0.8027,0.8027,0.8027,6.22835437,1
2023-04-05 17:35:00,1680716100,0.8026,0.8026,0.8026,0.8026,0.8026,2937.8431161,1
2023-04-05 17:36:00,1680716160,0.8026,0.8026,0.8026,0.8026,0.8026,57.0,1
2023-04-05 17:37:00,1680716220,0.8026,0.8026,0.8026,0.8026,0.0,0.0,0
2023-04-05 17:38:00,1680716280,0.8026,0.8026,0.8026,0.8026,0.8026,5055.36351581,15
2023-04-05 17:39:00,1680716340,0.8026,0.8026,0.8026,0.8026,0.8026,234.808,1
2023-04-05 17:40:00,1680716400,0.8026,0.8026,0.8026,0.8026,0.8026,2932.16733772,3
2023-04-05 17:41:00,1680716460,0.8026,0.8026,0.8026,0.8026,0.8026,18.68739117,1
2023-04-05 17:42:00,1680716520,0.8026,0.8026,0.8026,0.8026,0.0,0.0,0
2023-04-05 17:43:00,1680716580,0.8026,0.8026,0.8025,0.8026,0.8025,771.90372972,6
2023-04-05 17:44:00,1680716640,0.8026,0.8026,0.8026,0.8026,0.0,0.0,0
2023-04-05 17:45:00,1680716700,0.8025,0.8026,0.8025,0.8026,0.8025,2589.20822072,5
2023-04-05 17:46:00,1680716760,0.8025,0.8026,0.8025,0.8026,0.8025,411.323,2
2023-04-05 17:47:00,1680716820,0.8026,0.8027,0.8026,0.8027,0.8026,255.39086701,2
2023-04-05 17:48:00,1680716880,0.8027,0.8027,0.8027,0.8027,0.0,0.0,0
2023-04-05 17:49:00,1680716940,0.8027,0.8027,0.8027,0.8027,0.8027,3108.4,2
2023-04-05 17:50:00,1680717000,0.8026,0.8026,0.8026,0.8026,0.8026,6.705,1
2023-04-05 17:51:00,1680717060,0.8026,0.8026,0.8026,0.8026,0.0,0.0,0
2023-04-05 17:52:00,1680717120,0.8026,0.8029,0.8026,0.8026,0.8027,65131.99844519,15
2023-04-05 17:53:00,1680717180,0.8026,0.8027,0.8025,0.8027,0.8025,6833.7439,5
2023-04-05 17:54:00,1680717240,0.8027,0.8027,0.8027,0.8027,0.0,0.0,0
2023-04-05 17:55:00,1680717300,0.8026,0.8026,0.8026,0.8026,0.8026,46.71847792,1
2023-04-05 17:56:00,1680717360,0.8026,0.8026,0.8026,0.8026,0.8026,2125.16712446,3
2023-04-05 17:57:00,1680717420,0.8026,0.8026,0.8026,0.8026,0.8026,137.04086856,1
2023-04-05 17:58:00,1680717480,0.8025,0.8025,0.8025,0.8025,0.8025,1125.0,1
2023-04-05 17:59:00,1680717540,0.8024,0.8024,0.8022,0.8022,0.8022,945.0564193,2
2023-04-05 18:00:00,1680717600,0.8023,0.8023,0.8023,0.8023,0.8023,1308.60651939,2
2023-04-05 18:01:00,1680717660,0.8022,0.8022,0.8021,0.8021,0.8021,294.86104152,2
2023-04-05 18:02:00,1680717720,0.8022,0.8022,0.802,0.8021,0.802,1817.34622812,9
2023-04-05 18:03:00,1680717780,0.8021,0.8022,0.8021,0.8022,0.8021,605.31037223,2
2023-04-05 18:04:00,1680717840,0.8022,0.8022,0.8022,0.8022,0.0,0.0,0
2023-04-05 18:05:00,1680717900,0.8022,0.8022,0.8021,0.8021,0.8021,420.47078165,3
2023-04-05 18:06:00,1680717960,0.8022,0.8022,0.8022,0.8022,0.8022,1940.3896242,2
2023-04-05 18:07:00,1680718020,0.8021,0.8021,0.802,0.802,0.802,15613.22681687,3
2023-04-05 18:08:00,1680718080,0.8019,0.8019,0.8019,0.8019,0.8019,587.16261378,3
2023-04-05 18:09:00,1680718140,0.8019,0.8019,0.8019,0.8019,0.0,0.0,0
2023-04-05 18:10:00,1680718200,0.8019,0.802,0.8019,0.8019,0.8019,1693.36646402,3
2023-04-05 18:11:00,1680718260,0.802,0.802,0.802,0.802,0.802,1078.1946999,2
2023-04-05 18:12:00,1680718320,0.8019,0.8019,0.8014,0.8019,0.8015,150444.1779,23
2023-04-05 18:13:00,1680718380,0.8019,0.802,0.8019,0.802,0.8019,187.96301173,2
2023-04-05 18:14:00,1680718440,0.802,0.802,0.802,0.802,0.802,123.987,1
2023-04-05 18:15:00,1680718500,0.802,0.802,0.8019,0.802,0.8019,1113.77525017,5
2023-04-05 18:16:00,1680718560,0.802,0.802,0.802,0.802,0.0,0.0,0
2023-04-05 18:17:00,1680718620,0.802,0.8021,0.802,0.8021,0.802,12459.40601972,4
2023-04-05 18:18:00,1680718680,0.8021,0.8021,0.8021,0.8021,0.8021,47.216,1
2023-04-05 18:19:00,1680718740,0.8021,0.8022,0.8021,0.8022,0.8021,426.29367161,5
2023-04-05 18:20:00,1680718800,0.8022,0.8022,0.8022,0.8022,0.0,0.0,0
2023-04-05 18:21:00,1680718860,0.8021,0.8021,0.8021,0.8021,0.8021,997.38940611,2
2023-04-05 18:22:00,1680718920,0.8021,0.8023,0.8021,0.8022,0.8022,4141.88510312,6
2023-04-05 18:23:00,1680718980,0.8022,0.8022,0.8022,0.8022,0.8022,509.85085949,2
2023-04-05 18:24:00,1680719040,0.8022,0.8022,0.8022,0.8022,0.0,0.0,0
2023-04-05 18:25:00,1680719100,0.8023,0.8023,0.8022,0.8022,0.8022,556.91682419,3
2023-04-05 18:26:00,1680719160,0.8023,0.8023,0.8022,0.8022,0.8022,1024.7586,4
2023-04-05 18:27:00,1680719220,0.8023,0.8023,0.8023,0.8023,0.8023,28.3319,2
2023-04-05 18:28:00,1680719280,0.8023,0.8023,0.8023,0.8023,0.8023,3312.83298545,8
2023-04-05 18:29:00,1680719340,0.8024,0.8024,0.8024,0.8024,0.8024,748.44839088,3
2023-04-05 18:30:00,1680719400,0.8024,0.8024,0.8024,0.8024,0.0,0.0,0
2023-04-05 18:31:00,1680719460,0.8024,0.8024,0.8024,0.8024,0.8024,306.9609,2
2023-04-05 18:32:00,1680719520,0.8023,0.8023,0.8023,0.8023,0.8023,696.84174468,2
2023-04-05 18:33:00,1680719580,0.8024,0.8024,0.8023,0.8023,0.8023,1296.65663759,3
2023-04-05 18:34:00,1680719640,0.8023,0.8023,0.8023,0.8023,0.8023,4686.04621594,6
2023-04-05 18:35:00,1680719700,0.8024,0.8024,0.8023,0.8023,0.8023,1202.53612653,4
2023-04-05 18:36:00,1680719760,0.8023,0.8023,0.8023,0.8023,0.8023,166.02355727,1
2023-04-05 18:37:00,1680719820,0.8023,0.8023,0.8022,0.8022,0.8022,8000.10522153,7
2023-04-05 18:38:00,1680719880,0.8022,0.8022,0.8022,0.8022,0.0,0.0,0
2023-04-05 18:39:00,1680719940,0.8022,0.8022,0.8022,0.8022,0.8022,3830.60949558,7
2023-04-05 18:40:00,1680720000,0.8023,0.8023,0.8023,0.8023,0.8023,1777.39000374,2
2023-04-05 18:41:00,1680720060,0.8023,0.8023,0.8023,0.8023,0.0,0.0,0
2023-04-05 18:42:00,1680720120,0.8024,0.8024,0.8023,0.8023,0.8023,529.09473915,2
2023-04-05 18:43:00,1680720180,0.8022,0.8022,0.8022,0.8022,0.8022,1301.79967348,5
2023-04-05 18:44:00,1680720240,0.8022,0.8022,0.8022,0.8022,0.8022,34.89272415,1
2023-04-05 18:45:00,1680720300,0.8022,0.8022,0.8022,0.8022,0.0,0.0,0
2023-04-05 18:46:00,1680720360,0.8022,0.8022,0.8022,0.8022,0.8022,1295.3516826,2
2023-04-05 18:47:00,1680720420,0.8022,0.8022,0.8021,0.8021,0.8021,4559.27682697,22
2023-04-05 18:48:00,1680720480,0.8021,0.8021,0.8021,0.8021,0.8021,2951.62594949,15
2023-04-05 18:49:00,1680720540,0.8021,0.8021,0.8021,0.8021,0.0,0.0,0
2023-04-05 18:50:00,1680720600,0.8021,0.8021,0.8021,0.8021,0.8021,32.3578473,1
2023-04-05 18:51:00,1680720660,0.8021,0.8021,0.8021,0.8021,0.0,0.0,0
2023-04-05 18:52:00,1680720720,0.8021,0.8021,0.8021,0.8021,0.8021,1778.54852452,6
2023-04-05 18:53:00,1680720780,0.8021,0.8021,0.8021,0.8021,0.0,0.0,0
2023-04-05 18:54:00,1680720840,0.8021,0.8021,0.8021,0.8021,0.0,0.0,0
2023-04-05 18:55:00,1680720900,0.8021,0.8021,0.8021,0.8021,0.0,0.0,0
2023-04-05 18:56:00,1680720960,0.8021,0.8021,0.8021,0.8021,0.8021,13.81901487,1
2023-04-05 18:57:00,1680721020,0.8021,0.8021,0.8021,0.8021,0.8021,62.27981053,2
2023-04-05 18:58:00,1680721080,0.8021,0.8021,0.8021,0.8021,0.0,0.0,0
2023-04-05 18:59:00,1680721140,0.802,0.802,0.802,0.802,0.802,4440.07144637,3
2023-04-05 19:00:00,1680721200,0.802,0.802,0.802,0.802,0.0,0.0,0
2023-04-05 19:01:00,1680721260,0.802,0.802,0.802,0.802,0.802,5.0,1
2023-04-05 19:02:00,1680721320,0.8021,0.8021,0.8021,0.8021,0.8021,11.4542,1
2023-04-05 19:03:00,1680721380,0.8021,0.8021,0.8021,0.8021,0.8021,101.66812118,1
2023-04-05 19:04:00,1680721440,0.8021,0.8021,0.8021,0.8021,0.8021,96.17656174,2
2023-04-05 19:05:00,1680721500,0.8021,0.8021,0.8021,0.8021,0.8021,311.68183518,1
2023-04-05 19:06:00,1680721560,0.802,0.802,0.8019,0.8019,0.8019,678.87486618,4
2023-04-05 19:07:00,1680721620,0.8019,0.802,0.8019,0.802,0.8019,306.54003958,2
2023-04-05 19:08:00,1680721680,0.802,0.802,0.802,0.802,0.0,0.0,0
2023-04-05 19:09:00,1680721740,0.802,0.802,0.802,0.802,0.0,0.0,0
2023-04-05 19:10:00,1680721800,0.802,0.802,0.802,0.802,0.802,35.1584,1
2023-04-05 19:11:00,1680721860,0.802,0.802,0.802,0.802,0.0,0.0,0
2023-04-05 19:12:00,1680721920,0.802,0.802,0.802,0.802,0.0,0.0,0
2023-04-05 19:13:00,1680721980,0.802,0.802,0.802,0.802,0.0,0.0,0
2023-04-05 19:14:00,1680722040,0.802,0.802,0.802,0.802,0.0,0.0,0
2023-04-05 19:15:00,1680722100,0.802,0.8021,0.802,0.802,0.802,1410.15266073,11
2023-04-05 19:16:00,1680722160,0.8021,0.8021,0.8021,0.8021,0.8021,3003.35971823,2
2023-04-05 19:17:00,1680722220,0.8021,0.8021,0.8021,0.8021,0.0,0.0,0
2023-04-05 19:18:00,1680722280,0.8021,0.8021,0.802,0.802,0.802,3233.9577,5
2023-04-05 19:19:00,1680722340,0.802,0.802,0.802,0.802,0.802,17890.76839983,12
2023-04-05 19:20:00,1680722400,0.802,0.802,0.802,0.802,0.0,0.0,0
2023-04-05 19:21:00,1680722460,0.8021,0.8021,0.8021,0.8021,0.8021,623.23887295,2
2023-04-05 19:22:00,1680722520,0.8021,0.8021,0.8021,0.8021,0.8021,42.9307,2
2023-04-05 19:23:00,1680722580,0.802,0.802,0.802,0.802,0.802,334.18873509,1
2023-04-05 19:24:00,1680722640,0.802,0.802,0.802,0.802,0.802,7395.64473232,14
2023-04-05 19:25:00,1680722700,0.802,0.802,0.8019,0.802,0.8019,37785.11476032,46
2023-04-05 19:26:00,1680722760,0.802,0.802,0.802,0.802,0.802,6146.24822418,7
2023-04-05 19:27:00,1680722820,0.802,0.8021,0.802,0.8021,0.802,1439.93736167,4
2023-04-05 19:28:00,1680722880,0.8021,0.8022,0.8021,0.8021,0.8021,9983.47483586,12
2023-04-05 19:29:00,1680722940,0.8022,0.8022,0.8022,0.8022,0.8022,34.6011388,2
2023-04-05 19:30:00,1680723000,0.8022,0.8022,0.8022,0.8022,0.8022,3466.12266267,1
2023-04-05 19:31:00,1680723060,0.8022,0.8022,0.8022,0.8022,0.0,0.0,0
2023-04-05 19:32:00,1680723120,0.8022,0.8022,0.8022,0.8022,0.8022,361.7560455,2
2023-04-05 19:33:00,1680723180,0.8022,0.8022,0.8022,0.8022,0.0,0.0,0
2023-04-05 19:34:00,1680723240,0.8023,0.8023,0.8022,0.8022,0.8022,2522.44938035,3
2023-04-05 19:35:00,1680723300,0.8022,0.8022,0.8022,0.8022,0.8022,3227.99509259,7
2023-04-05 19:36:00,1680723360,0.8022,0.8023,0.8021,0.8021,0.8021,5339.440326,7
2023-04-05 19:37:00,1680723420,0.8022,0.8022,0.8022,0.8022,0.8022,189.30997825,4
2023-04-05 19:38:00,1680723480,0.8023,0.8023,0.8021,0.8023,0.8022,8139.9966,6
2023-04-05 19:39:00,1680723540,0.8022,0.8022,0.8022,0.8022,0.8022,447.0,1
2023-04-05 19:40:00,1680723600,0.8023,0.8023,0.8023,0.8023,0.8023,1308.73738003,1
2023-04-05 19:41:00,1680723660,0.8021,0.8021,0.8021,0.8021,0.8021,372.30523084,1
2023-04-05 19:42:00,1680723720,0.8021,0.8022,0.8021,0.8022,0.8021,1275.50058261,4
2023-04-05 19:43:00,1680723780,0.8022,0.8022,0.8022,0.8022,0.0,0.0,0
2023-04-05 19:44:00,1680723840,0.8021,0.8022,0.8021,0.8022,0.8021,2500.31405782,3
2023-04-05 19:45:00,1680723900,0.8021,0.8023,0.8021,0.8023,0.8022,8947.35311089,7
2023-04-05 19:46:00,1680723960,0.8022,0.8022,0.8021,0.8021,0.8021,518.90351924,4
2023-04-05 19:47:00,1680724020,0.8021,0.8021,0.8021,0.8021,0.0,0.0,0
2023-04-05 19:48:00,1680724080,0.8022,0.8022,0.8021,0.8021,0.8021,557.03202637,3
2023-04-05 19:49:00,1680724140,0.8022,0.8022,0.8022,0.8022,0.8022,301.31574551,2
2023-04-05 19:50:00,1680724200,0.8022,0.8022,0.8022,0.8022,0.0,0.0,0
2023-04-05 19:51:00,1680724260,0.8021,0.8021,0.8021,0.8021,0.8021,6.18429999,1
2023-04-05 19:52:00,1680724320,0.8021,0.8021,0.8021,0.8021,0.0,0.0,0
2023-04-05 19:53:00,1680724380,0.8022,0.8022,0.8022,0.8022,0.8022,114.73987499,3
2023-04-05 19:54:00,1680724440,0.8022,0.8022,0.8022,0.8022,0.0,0.0,0
2023-04-05 19:55:00,1680724500,0.8021,0.8022,0.8021,0.8022,0.8021,2375.931384,6
2023-04-05 19:56:00,1680724560,0.8022,0.8022,0.8022,0.8022,0.0,0.0,0
2023-04-05 19:57:00,1680724620,0.8021,0.8021,0.8021,0.8021,0.8021,163.57330212,2
2023-04-05 19:58:00,1680724680,0.8022,0.8022,0.8022,0.8022,0.8022,2206.43231114,1
2023-04-05 19:59:00,1680724740,0.8021,0.8021,0.8021,0.8021,0.8021,1515.54808306,3
2023-04-05 20:00:00,1680724800,0.8022,0.8022,0.8022,0.8022,0.8022,124.48600506,1
2023-04-05 20:01:00,1680724860,0.8022,0.8022,0.8022,0.8022,0.0,0.0,0
2023-04-05 20:02:00,1680724920,0.8022,0.8022,0.8022,0.8022,0.0,0.0,0
2023-04-05 20:03:00,1680724980,0.8022,0.8022,0.8022,0.8022,0.8022,117.9024,1
2023-04-05 20:04:00,1680725040,0.8021,0.8021,0.8021,0.8021,0.8021,1198.48483522,2
2023-04-05 20:05:00,1680725100,0.8021,0.8021,0.8021,0.8021,0.0,0.0,0
2023-04-05 20:06:00,1680725160,0.8022,0.8022,0.8021,0.8022,0.8021,1908.2889,7
2023-04-05 20:07:00,1680725220,0.8022,0.8022,0.8022,0.8022,0.0,0.0,0
2023-04-05 20:08:00,1680725280,0.8023,0.8023,0.8022,0.8023,0.8022,1587.1613,3
2023-04-05 20:09:00,1680725340,0.8023,0.8023,0.8023,0.8023,0.8023,42.96221111,1
2023-04-05 20:10:00,1680725400,0.8023,0.8023,0.8023,0.8023,0.0,0.0,0
2023-04-05 20:11:00,1680725460,0.8023,0.8023,0.8023,0.8023,0.8023,3698.7703,4
2023-04-05 20:12:00,1680725520,0.8023,0.8023,0.8023,0.8023,0.8023,43.48460675,1
2023-04-05 20:13:00,1680725580,0.8023,0.8023,0.8023,0.8023,0.8023,633.0873016,1
2023-04-05 20:14:00,1680725640,0.8023,0.8023,0.8023,0.8023,0.0,0.0,0
2023-04-05 20:15:00,1680725700,0.8023,0.8023,0.8023,0.8023,0.8023,1655.40994637,5
2023-04-05 20:16:00,1680725760,0.8023,0.8023,0.8023,0.8023,0.8023,181.80661396,7
2023-04-05 20:17:00,1680725820,0.8023,0.8023,0.8023,0.8023,0.0,0.0,0
2023-04-05 20:18:00,1680725880,0.8023,0.8023,0.8023,0.8023,0.0,0.0,0
2023-04-05 20:19:00,1680725940,0.8022,0.8023,0.8022,0.8023,0.8022,50246.0,2
2023-04-05 20:20:00,1680726000,0.8022,0.8022,0.8022,0.8022,0.8022,135.9246,1
2023-04-05 20:21:00,1680726060,0.8023,0.8023,0.8023,0.8023,0.8023,3545.78715884,2
2023-04-05 20:22:00,1680726120,0.8023,0.8023,0.8023,0.8023,0.0,0.0,0
2023-04-05 20:23:00,1680726180,0.8023,0.8023,0.8022,0.8022,0.8022,864.56275431,3
2023-04-05 20:24:00,1680726240,0.8022,0.8023,0.8022,0.8022,0.8022,171.15969696,3
2023-04-05 20:25:00,1680726300,0.8022,0.8022,0.8022,0.8022,0.0,0.0,0
2023-04-05 20:26:00,1680726360,0.8023,0.8023,0.8023,0.8023,0.8023,1289.3964,2
2023-04-05 20:27:00,1680726420,0.8023,0.8023,0.8023,0.8023,0.0,0.0,0
2023-04-05 20:28:00,1680726480,0.8023,0.8023,0.8023,0.8023,0.8023,513.06244547,1
2023-04-05 20:29:00,1680726540,0.8022,0.8022,0.8022,0.8022,0.8022,5.0,1
2023-04-05 20:30:00,1680726600,0.8022,0.8022,0.8022,0.8022,0.8022,655.63107882,3
2023-04-05 20:31:00,1680726660,0.8022,0.8022,0.8022,0.8022,0.0,0.0,0
2023-04-05 20:32:00,1680726720,0.8023,0.8023,0.8023,0.8023,0.8023,103.4027,1
2023-04-05 20:33:00,1680726780,0.8022,0.8022,0.8022,0.8022,0.8022,930.35,1
2023-04-05 20:34:00,1680726840,0.8023,0.8023,0.8023,0.8023,0.8023,1762.17515241,2
2023-04-05 20:35:00,1680726900,0.8023,0.8023,0.8023,0.8023,0.8023,1765.24990651,1
2023-04-05 20:36:00,1680726960,0.8022,0.8022,0.8022,0.8022,0.8022,1365.41458407,3
2023-04-05 20:37:00,1680727020,0.8023,0.8023,0.8023,0.8023,0.8023,617.8419,1
2023-04-05 20:38:00,1680727080,0.8023,0.8023,0.8022,0.8022,0.8022,406.71314551,3
2023-04-05 20:39:00,1680727140,0.8023,0.8023,0.8023,0.8023,0.8023,230.11522004,2
2023-04-05 20:40:00,1680727200,0.8023,0.8023,0.8023,0.8023,0.0,0.0,0
2023-04-05 20:41:00,1680727260,0.8022,0.8022,0.8021,0.8021,0.8021,1543.00030169,5
2023-04-05 20:42:00,1680727320,0.8022,0.8022,0.8021,0.8021,0.8021,1491.61750475,2
2023-04-05 20:43:00,1680727380,0.8021,0.8022,0.8021,0.8022,0.8021,1496.08010468,2
2023-04-05 20:44:00,1680727440,0.8022,0.8022,0.8022,0.8022,0.0,0.0,0
2023-04-05 20:45:00,1680727500,0.8022,0.8022,0.8022,0.8022,0.0,0.0,0
2023-04-05 20:46:00,1680727560,0.8021,0.8022,0.8021,0.8022,0.8021,1307.85687694,3
2023-04-05 20:47:00,1680727620,0.8021,0.8021,0.8021,0.8021,0.8021,2531.21499023,4
2023-04-05 20:48:00,1680727680,0.8021,0.8021,0.8021,0.8021,0.0,0.0,0
2023-04-05 20:49:00,1680727740,0.8021,0.8021,0.8021,0.8021,0.0,0.0,0
2023-04-05 20:50:00,1680727800,0.8022,0.8022,0.8021,0.8021,0.8021,6649.4099975,3
2023-04-05 20:51:00,1680727860,0.8021,0.8021,0.8021,0.8021,0.8021,492.0,2
2023-04-05 20:52:00,1680727920,0.8022,0.8022,0.8022,0.8022,0.8022,907.51311717,2
2023-04-05 20:53:00,1680727980,0.8022,0.8022,0.8022,0.8022,0.8022,27.42458239,1
2023-04-05 20:54:00,1680728040,0.8022,0.8022,0.8022,0.8022,0.8022,307.264761,1
2023-04-05 20:55:00,1680728100,0.8022,0.8022,0.8022,0.8022,0.0,0.0,0
2023-04-05 20:56:00,1680728160,0.8022,0.8022,0.8022,0.8022,0.0,0.0,0
2023-04-05 20:57:00,1680728220,0.8022,0.8022,0.8022,0.8022,0.0,0.0,0
2023-04-05 20:58:00,1680728280,0.8021,0.8021,0.8021,0.8021,0.8021,818.537803,1
2023-04-05 20:59:00,1680728340,0.8021,0.8021,0.8021,0.8021,0.0,0.0,0
2023-04-05 21:00:00,1680728400,0.8021,0.8021,0.8021,0.8021,0.8021,23.15556844,1
2023-04-05 21:01:00,1680728460,0.8021,0.8021,0.8021,0.8021,0.0,0.0,0
2023-04-05 21:02:00,1680728520,0.8021,0.8021,0.8021,0.8021,0.0,0.0,0
2023-04-05 21:03:00,1680728580,0.8021,0.8021,0.8021,0.8021,0.8021,185.21704782,2
2023-04-05 21:04:00,1680728640,0.8021,0.8021,0.8021,0.8021,0.8021,464.70175298,3
2023-04-05 21:05:00,1680728700,0.8022,0.8022,0.8021,0.8021,0.8021,1609.12767811,3
2023-04-05 21:06:00,1680728760,0.8021,0.8021,0.8021,0.8021,0.0,0.0,0
2023-04-05 21:07:00,1680728820,0.8021,0.8021,0.8021,0.8021,0.0,0.0,0
2023-04-05 21:08:00,1680728880,0.8021,0.8021,0.8021,0.8021,0.8021,6281.11035769,4
2023-04-05 21:09:00,1680728940,0.8021,0.8021,0.8021,0.8021,0.0,0.0,0
2023-04-05 21:10:00,1680729000,0.802,0.802,0.802,0.802,0.802,2358.43578591,2
2023-04-05 21:11:00,1680729060,0.8021,0.8021,0.8021,0.8021,0.8021,57.9353,1
2023-04-05 21:12:00,1680729120,0.8021,0.8021,0.8021,0.8021,0.8021,72.75314797,2
2023-04-05 21:13:00,1680729180,0.8021,0.8021,0.8021,0.8021,0.0,0.0,0
2023-04-05 21:14:00,1680729240,0.8021,0.8021,0.8021,0.8021,0.0,0.0,0
2023-04-05 21:15:00,1680729300,0.8021,0.8021,0.8019,0.8019,0.8019,126980.19938005,36
2023-04-05 21:16:00,1680729360,0.8019,0.8019,0.8019,0.8019,0.8019,29446.61845716,13
2023-04-05 21:17:00,1680729420,0.8019,0.8019,0.8019,0.8019,0.8019,345.86236072,1
2023-04-05 21:18:00,1680729480,0.802,0.802,0.8018,0.8018,0.8019,6443.18604319,7
2023-04-05 21:19:00,1680729540,0.8018,0.8018,0.8018,0.8018,0.8018,7992.34321184,10
2023-04-05 21:20:00,1680729600,0.8018,0.8018,0.8018,0.8018,0.0,0.0,0
2023-04-05 21:21:00,1680729660,0.8018,0.8018,0.8018,0.8018,0.8018,358.1183233,1
2023-04-05 21:22:00,1680729720,0.8018,0.8018,0.8018,0.8018,0.0,0.0,0
2023-04-05 21:23:00,1680729780,0.8018,0.8018,0.8018,0.8018,0.8018,4487.46406494,9
2023-04-05 21:24:00,1680729840,0.8018,0.8018,0.8018,0.8018,0.8018,297.96504487,7
2023-04-05 21:25:00,1680729900,0.8018,0.8018,0.8018,0.8018,0.8018,44.88629363,2
2023-04-05 21:26:00,1680729960,0.8018,0.8018,0.8018,0.8018,0.0,0.0,0
2023-04-05 21:27:00,1680730020,0.8019,0.8019,0.8019,0.8019,0.8019,35.1628,1
2023-04-05 21:28:00,1680730080,0.8018,0.8018,0.8016,0.8016,0.8016,94247.88727827,16
2023-04-05 21:29:00,1680730140,0.8016,0.8016,0.8016,0.8016,0.8016,299.50334069,3
2023-04-05 21:30:00,1680730200,0.8016,0.8016,0.8016,0.8016,0.8016,7103.83,2
2023-04-05 21:31:00,1680730260,0.8016,0.8016,0.8016,0.8016,0.0,0.0,0
2023-04-05 21:32:00,1680730320,0.8015,0.8016,0.8015,0.8016,0.8015,860.0870915,5
2023-04-05 21:33:00,1680730380,0.8016,0.8016,0.8016,0.8016,0.8016,30.96152861,1
2023-04-05 21:34:00,1680730440,0.8016,0.8016,0.8016,0.8016,0.8016,5.0,1
2023-04-05 21:35:00,1680730500,0.8016,0.8016,0.8016,0.8016,0.8016,5.0,1
2023-04-05 21:36:00,1680730560,0.8016,0.8016,0.8016,0.8016,0.0,0.0,0
2023-04-05 21:37:00,1680730620,0.8016,0.8016,0.8016,0.8016,0.8016,390.4998,1
2023-04-05 21:38:00,1680730680,0.8016,0.8016,0.8016,0.8016,0.0,0.0,0
2023-04-05 21:39:00,1680730740,0.8016,0.8016,0.8016,0.8016,0.0,0.0,0
2023-04-05 21:40:00,1680730800,0.8016,0.8016,0.8016,0.8016,0.0,0.0,0
2023-04-05 21:41:00,1680730860,0.8015,0.8015,0.8015,0.8015,0.8015,390.4998,1
2023-04-05 21:42:00,1680730920,0.8016,0.8016,0.8016,0.8016,0.8016,42.1010479,1
2023-04-05 21:43:00,1680730980,0.8016,0.8016,0.8016,0.8016,0.8016,1247.50499002,3
2023-04-05 21:44:00,1680731040,0.8016,0.8016,0.8016,0.8016,0.0,0.0,0
2023-04-05 21:45:00,1680731100,0.8015,0.8015,0.8015,0.8015,0.8015,372.3208,1
2023-04-05 21:46:00,1680731160,0.8016,0.8016,0.8016,0.8016,0.8016,1511.9760479,2
2023-04-05 21:47:00,1680731220,0.8015,0.8015,0.8015,0.8015,0.8015,1900.0,1
2023-04-05 21:48:00,1680731280,0.8016,0.8016,0.8016,0.8016,0.8016,10232.30126578,6
2023-04-05 21:49:00,1680731340,0.8015,0.8015,0.8015,0.8015,0.8015,1496.0,1
2023-04-05 21:50:00,1680731400,0.8016,0.8016,0.8016,0.8016,0.8016,116.2723,1
2023-04-05 21:51:00,1680731460,0.8016,0.8016,0.8015,0.8016,0.8015,10864.95972871,8
2023-04-05 21:52:00,1680731520,0.8016,0.8016,0.8016,0.8016,0.0,0.0,0
2023-04-05 21:53:00,1680731580,0.8016,0.8017,0.8016,0.8017,0.8016,3477.65201784,13
2023-04-05 21:54:00,1680731640,0.8017,0.8017,0.8017,0.8017,0.0,0.0,0
2023-04-05 21:55:00,1680731700,0.8016,0.8017,0.8016,0.8016,0.8016,1706.15522034,8
2023-04-05 21:56:00,1680731760,0.8016,0.8016,0.8016,0.8016,0.8016,17.68302436,2
2023-04-05 21:57:00,1680731820,0.8016,0.8016,0.8016,0.8016,0.8016,4708.81920792,6
2023-04-05 21:58:00,1680731880,0.8016,0.8016,0.8016,0.8016,0.8016,1042.61748444,1
2023-04-05 21:59:00,1680731940,0.8016,0.8016,0.8016,0.8016,0.8016,6.22485378,1
2023-04-05 22:00:00,1680732000,0.8015,0.8015,0.8015,0.8015,0.8015,5.0,1
